Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 14
813, 13
814, 13
815, 12
816, 12
817, 12
818, 10
819, 10
820, 10
821, 10
822, 11
823, 12
824, 12
825, 13
826, 13
827, 13
828, 14
829, 15
830, 15
831, 14
832, 14
833, 15
834, 14
835, 12
836, 12
837, 12
838, 10
839, 10
840, 11
841, 11
842, 11
843, 11
844, 12
845, 14
846, 15
847, 15
848, 16
849, 16
850, 16
851, 16
852, 15
853, 16
854, 16
855, 15
856, 15
857, 14
858, 14
859, 13
860, 14
861, 13
862, 12
863, 13
864, 16
865, 18
866, 18
867, 18
868, 20
869, 20
870, 21
871, 21
872, 20
873, 21
874, 20
875, 20
876, 20
877, 19
878, 19
879, 20
880, 18
881, 18
882, 18
883, 19
884, 18
885, 19
886, 20
887, 21
888, 21
889, 21
890, 21
891, 21
892, 21
893, 19
894, 18
895, 18
896, 17
897, 16
898, 16
899, 15
900, 15
901, 14
902, 16
903, 14
904, 12
905, 12
906, 12
907, 13
908, 12
909, 13
910, 14
911, 13
912, 13
913, 13
914, 16
915, 15
916, 15
917, 13
918, 14
919, 15
920, 15
921, 15
922, 14
923, 14
924, 15
925, 15
926, 14
927, 14
928, 14
929, 15
930, 14
931, 13
932, 12
933, 13
934, 13
935, 13
936, 15
937, 15
938, 14
939, 14
940, 15
941, 14
942, 16
943, 17
944, 18
945, 19
946, 18
947, 18
948, 18
949, 17
950, 16
951, 17
952, 16
953, 17
954, 16
955, 16
956, 18
957, 18
958, 20
959, 20
960, 19
961, 22
962, 26
963, 28
964, 29
965, 29
966, 30
967, 31
968, 28
969, 28
970, 29
971, 29
972, 28
973, 28
974, 28
975, 28
976, 26
977, 26
978, 27
979, 27
980, 26
981, 27
982, 27
983, 29
984, 31
985, 34
986, 36
987, 40
988, 36
989, 35
990, 36
991, 35
992, 33
993, 32
994, 31
995, 30
996, 27
997, 27
998, 28
999, 28
1000, 27
1001, 27
1002, 30
1003, 36
1004, 37
1005, 40
1006, 39
1007, 39
1008, 40
1009, 41
1010, 43
1011, 45
1012, 44
1013, 44
1014, 45
1015, 41
1016, 39
1017, 38
1018, 35
1019, 34
1020, 37
1021, 40
1022, 40
1023, 44
1024, 46
1025, 47
1026, 47
1027, 47
1028, 52
1029, 55
1030, 58
1031, 58
1032, 60
1033, 58
1034, 55
1035, 52
1036, 50
1037, 48
1038, 47
1039, 46
1040, 44
1041, 44
1042, 47
1043, 48
1044, 50
1045, 50
1046, 51
1047, 50
1048, 52
1049, 54
1050, 55
1051, 57
1052, 57
1053, 58
1054, 56
1055, 54
1056, 54
1057, 50
1058, 49
1059, 48
1060, 47
1061, 46
1062, 47
1063, 50
1064, 50
1065, 50
1066, 50
1067, 54
1068, 55
1069, 59
1070, 58
1071, 58
1072, 54
1073, 53
1074, 52
1075, 52
1076, 52
1077, 51
1078, 52
1079, 53
1080, 52
1081, 50
1082, 51
1083, 48
1084, 46
1085, 49
1086, 48
1087, 45
1088, 46
1089, 47
1090, 49
1091, 50
1092, 49
1093, 45
1094, 41
1095, 42
1096, 42
1097, 42
1098, 41
1099, 41
1100, 39
1101, 37
1102, 38
1103, 37
1104, 36
1105, 36
1106, 37
1107, 37
1108, 36
1109, 39
1110, 40
1111, 36
1112, 36
1113, 39
1114, 37
1115, 33
1116, 33
1117, 35
1118, 33
1119, 33
1120, 34
1121, 31
1122, 31
1123, 32
1124, 32
1125, 32
1126, 31
1127, 30
1128, 28
1129, 29
1130, 28
1131, 27
1132, 28
1133, 28
1134, 34
1135, 35
1136, 35
1137, 36
1138, 35
1139, 35
1140, 35
1141, 34
1142, 35
1143, 35
1144, 36
1145, 35
1146, 36
1147, 34
1148, 31
1149, 31
1150, 30
1151, 29
1152, 31
1153, 32
1154, 33
1155, 34
1156, 33
1157, 33
1158, 33
1159, 34
1160, 34
1161, 36
1162, 37
1163, 35
1164, 29
1165, 28
1166, 29
1167, 28
1168, 28
1169, 30
1170, 30
1171, 31
1172, 31
1173, 31
1174, 32
1175, 32
1176, 33
1177, 36
1178, 37
1179, 37
1180, 37
1181, 34
1182, 33
1183, 33
1184, 32
1185, 33
1186, 32
1187, 31
1188, 34
1189, 34
1190, 32
1191, 35
1192, 35
1193, 36
1194, 39
1195, 38
1196, 39
1197, 40
1198, 41
1199, 39
1200, 37
1201, 42
1202, 42
1203, 43
1204, 42
1205, 42
1206, 42
1207, 42
1208, 40
1209, 42
1210, 44
1211, 43
1212, 43
1213, 43
1214, 45
1215, 47
1216, 47
1217, 48
1218, 48
1219, 48
1220, 49
1221, 47
1222, 45
1223, 44
1224, 45
1225, 46
1226, 48
1227, 48
1228, 49
1229, 48
1230, 44
1231, 45
1232, 46
1233, 43
1234, 42
1235, 45
1236, 45
1237, 45
1238, 45
1239, 43
1240, 43
1241, 45
1242, 46
1243, 46
1244, 45
1245, 43
1246, 44
1247, 48
1248, 47
1249, 46
1250, 49
