Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 14
805, 15
806, 14
807, 13
808, 13
809, 14
810, 15
811, 15
812, 14
813, 13
814, 13
815, 13
816, 12
817, 12
818, 12
819, 10
820, 10
821, 9
822, 9
823, 9
824, 9
825, 8
826, 9
827, 9
828, 9
829, 10
830, 11
831, 10
832, 10
833, 11
834, 12
835, 13
836, 13
837, 14
838, 14
839, 13
840, 12
841, 11
842, 11
843, 9
844, 9
845, 9
846, 9
847, 9
848, 9
849, 9
850, 9
851, 10
852, 10
853, 10
854, 10
855, 11
856, 11
857, 14
858, 16
859, 16
860, 16
861, 16
862, 16
863, 18
864, 19
865, 18
866, 17
867, 17
868, 17
869, 16
870, 15
871, 14
872, 14
873, 13
874, 14
875, 14
876, 14
877, 14
878, 15
879, 16
880, 17
881, 19
882, 20
883, 21
884, 22
885, 23
886, 25
887, 26
888, 26
889, 26
890, 27
891, 27
892, 28
893, 28
894, 24
895, 24
896, 22
897, 23
898, 24
899, 24
900, 24
901, 24
902, 26
903, 27
904, 28
905, 28
906, 29
907, 30
908, 31
909, 35
910, 36
911, 37
912, 35
913, 35
914, 36
915, 38
916, 38
917, 35
918, 36
919, 36
920, 36
921, 38
922, 38
923, 39
924, 40
925, 37
926, 37
927, 39
928, 40
929, 42
930, 44
931, 44
932, 44
933, 47
934, 51
935, 51
936, 54
937, 56
938, 57
939, 60
940, 63
941, 65
942, 63
943, 66
944, 64
945, 64
946, 66
947, 66
948, 67
949, 69
950, 71
951, 71
952, 73
953, 75
954, 75
955, 77
956, 83
957, 86
958, 89
959, 93
960, 98
961, 100
962, 101
963, 105
964, 109
965, 113
966, 114
967, 116
968, 117
969, 119
970, 119
971, 117
972, 119
973, 122
974, 122
975, 121
976, 119
977, 124
978, 124
979, 126
980, 129
981, 135
982, 137
983, 140
984, 139
985, 142
986, 149
987, 150
988, 149
989, 157
990, 165
991, 165
992, 148
993, 144
994, 145
995, 146
996, 147
997, 147
998, 153
999, 155
1000, 154
1001, 158
1002, 161
1003, 162
1004, 165
1005, 167
1006, 171
1007, 176
1008, 180
1009, 185
1010, 188
1011, 193
1012, 196
1013, 206
1014, 206
1015, 203
1016, 201
1017, 200
1018, 201
1019, 204
1020, 207
1021, 209
1022, 214
1023, 218
1024, 219
1025, 227
1026, 241
1027, 248
1028, 250
1029, 255
1030, 258
1031, 264
1032, 260
1033, 276
1034, 284
1035, 291
1036, 296
1037, 299
1038, 305
1039, 308
1040, 312
1041, 311
1042, 312
1043, 312
1044, 312
1045, 315
1046, 317
1047, 326
1048, 337
1049, 339
1050, 356
1051, 367
1052, 373
1053, 375
1054, 385
1055, 388
1056, 400
1057, 404
1058, 401
1059, 397
1060, 393
1061, 389
1062, 389
1063, 383
1064, 376
1065, 379
1066, 384
1067, 383
1068, 378
1069, 374
1070, 369
1071, 372
1072, 368
1073, 371
1074, 371
1075, 370
1076, 368
1077, 368
1078, 360
1079, 360
1080, 360
1081, 355
1082, 351
1083, 344
1084, 343
1085, 348
1086, 341
1087, 335
1088, 333
1089, 329
1090, 326
1091, 325
1092, 323
1093, 322
1094, 319
1095, 313
1096, 315
1097, 308
1098, 305
1099, 305
1100, 307
1101, 304
1102, 305
1103, 304
1104, 305
1105, 301
1106, 297
1107, 300
1108, 293
1109, 295
1110, 297
1111, 298
1112, 294
1113, 291
1114, 290
1115, 282
1116, 282
1117, 285
1118, 278
1119, 284
1120, 271
1121, 267
1122, 269
1123, 265
1124, 266
1125, 260
1126, 264
1127, 263
1128, 261
1129, 264
1130, 255
1131, 254
1132, 251
1133, 248
1134, 241
1135, 243
1136, 242
1137, 237
1138, 229
1139, 231
1140, 225
1141, 224
1142, 220
1143, 220
1144, 218
1145, 217
1146, 211
1147, 208
1148, 207
1149, 202
1150, 203
1151, 196
1152, 194
1153, 191
1154, 189
1155, 189
1156, 177
1157, 172
1158, 174
1159, 168
1160, 170
1161, 169
1162, 164
1163, 165
1164, 161
1165, 156
1166, 155
1167, 156
1168, 152
1169, 152
1170, 147
1171, 139
1172, 143
1173, 144
1174, 146
1175, 142
1176, 140
1177, 138
1178, 141
1179, 137
1180, 136
1181, 137
1182, 136
1183, 131
1184, 129
1185, 129
1186, 125
1187, 125
1188, 124
1189, 117
1190, 120
1191, 118
1192, 117
1193, 113
1194, 107
1195, 107
1196, 108
1197, 106
1198, 109
1199, 106
1200, 103
1201, 104
1202, 101
1203, 100
1204, 98
1205, 100
1206, 98
1207, 95
1208, 98
1209, 97
1210, 98
1211, 96
1212, 95
1213, 92
1214, 92
1215, 91
1216, 88
1217, 87
1218, 89
1219, 85
1220, 89
1221, 87
1222, 85
1223, 80
1224, 76
1225, 76
1226, 77
1227, 79
1228, 79
1229, 79
1230, 80
1231, 79
1232, 79
1233, 77
1234, 78
1235, 79
1236, 75
1237, 74
1238, 68
1239, 68
1240, 67
1241, 67
1242, 68
1243, 67
1244, 65
1245, 66
1246, 64
1247, 62
1248, 60
1249, 59
1250, 61
