Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 13
812, 13
813, 13
814, 12
815, 14
816, 15
817, 14
818, 13
819, 12
820, 12
821, 12
822, 13
823, 14
824, 16
825, 17
826, 17
827, 19
828, 18
829, 20
830, 21
831, 20
832, 18
833, 19
834, 18
835, 19
836, 21
837, 22
838, 22
839, 22
840, 20
841, 20
842, 21
843, 21
844, 22
845, 21
846, 21
847, 25
848, 26
849, 29
850, 30
851, 31
852, 31
853, 30
854, 30
855, 31
856, 33
857, 30
858, 31
859, 30
860, 31
861, 31
862, 31
863, 30
864, 30
865, 31
866, 34
867, 34
868, 36
869, 42
870, 44
871, 46
872, 48
873, 49
874, 53
875, 55
876, 55
877, 55
878, 54
879, 52
880, 52
881, 51
882, 50
883, 51
884, 55
885, 55
886, 56
887, 55
888, 61
889, 65
890, 68
891, 71
892, 74
893, 77
894, 82
895, 82
896, 84
897, 83
898, 83
899, 85
900, 82
901, 82
902, 81
903, 80
904, 78
905, 77
906, 80
907, 82
908, 82
909, 86
910, 90
911, 100
912, 104
913, 106
914, 118
915, 120
916, 127
917, 132
918, 138
919, 137
920, 137
921, 131
922, 130
923, 123
924, 120
925, 121
926, 123
927, 131
928, 132
929, 142
930, 147
931, 129
932, 134
933, 138
934, 145
935, 144
936, 129
937, 131
938, 125
939, 130
940, 117
941, 114
942, 105
943, 103
944, 89
945, 92
946, 86
947, 84
948, 82
949, 82
950, 85
951, 92
952, 65
953, 69
954, 76
955, 60
956, 64
957, 65
958, 57
959, 53
960, 55
961, 59
962, 51
963, 48
964, 45
965, 40
966, 38
967, 39
968, 38
969, 34
970, 29
971, 28
972, 27
973, 29
974, 29
975, 29
976, 26
977, 26
978, 27
979, 25
980, 25
981, 27
982, 27
983, 25
984, 24
985, 24
986, 26
987, 26
988, 24
989, 24
990, 23
991, 23
992, 21
993, 21
994, 20
995, 21
996, 22
997, 22
998, 21
999, 22
1000, 23
1001, 25
1002, 24
1003, 24
1004, 25
1005, 26
1006, 23
1007, 23
1008, 21
1009, 23
1010, 23
1011, 23
1012, 22
1013, 22
1014, 23
1015, 25
1016, 25
1017, 25
1018, 27
1019, 29
1020, 31
1021, 33
1022, 34
1023, 36
1024, 36
1025, 40
1026, 41
1027, 41
1028, 42
1029, 41
1030, 41
1031, 43
1032, 43
1033, 44
1034, 43
1035, 43
1036, 42
1037, 42
1038, 43
1039, 49
1040, 53
1041, 58
1042, 61
1043, 64
1044, 68
1045, 67
1046, 69
1047, 67
1048, 69
1049, 71
1050, 75
1051, 78
1052, 78
1053, 76
1054, 79
1055, 78
1056, 77
1057, 75
1058, 74
1059, 77
1060, 76
1061, 75
1062, 78
1063, 78
1064, 81
1065, 81
1066, 78
1067, 74
1068, 76
1069, 77
1070, 72
1071, 70
1072, 68
1073, 66
1074, 66
1075, 69
1076, 63
1077, 66
1078, 64
1079, 65
1080, 67
1081, 65
1082, 60
1083, 60
1084, 59
1085, 59
1086, 59
1087, 58
1088, 56
1089, 56
1090, 55
1091, 56
1092, 57
1093, 57
1094, 57
1095, 57
1096, 59
1097, 56
1098, 55
1099, 54
1100, 54
1101, 52
1102, 54
1103, 54
1104, 52
1105, 52
1106, 50
1107, 49
1108, 49
1109, 48
1110, 48
1111, 48
1112, 47
1113, 48
1114, 47
1115, 48
1116, 48
1117, 48
1118, 48
1119, 47
1120, 46
1121, 45
1122, 46
1123, 44
1124, 46
1125, 45
1126, 47
1127, 45
1128, 46
1129, 46
1130, 46
1131, 43
1132, 41
1133, 39
1134, 35
1135, 33
1136, 36
1137, 36
1138, 34
1139, 32
1140, 32
1141, 28
1142, 28
1143, 27
1144, 23
1145, 21
1146, 21
1147, 22
1148, 23
1149, 20
1150, 18
1151, 15
1152, 12
1153, 12
1154, 12
1155, 13
1156, 14
1157, 13
1158, 13
1159, 12
1160, 10
1161, 10
1162, 7
1163, 8
1164, 7
1165, 7
1166, 6
1167, 6
1168, 7
1169, 7
1170, 6
1171, 7
1172, 6
1173, 6
1174, 6
1175, 5
1176, 5
1177, 4
1178, 4
1179, 5
1180, 4
1181, 4
1182, 4
1183, 4
1184, 3
1185, 3
1186, 3
1187, 3
1188, 3
1189, 3
1190, 3
1191, 3
1192, 3
1193, 4
1194, 5
1195, 5
1196, 5
1197, 5
1198, 4
1199, 4
1200, 3
1201, 3
1202, 3
1203, 4
1204, 4
1205, 4
1206, 3
1207, 3
1208, 3
1209, 3
1210, 3
1211, 3
1212, 3
1213, 4
1214, 4
1215, 5
1216, 5
1217, 5
1218, 5
1219, 5
1220, 5
1221, 5
1222, 5
1223, 5
1224, 5
1225, 4
1226, 4
1227, 4
1228, 4
1229, 4
1230, 4
1231, 4
1232, 4
1233, 3
1234, 3
1235, 3
1236, 3
1237, 3
1238, 3
1239, 3
1240, 4
1241, 4
1242, 4
1243, 3
1244, 3
1245, 2
1246, 3
1247, 3
1248, 3
1249, 3
1250, 3
