Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 12
808, 12
809, 12
810, 12
811, 12
812, 10
813, 10
814, 10
815, 9
816, 9
817, 9
818, 8
819, 8
820, 10
821, 10
822, 11
823, 10
824, 10
825, 11
826, 12
827, 12
828, 12
829, 12
830, 13
831, 12
832, 12
833, 12
834, 11
835, 11
836, 11
837, 11
838, 11
839, 10
840, 12
841, 12
842, 14
843, 15
844, 17
845, 17
846, 17
847, 17
848, 18
849, 18
850, 17
851, 16
852, 16
853, 16
854, 15
855, 15
856, 14
857, 14
858, 15
859, 14
860, 14
861, 15
862, 16
863, 17
864, 18
865, 19
866, 19
867, 19
868, 19
869, 20
870, 20
871, 20
872, 20
873, 19
874, 18
875, 18
876, 14
877, 15
878, 14
879, 13
880, 13
881, 14
882, 15
883, 16
884, 20
885, 20
886, 20
887, 21
888, 20
889, 22
890, 23
891, 23
892, 21
893, 20
894, 19
895, 19
896, 18
897, 16
898, 16
899, 15
900, 15
901, 15
902, 16
903, 17
904, 16
905, 17
906, 20
907, 23
908, 25
909, 25
910, 25
911, 25
912, 26
913, 26
914, 24
915, 21
916, 21
917, 20
918, 19
919, 18
920, 16
921, 15
922, 16
923, 17
924, 19
925, 23
926, 25
927, 25
928, 28
929, 28
930, 29
931, 31
932, 32
933, 32
934, 31
935, 31
936, 28
937, 27
938, 24
939, 21
940, 20
941, 20
942, 20
943, 21
944, 22
945, 24
946, 25
947, 28
948, 27
949, 30
950, 30
951, 33
952, 31
953, 30
954, 32
955, 31
956, 32
957, 29
958, 28
959, 26
960, 25
961, 25
962, 25
963, 25
964, 24
965, 23
966, 24
967, 24
968, 23
969, 23
970, 24
971, 26
972, 27
973, 29
974, 31
975, 28
976, 28
977, 28
978, 28
979, 28
980, 28
981, 28
982, 27
983, 24
984, 23
985, 23
986, 24
987, 25
988, 25
989, 27
990, 28
991, 29
992, 30
993, 30
994, 32
995, 33
996, 32
997, 32
998, 33
999, 33
1000, 33
1001, 32
1002, 32
1003, 31
1004, 30
1005, 30
1006, 31
1007, 32
1008, 30
1009, 30
1010, 30
1011, 32
1012, 32
1013, 35
1014, 36
1015, 38
1016, 38
1017, 37
1018, 37
1019, 35
1020, 34
1021, 36
1022, 36
1023, 34
1024, 34
1025, 34
1026, 35
1027, 38
1028, 38
1029, 39
1030, 39
1031, 38
1032, 39
1033, 41
1034, 43
1035, 43
1036, 44
1037, 45
1038, 46
1039, 46
1040, 46
1041, 47
1042, 49
1043, 47
1044, 46
1045, 42
1046, 42
1047, 44
1048, 45
1049, 44
1050, 47
1051, 48
1052, 49
1053, 48
1054, 50
1055, 52
1056, 54
1057, 53
1058, 56
1059, 55
1060, 54
1061, 58
1062, 61
1063, 65
1064, 62
1065, 63
1066, 61
1067, 62
1068, 64
1069, 63
1070, 65
1071, 65
1072, 68
1073, 66
1074, 70
1075, 71
1076, 74
1077, 74
1078, 79
1079, 77
1080, 78
1081, 79
1082, 77
1083, 79
1084, 81
1085, 79
1086, 79
1087, 81
1088, 84
1089, 79
1090, 82
1091, 81
1092, 79
1093, 78
1094, 81
1095, 78
1096, 79
1097, 81
1098, 86
1099, 84
1100, 83
1101, 85
1102, 88
1103, 88
1104, 86
1105, 89
1106, 91
1107, 92
1108, 90
1109, 88
1110, 89
1111, 91
1112, 90
1113, 93
1114, 95
1115, 94
1116, 96
1117, 100
1118, 102
1119, 102
1120, 100
1121, 102
1122, 104
1123, 110
1124, 109
1125, 109
1126, 115
1127, 116
1128, 118
1129, 116
1130, 126
1131, 127
1132, 129
1133, 129
1134, 125
1135, 121
1136, 120
1137, 122
1138, 118
1139, 121
1140, 124
1141, 127
1142, 127
1143, 129
1144, 139
1145, 143
1146, 146
1147, 150
1148, 153
1149, 153
1150, 153
1151, 151
1152, 152
1153, 151
1154, 140
1155, 135
1156, 132
1157, 129
1158, 125
1159, 120
1160, 113
1161, 114
1162, 112
1163, 106
1164, 111
1165, 106
1166, 104
1167, 101
1168, 99
1169, 97
1170, 99
1171, 101
1172, 99
1173, 99
1174, 97
1175, 93
1176, 91
1177, 91
1178, 88
1179, 84
1180, 79
1181, 76
1182, 78
1183, 79
1184, 80
1185, 80
1186, 83
1187, 83
1188, 84
1189, 85
1190, 82
1191, 86
1192, 83
1193, 81
1194, 84
1195, 85
1196, 86
1197, 83
1198, 85
1199, 85
1200, 86
1201, 84
1202, 82
1203, 81
1204, 81
1205, 81
1206, 77
1207, 76
1208, 74
1209, 73
1210, 75
1211, 73
1212, 73
1213, 71
1214, 69
1215, 70
1216, 68
1217, 66
1218, 62
1219, 60
1220, 60
1221, 57
1222, 56
1223, 56
1224, 53
1225, 52
1226, 52
1227, 52
1228, 54
1229, 54
1230, 53
1231, 51
1232, 52
1233, 53
1234, 49
1235, 47
1236, 44
1237, 45
1238, 42
1239, 45
1240, 43
1241, 41
1242, 44
1243, 42
1244, 42
1245, 39
1246, 40
1247, 39
1248, 35
1249, 37
1250, 37
