Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 15
812, 14
813, 13
814, 13
815, 12
816, 13
817, 14
818, 14
819, 12
820, 12
821, 11
822, 11
823, 12
824, 12
825, 13
826, 13
827, 13
828, 14
829, 15
830, 14
831, 14
832, 15
833, 15
834, 14
835, 12
836, 11
837, 11
838, 11
839, 10
840, 10
841, 10
842, 11
843, 9
844, 9
845, 10
846, 11
847, 10
848, 10
849, 10
850, 10
851, 10
852, 10
853, 11
854, 11
855, 12
856, 13
857, 12
858, 12
859, 10
860, 9
861, 9
862, 9
863, 8
864, 8
865, 9
866, 10
867, 11
868, 10
869, 10
870, 10
871, 10
872, 11
873, 11
874, 11
875, 10
876, 11
877, 12
878, 13
879, 14
880, 14
881, 13
882, 12
883, 12
884, 12
885, 12
886, 12
887, 12
888, 12
889, 11
890, 11
891, 12
892, 12
893, 12
894, 13
895, 12
896, 12
897, 11
898, 11
899, 11
900, 11
901, 13
902, 14
903, 14
904, 15
905, 15
906, 15
907, 15
908, 15
909, 15
910, 14
911, 14
912, 12
913, 13
914, 14
915, 14
916, 14
917, 16
918, 14
919, 14
920, 15
921, 17
922, 16
923, 17
924, 19
925, 20
926, 20
927, 20
928, 23
929, 25
930, 26
931, 27
932, 28
933, 28
934, 30
935, 30
936, 29
937, 31
938, 29
939, 31
940, 30
941, 29
942, 30
943, 30
944, 31
945, 32
946, 33
947, 34
948, 33
949, 35
950, 35
951, 38
952, 39
953, 38
954, 38
955, 38
956, 39
957, 39
958, 41
959, 41
960, 39
961, 37
962, 37
963, 37
964, 37
965, 39
966, 39
967, 38
968, 37
969, 36
970, 37
971, 36
972, 38
973, 40
974, 40
975, 38
976, 41
977, 41
978, 43
979, 42
980, 43
981, 42
982, 43
983, 42
984, 44
985, 44
986, 44
987, 44
988, 40
989, 38
990, 37
991, 36
992, 37
993, 37
994, 37
995, 36
996, 36
997, 37
998, 39
999, 39
1000, 37
1001, 38
1002, 41
1003, 41
1004, 42
1005, 43
1006, 42
1007, 43
1008, 39
1009, 39
1010, 39
1011, 40
1012, 39
1013, 41
1014, 42
1015, 42
1016, 41
1017, 42
1018, 43
1019, 43
1020, 44
1021, 44
1022, 45
1023, 47
1024, 48
1025, 51
1026, 53
1027, 54
1028, 55
1029, 56
1030, 56
1031, 56
1032, 57
1033, 57
1034, 58
1035, 55
1036, 55
1037, 55
1038, 55
1039, 52
1040, 53
1041, 55
1042, 54
1043, 53
1044, 54
1045, 54
1046, 57
1047, 54
1048, 56
1049, 58
1050, 60
1051, 60
1052, 63
1053, 66
1054, 66
1055, 69
1056, 69
1057, 68
1058, 65
1059, 62
1060, 60
1061, 61
1062, 62
1063, 58
1064, 58
1065, 58
1066, 57
1067, 56
1068, 57
1069, 58
1070, 63
1071, 63
1072, 65
1073, 69
1074, 67
1075, 68
1076, 71
1077, 73
1078, 73
1079, 73
1080, 74
1081, 73
1082, 73
1083, 69
1084, 66
1085, 63
1086, 62
1087, 61
1088, 63
1089, 64
1090, 65
1091, 65
1092, 69
1093, 70
1094, 72
1095, 72
1096, 75
1097, 80
1098, 88
1099, 90
1100, 92
1101, 91
1102, 92
1103, 95
1104, 96
1105, 93
1106, 87
1107, 86
1108, 87
1109, 87
1110, 81
1111, 83
1112, 87
1113, 90
1114, 92
1115, 95
1116, 97
1117, 104
1118, 106
1119, 111
1120, 110
1121, 117
1122, 122
1123, 119
1124, 118
1125, 118
1126, 115
1127, 115
1128, 107
1129, 110
1130, 107
1131, 104
1132, 107
1133, 105
1134, 105
1135, 107
1136, 107
1137, 108
1138, 110
1139, 112
1140, 117
1141, 122
1142, 124
1143, 123
1144, 127
1145, 129
1146, 136
1147, 136
1148, 137
1149, 135
1150, 134
1151, 132
1152, 127
1153, 130
1154, 128
1155, 129
1156, 129
1157, 131
1158, 128
1159, 125
1160, 126
1161, 128
1162, 132
1163, 135
1164, 137
1165, 138
1166, 138
1167, 143
1168, 147
1169, 145
1170, 148
1171, 149
1172, 150
1173, 148
1174, 150
1175, 143
1176, 142
1177, 143
1178, 141
1179, 139
1180, 136
1181, 135
1182, 138
1183, 141
1184, 139
1185, 138
1186, 134
1187, 136
1188, 136
1189, 141
1190, 150
1191, 150
1192, 148
1193, 145
1194, 143
1195, 143
1196, 142
1197, 139
1198, 138
1199, 134
1200, 130
1201, 126
1202, 126
1203, 129
1204, 128
1205, 126
1206, 129
1207, 122
1208, 121
1209, 122
1210, 122
1211, 123
1212, 125
1213, 122
1214, 120
1215, 123
1216, 121
1217, 119
1218, 118
1219, 118
1220, 116
1221, 115
1222, 114
1223, 111
1224, 113
1225, 114
1226, 109
1227, 106
1228, 107
1229, 103
1230, 104
1231, 106
1232, 104
1233, 100
1234, 96
1235, 94
1236, 97
1237, 93
1238, 90
1239, 90
1240, 87
1241, 89
1242, 90
1243, 93
1244, 93
1245, 92
1246, 84
1247, 87
1248, 87
1249, 88
1250, 86
