Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 21
806, 20
807, 19
808, 19
809, 18
810, 17
811, 18
812, 19
813, 19
814, 20
815, 21
816, 20
817, 20
818, 20
819, 20
820, 20
821, 19
822, 19
823, 19
824, 21
825, 21
826, 21
827, 21
828, 21
829, 21
830, 22
831, 22
832, 23
833, 24
834, 22
835, 22
836, 22
837, 22
838, 20
839, 21
840, 20
841, 20
842, 20
843, 19
844, 18
845, 18
846, 18
847, 18
848, 20
849, 20
850, 21
851, 18
852, 19
853, 18
854, 18
855, 20
856, 19
857, 21
858, 19
859, 18
860, 18
861, 18
862, 18
863, 18
864, 19
865, 19
866, 20
867, 19
868, 20
869, 20
870, 21
871, 22
872, 25
873, 26
874, 26
875, 26
876, 26
877, 27
878, 26
879, 26
880, 27
881, 27
882, 28
883, 27
884, 26
885, 27
886, 27
887, 25
888, 25
889, 24
890, 23
891, 23
892, 23
893, 23
894, 26
895, 26
896, 24
897, 24
898, 26
899, 26
900, 27
901, 25
902, 25
903, 25
904, 24
905, 24
906, 24
907, 24
908, 23
909, 21
910, 21
911, 20
912, 20
913, 20
914, 22
915, 22
916, 22
917, 21
918, 21
919, 21
920, 22
921, 23
922, 24
923, 25
924, 24
925, 22
926, 24
927, 24
928, 22
929, 22
930, 22
931, 22
932, 21
933, 21
934, 19
935, 19
936, 19
937, 18
938, 16
939, 15
940, 15
941, 15
942, 16
943, 16
944, 17
945, 18
946, 17
947, 16
948, 17
949, 16
950, 17
951, 17
952, 17
953, 14
954, 13
955, 11
956, 10
957, 10
958, 10
959, 10
960, 10
961, 11
962, 11
963, 12
964, 13
965, 14
966, 13
967, 13
968, 13
969, 14
970, 14
971, 15
972, 15
973, 15
974, 16
975, 17
976, 17
977, 16
978, 16
979, 16
980, 16
981, 15
982, 15
983, 16
984, 16
985, 16
986, 17
987, 17
988, 17
989, 19
990, 20
991, 22
992, 23
993, 23
994, 23
995, 24
996, 25
997, 24
998, 23
999, 21
1000, 22
1001, 22
1002, 22
1003, 23
1004, 23
1005, 22
1006, 22
1007, 22
1008, 23
1009, 24
1010, 24
1011, 25
1012, 27
1013, 28
1014, 28
1015, 28
1016, 29
1017, 29
1018, 31
1019, 30
1020, 30
1021, 28
1022, 29
1023, 28
1024, 30
1025, 29
1026, 30
1027, 28
1028, 28
1029, 27
1030, 27
1031, 26
1032, 25
1033, 25
1034, 27
1035, 29
1036, 29
1037, 30
1038, 30
1039, 30
1040, 29
1041, 31
1042, 32
1043, 31
1044, 31
1045, 33
1046, 34
1047, 34
1048, 33
1049, 33
1050, 31
1051, 31
1052, 30
1053, 30
1054, 30
1055, 31
1056, 31
1057, 31
1058, 31
1059, 30
1060, 31
1061, 31
1062, 30
1063, 28
1064, 28
1065, 27
1066, 27
1067, 25
1068, 26
1069, 28
1070, 31
1071, 31
1072, 31
1073, 30
1074, 30
1075, 30
1076, 30
1077, 30
1078, 30
1079, 31
1080, 31
1081, 30
1082, 30
1083, 30
1084, 30
1085, 29
1086, 29
1087, 29
1088, 29
1089, 28
1090, 28
1091, 29
1092, 29
1093, 28
1094, 26
1095, 28
1096, 27
1097, 28
1098, 28
1099, 27
1100, 28
1101, 29
1102, 28
1103, 26
1104, 27
1105, 27
1106, 26
1107, 25
1108, 25
1109, 25
1110, 25
1111, 25
1112, 24
1113, 23
1114, 22
1115, 20
1116, 19
1117, 20
1118, 21
1119, 21
1120, 18
1121, 16
1122, 16
1123, 16
1124, 16
1125, 16
1126, 17
1127, 20
1128, 17
1129, 18
1130, 19
1131, 19
1132, 19
1133, 20
1134, 18
1135, 18
1136, 18
1137, 17
1138, 16
1139, 14
1140, 15
1141, 16
1142, 17
1143, 17
1144, 16
1145, 16
1146, 17
1147, 18
1148, 19
1149, 20
1150, 19
1151, 19
1152, 18
1153, 17
1154, 17
1155, 17
1156, 18
1157, 19
1158, 19
1159, 19
1160, 20
1161, 20
1162, 20
1163, 20
1164, 19
1165, 17
1166, 18
1167, 18
1168, 20
1169, 21
1170, 20
1171, 20
1172, 20
1173, 21
1174, 21
1175, 21
1176, 23
1177, 23
1178, 23
1179, 22
1180, 22
1181, 22
1182, 21
1183, 23
1184, 22
1185, 24
1186, 24
1187, 25
1188, 25
1189, 26
1190, 27
1191, 28
1192, 26
1193, 26
1194, 28
1195, 29
1196, 30
1197, 30
1198, 33
1199, 33
1200, 32
1201, 34
1202, 32
1203, 31
1204, 31
1205, 31
1206, 32
1207, 32
1208, 31
1209, 31
1210, 32
1211, 31
1212, 31
1213, 30
1214, 30
1215, 32
1216, 30
1217, 29
1218, 30
1219, 31
1220, 32
1221, 34
1222, 38
1223, 38
1224, 38
1225, 37
1226, 38
1227, 39
1228, 37
1229, 36
1230, 35
1231, 34
1232, 33
1233, 32
1234, 34
1235, 32
1236, 31
1237, 30
1238, 30
1239, 30
1240, 32
1241, 34
1242, 35
1243, 35
1244, 38
1245, 38
1246, 39
1247, 41
1248, 40
1249, 39
1250, 40
