Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 15
812, 13
813, 13
814, 14
815, 13
816, 13
817, 14
818, 13
819, 12
820, 11
821, 11
822, 11
823, 11
824, 12
825, 12
826, 13
827, 13
828, 14
829, 16
830, 15
831, 16
832, 18
833, 18
834, 17
835, 18
836, 18
837, 18
838, 17
839, 18
840, 18
841, 18
842, 18
843, 17
844, 18
845, 18
846, 19
847, 19
848, 20
849, 18
850, 18
851, 20
852, 22
853, 23
854, 24
855, 26
856, 25
857, 25
858, 24
859, 26
860, 27
861, 28
862, 26
863, 25
864, 25
865, 25
866, 26
867, 24
868, 24
869, 21
870, 21
871, 21
872, 21
873, 22
874, 23
875, 25
876, 25
877, 25
878, 27
879, 29
880, 29
881, 30
882, 30
883, 29
884, 29
885, 29
886, 29
887, 28
888, 28
889, 27
890, 27
891, 26
892, 27
893, 26
894, 26
895, 26
896, 28
897, 29
898, 31
899, 33
900, 34
901, 34
902, 35
903, 40
904, 42
905, 44
906, 46
907, 45
908, 42
909, 41
910, 42
911, 40
912, 40
913, 41
914, 43
915, 43
916, 43
917, 44
918, 43
919, 42
920, 42
921, 42
922, 45
923, 47
924, 51
925, 50
926, 52
927, 57
928, 60
929, 60
930, 60
931, 61
932, 64
933, 62
934, 61
935, 58
936, 54
937, 54
938, 52
939, 55
940, 55
941, 55
942, 56
943, 56
944, 56
945, 58
946, 57
947, 63
948, 66
949, 68
950, 72
951, 76
952, 81
953, 82
954, 83
955, 86
956, 83
957, 81
958, 78
959, 77
960, 77
961, 80
962, 78
963, 76
964, 77
965, 79
966, 78
967, 81
968, 86
969, 82
970, 85
971, 86
972, 90
973, 92
974, 95
975, 99
976, 105
977, 106
978, 115
979, 115
980, 117
981, 113
982, 111
983, 111
984, 109
985, 109
986, 108
987, 111
988, 112
989, 110
990, 113
991, 113
992, 109
993, 110
994, 108
995, 117
996, 124
997, 122
998, 125
999, 126
1000, 128
1001, 128
1002, 128
1003, 136
1004, 133
1005, 134
1006, 137
1007, 138
1008, 137
1009, 133
1010, 132
1011, 134
1012, 132
1013, 129
1014, 131
1015, 134
1016, 139
1017, 142
1018, 142
1019, 146
1020, 148
1021, 149
1022, 155
1023, 161
1024, 164
1025, 164
1026, 167
1027, 166
1028, 170
1029, 166
1030, 169
1031, 172
1032, 169
1033, 168
1034, 168
1035, 171
1036, 169
1037, 170
1038, 168
1039, 169
1040, 168
1041, 172
1042, 179
1043, 183
1044, 185
1045, 189
1046, 189
1047, 192
1048, 200
1049, 208
1050, 208
1051, 219
1052, 223
1053, 220
1054, 217
1055, 214
1056, 215
1057, 213
1058, 212
1059, 212
1060, 215
1061, 213
1062, 218
1063, 220
1064, 223
1065, 225
1066, 234
1067, 239
1068, 245
1069, 251
1070, 255
1071, 257
1072, 261
1073, 271
1074, 279
1075, 290
1076, 293
1077, 293
1078, 287
1079, 290
1080, 291
1081, 290
1082, 285
1083, 288
1084, 293
1085, 289
1086, 291
1087, 295
1088, 300
1089, 304
1090, 307
1091, 312
1092, 305
1093, 307
1094, 307
1095, 302
1096, 306
1097, 298
1098, 295
1099, 296
1100, 296
1101, 283
1102, 280
1103, 280
1104, 281
1105, 278
1106, 276
1107, 270
1108, 269
1109, 265
1110, 263
1111, 265
1112, 264
1113, 261
1114, 261
1115, 256
1116, 260
1117, 259
1118, 258
1119, 248
1120, 249
1121, 241
1122, 239
1123, 240
1124, 243
1125, 243
1126, 242
1127, 240
1128, 236
1129, 237
1130, 245
1131, 235
1132, 233
1133, 232
1134, 229
1135, 222
1136, 211
1137, 215
1138, 213
1139, 207
1140, 205
1141, 197
1142, 194
1143, 194
1144, 193
1145, 189
1146, 188
1147, 182
1148, 183
1149, 185
1150, 182
1151, 182
1152, 176
1153, 173
1154, 166
1155, 161
1156, 160
1157, 158
1158, 157
1159, 156
1160, 157
1161, 158
1162, 155
1163, 155
1164, 148
1165, 149
1166, 149
1167, 150
1168, 142
1169, 145
1170, 140
1171, 142
1172, 138
1173, 137
1174, 135
1175, 135
1176, 137
1177, 134
1178, 132
1179, 127
1180, 125
1181, 134
1182, 130
1183, 130
1184, 129
1185, 127
1186, 125
1187, 124
1188, 123
1189, 123
1190, 125
1191, 123
1192, 125
1193, 124
1194, 124
1195, 125
1196, 125
1197, 126
1198, 120
1199, 119
1200, 115
1201, 114
1202, 117
1203, 116
1204, 115
1205, 111
1206, 112
1207, 112
1208, 111
1209, 111
1210, 108
1211, 104
1212, 103
1213, 100
1214, 104
1215, 105
1216, 103
1217, 103
1218, 106
1219, 104
1220, 104
1221, 101
1222, 100
1223, 97
1224, 94
1225, 95
1226, 95
1227, 92
1228, 89
1229, 91
1230, 87
1231, 88
1232, 85
1233, 83
1234, 85
1235, 83
1236, 83
1237, 82
1238, 83
1239, 80
1240, 79
1241, 79
1242, 81
1243, 79
1244, 76
1245, 76
1246, 74
1247, 71
1248, 73
1249, 73
1250, 73
