Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 19
809, 19
810, 17
811, 18
812, 18
813, 18
814, 18
815, 18
816, 18
817, 16
818, 16
819, 16
820, 18
821, 17
822, 17
823, 16
824, 17
825, 17
826, 21
827, 22
828, 23
829, 23
830, 28
831, 29
832, 28
833, 27
834, 26
835, 26
836, 26
837, 26
838, 25
839, 25
840, 25
841, 25
842, 26
843, 27
844, 26
845, 26
846, 30
847, 35
848, 36
849, 41
850, 43
851, 43
852, 44
853, 46
854, 47
855, 50
856, 50
857, 50
858, 49
859, 48
860, 48
861, 48
862, 48
863, 47
864, 51
865, 56
866, 61
867, 67
868, 70
869, 73
870, 76
871, 83
872, 85
873, 88
874, 90
875, 92
876, 91
877, 92
878, 92
879, 91
880, 91
881, 93
882, 94
883, 95
884, 96
885, 97
886, 102
887, 106
888, 115
889, 123
890, 126
891, 130
892, 134
893, 139
894, 144
895, 143
896, 145
897, 142
898, 144
899, 144
900, 142
901, 145
902, 150
903, 153
904, 154
905, 150
906, 160
907, 156
908, 155
909, 159
910, 157
911, 167
912, 178
913, 180
914, 185
915, 187
916, 193
917, 188
918, 190
919, 191
920, 186
921, 140
922, 136
923, 134
924, 133
925, 125
926, 135
927, 136
928, 132
929, 136
930, 148
931, 122
932, 130
933, 130
934, 122
935, 121
936, 100
937, 104
938, 100
939, 97
940, 101
941, 100
942, 95
943, 90
944, 86
945, 86
946, 86
947, 89
948, 87
949, 70
950, 70
951, 73
952, 60
953, 61
954, 60
955, 55
956, 54
957, 53
958, 51
959, 51
960, 47
961, 45
962, 44
963, 42
964, 42
965, 34
966, 31
967, 33
968, 33
969, 31
970, 29
971, 30
972, 32
973, 31
974, 32
975, 31
976, 31
977, 28
978, 27
979, 26
980, 24
981, 25
982, 24
983, 23
984, 22
985, 22
986, 22
987, 22
988, 22
989, 21
990, 22
991, 19
992, 17
993, 18
994, 20
995, 21
996, 21
997, 22
998, 23
999, 24
1000, 26
1001, 27
1002, 28
1003, 28
1004, 28
1005, 29
1006, 31
1007, 31
1008, 31
1009, 29
1010, 29
1011, 31
1012, 30
1013, 30
1014, 34
1015, 35
1016, 37
1017, 40
1018, 39
1019, 41
1020, 42
1021, 43
1022, 45
1023, 48
1024, 50
1025, 54
1026, 55
1027, 57
1028, 56
1029, 58
1030, 62
1031, 64
1032, 62
1033, 60
1034, 62
1035, 64
1036, 66
1037, 68
1038, 74
1039, 74
1040, 77
1041, 76
1042, 78
1043, 80
1044, 84
1045, 81
1046, 84
1047, 89
1048, 92
1049, 90
1050, 91
1051, 96
1052, 92
1053, 97
1054, 99
1055, 97
1056, 99
1057, 98
1058, 101
1059, 104
1060, 100
1061, 95
1062, 98
1063, 97
1064, 99
1065, 96
1066, 95
1067, 95
1068, 92
1069, 91
1070, 92
1071, 90
1072, 91
1073, 94
1074, 86
1075, 89
1076, 87
1077, 90
1078, 88
1079, 87
1080, 83
1081, 82
1082, 83
1083, 83
1084, 82
1085, 80
1086, 80
1087, 82
1088, 80
1089, 82
1090, 82
1091, 81
1092, 81
1093, 79
1094, 79
1095, 79
1096, 79
1097, 81
1098, 79
1099, 78
1100, 79
1101, 78
1102, 79
1103, 80
1104, 78
1105, 77
1106, 76
1107, 78
1108, 73
1109, 74
1110, 69
1111, 71
1112, 73
1113, 69
1114, 66
1115, 64
1116, 64
1117, 60
1118, 57
1119, 55
1120, 58
1121, 57
1122, 54
1123, 55
1124, 57
1125, 53
1126, 51
1127, 51
1128, 52
1129, 51
1130, 49
1131, 44
1132, 42
1133, 40
1134, 37
1135, 37
1136, 38
1137, 37
1138, 36
1139, 34
1140, 33
1141, 31
1142, 29
1143, 27
1144, 26
1145, 23
1146, 19
1147, 20
1148, 20
1149, 21
1150, 20
1151, 19
1152, 20
1153, 20
1154, 19
1155, 16
1156, 15
1157, 14
1158, 13
1159, 14
1160, 11
1161, 10
1162, 12
1163, 10
1164, 10
1165, 10
1166, 9
1167, 9
1168, 9
1169, 8
1170, 8
1171, 9
1172, 9
1173, 9
1174, 10
1175, 9
1176, 8
1177, 8
1178, 7
1179, 8
1180, 8
1181, 7
1182, 8
1183, 8
1184, 8
1185, 8
1186, 7
1187, 7
1188, 8
1189, 7
1190, 7
1191, 8
1192, 7
1193, 8
1194, 8
1195, 8
1196, 8
1197, 8
1198, 8
1199, 7
1200, 8
1201, 7
1202, 7
1203, 6
1204, 8
1205, 8
1206, 8
1207, 8
1208, 8
1209, 8
1210, 7
1211, 8
1212, 6
1213, 6
1214, 6
1215, 7
1216, 7
1217, 8
1218, 8
1219, 8
1220, 8
1221, 8
1222, 8
1223, 9
1224, 8
1225, 8
1226, 7
1227, 8
1228, 8
1229, 8
1230, 8
1231, 8
1232, 9
1233, 9
1234, 7
1235, 7
1236, 7
1237, 9
1238, 9
1239, 9
1240, 9
1241, 9
1242, 9
1243, 9
1244, 8
1245, 8
1246, 8
1247, 7
1248, 7
1249, 7
1250, 7
