Year, Number of Households
800, 14
801, 14
802, 16
803, 16
804, 15
805, 14
806, 13
807, 13
808, 12
809, 11
810, 11
811, 12
812, 13
813, 12
814, 12
815, 12
816, 12
817, 11
818, 11
819, 11
820, 10
821, 9
822, 8
823, 8
824, 9
825, 9
826, 8
827, 9
828, 9
829, 9
830, 9
831, 9
832, 9
833, 8
834, 8
835, 8
836, 8
837, 9
838, 11
839, 11
840, 11
841, 11
842, 11
843, 12
844, 11
845, 11
846, 12
847, 12
848, 12
849, 12
850, 12
851, 11
852, 11
853, 11
854, 11
855, 12
856, 12
857, 12
858, 12
859, 13
860, 14
861, 15
862, 15
863, 15
864, 16
865, 17
866, 17
867, 18
868, 17
869, 18
870, 18
871, 18
872, 19
873, 20
874, 20
875, 20
876, 20
877, 22
878, 21
879, 20
880, 20
881, 20
882, 21
883, 22
884, 21
885, 22
886, 21
887, 23
888, 22
889, 23
890, 23
891, 24
892, 27
893, 29
894, 28
895, 29
896, 30
897, 31
898, 31
899, 31
900, 30
901, 29
902, 26
903, 25
904, 25
905, 26
906, 27
907, 27
908, 27
909, 26
910, 27
911, 29
912, 29
913, 29
914, 31
915, 32
916, 31
917, 33
918, 33
919, 38
920, 38
921, 37
922, 37
923, 38
924, 39
925, 38
926, 36
927, 36
928, 35
929, 36
930, 35
931, 35
932, 34
933, 35
934, 35
935, 35
936, 35
937, 36
938, 37
939, 39
940, 42
941, 43
942, 42
943, 43
944, 45
945, 46
946, 45
947, 49
948, 50
949, 49
950, 47
951, 44
952, 44
953, 43
954, 42
955, 41
956, 42
957, 42
958, 41
959, 40
960, 41
961, 42
962, 44
963, 46
964, 48
965, 50
966, 48
967, 50
968, 52
969, 54
970, 56
971, 62
972, 64
973, 62
974, 62
975, 60
976, 60
977, 59
978, 59
979, 61
980, 61
981, 62
982, 63
983, 63
984, 65
985, 67
986, 68
987, 73
988, 77
989, 81
990, 83
991, 80
992, 81
993, 85
994, 90
995, 92
996, 95
997, 96
998, 94
999, 93
1000, 94
1001, 92
1002, 91
1003, 91
1004, 94
1005, 95
1006, 95
1007, 95
1008, 98
1009, 98
1010, 103
1011, 109
1012, 112
1013, 109
1014, 114
1015, 119
1016, 119
1017, 121
1018, 122
1019, 124
1020, 127
1021, 128
1022, 133
1023, 135
1024, 133
1025, 131
1026, 135
1027, 130
1028, 129
1029, 131
1030, 132
1031, 132
1032, 134
1033, 137
1034, 137
1035, 141
1036, 142
1037, 140
1038, 142
1039, 142
1040, 149
1041, 151
1042, 150
1043, 154
1044, 155
1045, 162
1046, 163
1047, 161
1048, 163
1049, 160
1050, 162
1051, 159
1052, 157
1053, 154
1054, 154
1055, 153
1056, 154
1057, 157
1058, 157
1059, 155
1060, 160
1061, 162
1062, 168
1063, 173
1064, 178
1065, 177
1066, 183
1067, 189
1068, 190
1069, 193
1070, 201
1071, 202
1072, 205
1073, 204
1074, 203
1075, 204
1076, 200
1077, 199
1078, 193
1079, 190
1080, 187
1081, 189
1082, 183
1083, 189
1084, 191
1085, 196
1086, 197
1087, 201
1088, 202
1089, 209
1090, 211
1091, 214
1092, 219
1093, 223
1094, 227
1095, 230
1096, 235
1097, 237
1098, 235
1099, 232
1100, 233
1101, 229
1102, 225
1103, 218
1104, 216
1105, 217
1106, 215
1107, 214
1108, 216
1109, 218
1110, 224
1111, 229
1112, 241
1113, 250
1114, 250
1115, 257
1116, 261
1117, 272
1118, 278
1119, 283
1120, 282
1121, 276
1122, 274
1123, 274
1124, 275
1125, 263
1126, 257
1127, 255
1128, 254
1129, 254
1130, 253
1131, 241
1132, 240
1133, 237
1134, 229
1135, 229
1136, 220
1137, 219
1138, 221
1139, 214
1140, 207
1141, 205
1142, 198
1143, 187
1144, 183
1145, 182
1146, 175
1147, 168
1148, 160
1149, 151
1150, 152
1151, 144
1152, 145
1153, 140
1154, 136
1155, 134
1156, 130
1157, 129
1158, 125
1159, 122
1160, 120
1161, 118
1162, 111
1163, 108
1164, 104
1165, 101
1166, 104
1167, 100
1168, 98
1169, 98
1170, 97
1171, 96
1172, 97
1173, 92
1174, 94
1175, 93
1176, 91
1177, 90
1178, 94
1179, 92
1180, 92
1181, 89
1182, 88
1183, 90
1184, 89
1185, 85
1186, 83
1187, 80
1188, 78
1189, 76
1190, 75
1191, 75
1192, 78
1193, 77
1194, 78
1195, 79
1196, 77
1197, 75
1198, 72
1199, 73
1200, 73
1201, 73
1202, 71
1203, 73
1204, 74
1205, 70
1206, 71
1207, 73
1208, 69
1209, 64
1210, 62
1211, 62
1212, 63
1213, 62
1214, 63
1215, 61
1216, 63
1217, 60
1218, 59
1219, 58
1220, 59
1221, 59
1222, 58
1223, 56
1224, 56
1225, 53
1226, 54
1227, 51
1228, 52
1229, 53
1230, 53
1231, 54
1232, 54
1233, 54
1234, 53
1235, 54
1236, 53
1237, 51
1238, 51
1239, 50
1240, 49
1241, 46
1242, 44
1243, 44
1244, 44
1245, 44
1246, 43
1247, 42
1248, 41
1249, 42
1250, 42
