Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 16
807, 17
808, 16
809, 15
810, 15
811, 14
812, 13
813, 13
814, 14
815, 14
816, 15
817, 15
818, 14
819, 14
820, 13
821, 14
822, 13
823, 13
824, 12
825, 13
826, 12
827, 13
828, 13
829, 13
830, 14
831, 13
832, 13
833, 13
834, 14
835, 14
836, 12
837, 11
838, 11
839, 10
840, 10
841, 10
842, 10
843, 10
844, 11
845, 10
846, 11
847, 12
848, 11
849, 12
850, 12
851, 13
852, 14
853, 14
854, 14
855, 14
856, 13
857, 13
858, 13
859, 13
860, 13
861, 11
862, 10
863, 10
864, 10
865, 10
866, 12
867, 12
868, 13
869, 15
870, 16
871, 15
872, 16
873, 16
874, 18
875, 19
876, 21
877, 21
878, 21
879, 21
880, 21
881, 22
882, 22
883, 21
884, 22
885, 21
886, 22
887, 21
888, 19
889, 18
890, 21
891, 21
892, 22
893, 24
894, 24
895, 23
896, 25
897, 25
898, 25
899, 25
900, 25
901, 25
902, 25
903, 24
904, 24
905, 23
906, 23
907, 22
908, 21
909, 21
910, 23
911, 20
912, 20
913, 20
914, 19
915, 19
916, 21
917, 22
918, 23
919, 22
920, 23
921, 22
922, 23
923, 22
924, 22
925, 22
926, 22
927, 21
928, 18
929, 18
930, 18
931, 16
932, 16
933, 18
934, 18
935, 17
936, 18
937, 17
938, 18
939, 18
940, 20
941, 20
942, 22
943, 21
944, 21
945, 20
946, 20
947, 19
948, 18
949, 16
950, 16
951, 16
952, 16
953, 16
954, 14
955, 13
956, 13
957, 15
958, 15
959, 16
960, 16
961, 17
962, 17
963, 17
964, 16
965, 17
966, 17
967, 18
968, 16
969, 16
970, 15
971, 14
972, 14
973, 13
974, 12
975, 13
976, 12
977, 12
978, 14
979, 15
980, 16
981, 18
982, 19
983, 20
984, 20
985, 21
986, 20
987, 20
988, 19
989, 19
990, 19
991, 18
992, 18
993, 18
994, 19
995, 19
996, 19
997, 19
998, 21
999, 21
1000, 22
1001, 23
1002, 22
1003, 23
1004, 23
1005, 24
1006, 24
1007, 24
1008, 24
1009, 23
1010, 24
1011, 24
1012, 25
1013, 26
1014, 25
1015, 22
1016, 21
1017, 23
1018, 22
1019, 23
1020, 23
1021, 23
1022, 23
1023, 22
1024, 22
1025, 23
1026, 24
1027, 23
1028, 22
1029, 22
1030, 20
1031, 19
1032, 19
1033, 20
1034, 21
1035, 22
1036, 24
1037, 25
1038, 26
1039, 26
1040, 27
1041, 24
1042, 26
1043, 26
1044, 26
1045, 24
1046, 23
1047, 24
1048, 23
1049, 23
1050, 25
1051, 25
1052, 26
1053, 26
1054, 27
1055, 27
1056, 26
1057, 27
1058, 27
1059, 27
1060, 27
1061, 29
1062, 30
1063, 30
1064, 32
1065, 32
1066, 32
1067, 32
1068, 32
1069, 30
1070, 29
1071, 28
1072, 27
1073, 27
1074, 30
1075, 30
1076, 32
1077, 32
1078, 31
1079, 31
1080, 32
1081, 33
1082, 32
1083, 33
1084, 32
1085, 34
1086, 34
1087, 34
1088, 32
1089, 31
1090, 28
1091, 28
1092, 28
1093, 29
1094, 29
1095, 29
1096, 31
1097, 32
1098, 32
1099, 32
1100, 32
1101, 29
1102, 28
1103, 30
1104, 30
1105, 31
1106, 32
1107, 30
1108, 31
1109, 29
1110, 28
1111, 29
1112, 30
1113, 28
1114, 30
1115, 31
1116, 34
1117, 34
1118, 33
1119, 33
1120, 32
1121, 30
1122, 32
1123, 31
1124, 32
1125, 31
1126, 32
1127, 32
1128, 33
1129, 36
1130, 37
1131, 39
1132, 38
1133, 39
1134, 39
1135, 38
1136, 41
1137, 41
1138, 43
1139, 41
1140, 40
1141, 40
1142, 42
1143, 40
1144, 39
1145, 40
1146, 39
1147, 41
1148, 40
1149, 38
1150, 39
1151, 37
1152, 38
1153, 39
1154, 38
1155, 37
1156, 37
1157, 39
1158, 38
1159, 39
1160, 42
1161, 42
1162, 41
1163, 40
1164, 38
1165, 37
1166, 37
1167, 37
1168, 35
1169, 37
1170, 37
1171, 40
1172, 41
1173, 41
1174, 39
1175, 40
1176, 40
1177, 45
1178, 46
1179, 48
1180, 49
1181, 47
1182, 48
1183, 44
1184, 44
1185, 44
1186, 42
1187, 44
1188, 45
1189, 47
1190, 49
1191, 46
1192, 48
1193, 48
1194, 51
1195, 50
1196, 52
1197, 53
1198, 54
1199, 56
1200, 58
1201, 60
1202, 60
1203, 59
1204, 57
1205, 57
1206, 57
1207, 58
1208, 56
1209, 56
1210, 53
1211, 52
1212, 52
1213, 55
1214, 54
1215, 56
1216, 52
1217, 53
1218, 54
1219, 56
1220, 58
1221, 56
1222, 56
1223, 58
1224, 62
1225, 60
1226, 60
1227, 58
1228, 60
1229, 62
1230, 62
1231, 61
1232, 59
1233, 60
1234, 60
1235, 57
1236, 57
1237, 58
1238, 56
1239, 56
1240, 56
1241, 58
1242, 58
1243, 59
1244, 58
1245, 59
1246, 59
1247, 62
1248, 62
1249, 61
1250, 64
