Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 19
809, 18
810, 19
811, 19
812, 20
813, 20
814, 20
815, 20
816, 20
817, 20
818, 20
819, 20
820, 19
821, 19
822, 21
823, 21
824, 22
825, 24
826, 24
827, 26
828, 26
829, 26
830, 25
831, 26
832, 26
833, 25
834, 24
835, 26
836, 26
837, 28
838, 30
839, 32
840, 33
841, 33
842, 35
843, 35
844, 37
845, 37
846, 37
847, 37
848, 40
849, 44
850, 45
851, 44
852, 44
853, 44
854, 43
855, 42
856, 41
857, 42
858, 42
859, 45
860, 46
861, 48
862, 45
863, 44
864, 43
865, 43
866, 44
867, 42
868, 44
869, 48
870, 47
871, 50
872, 50
873, 52
874, 55
875, 55
876, 59
877, 61
878, 64
879, 63
880, 65
881, 62
882, 65
883, 69
884, 70
885, 71
886, 70
887, 67
888, 66
889, 68
890, 68
891, 66
892, 69
893, 72
894, 74
895, 75
896, 74
897, 81
898, 88
899, 93
900, 96
901, 102
902, 104
903, 104
904, 107
905, 110
906, 108
907, 107
908, 103
909, 105
910, 105
911, 104
912, 107
913, 107
914, 107
915, 109
916, 111
917, 115
918, 117
919, 119
920, 120
921, 110
922, 116
923, 118
924, 119
925, 105
926, 107
927, 109
928, 105
929, 111
930, 112
931, 88
932, 89
933, 86
934, 84
935, 83
936, 73
937, 70
938, 68
939, 67
940, 68
941, 67
942, 69
943, 75
944, 59
945, 64
946, 63
947, 66
948, 65
949, 64
950, 63
951, 65
952, 49
953, 47
954, 46
955, 41
956, 39
957, 39
958, 32
959, 29
960, 29
961, 31
962, 26
963, 24
964, 24
965, 18
966, 17
967, 20
968, 19
969, 12
970, 11
971, 13
972, 14
973, 15
974, 15
975, 14
976, 14
977, 14
978, 13
979, 13
980, 12
981, 12
982, 12
983, 13
984, 12
985, 11
986, 11
987, 11
988, 11
989, 11
990, 11
991, 12
992, 12
993, 13
994, 13
995, 13
996, 14
997, 14
998, 15
999, 16
1000, 15
1001, 15
1002, 15
1003, 16
1004, 16
1005, 14
1006, 16
1007, 14
1008, 14
1009, 15
1010, 14
1011, 15
1012, 15
1013, 15
1014, 14
1015, 16
1016, 16
1017, 19
1018, 21
1019, 21
1020, 22
1021, 23
1022, 23
1023, 25
1024, 24
1025, 25
1026, 24
1027, 23
1028, 23
1029, 23
1030, 25
1031, 26
1032, 27
1033, 26
1034, 26
1035, 26
1036, 25
1037, 25
1038, 26
1039, 27
1040, 28
1041, 29
1042, 29
1043, 29
1044, 29
1045, 29
1046, 29
1047, 32
1048, 31
1049, 32
1050, 32
1051, 32
1052, 32
1053, 31
1054, 30
1055, 28
1056, 29
1057, 31
1058, 32
1059, 33
1060, 33
1061, 34
1062, 33
1063, 32
1064, 34
1065, 36
1066, 35
1067, 37
1068, 36
1069, 41
1070, 44
1071, 44
1072, 46
1073, 46
1074, 44
1075, 44
1076, 43
1077, 43
1078, 44
1079, 44
1080, 47
1081, 47
1082, 47
1083, 49
1084, 49
1085, 53
1086, 53
1087, 54
1088, 52
1089, 54
1090, 55
1091, 57
1092, 60
1093, 62
1094, 64
1095, 65
1096, 66
1097, 68
1098, 67
1099, 68
1100, 72
1101, 73
1102, 76
1103, 78
1104, 80
1105, 78
1106, 81
1107, 83
1108, 89
1109, 88
1110, 93
1111, 97
1112, 100
1113, 104
1114, 106
1115, 107
1116, 111
1117, 112
1118, 112
1119, 118
1120, 115
1121, 116
1122, 118
1123, 116
1124, 119
1125, 115
1126, 113
1127, 106
1128, 108
1129, 115
1130, 115
1131, 106
1132, 104
1133, 102
1134, 100
1135, 96
1136, 95
1137, 93
1138, 93
1139, 85
1140, 85
1141, 82
1142, 78
1143, 75
1144, 76
1145, 73
1146, 72
1147, 66
1148, 65
1149, 63
1150, 58
1151, 56
1152, 57
1153, 56
1154, 52
1155, 50
1156, 47
1157, 48
1158, 48
1159, 48
1160, 48
1161, 52
1162, 50
1163, 48
1164, 45
1165, 42
1166, 45
1167, 44
1168, 40
1169, 39
1170, 40
1171, 40
1172, 37
1173, 37
1174, 37
1175, 40
1176, 39
1177, 38
1178, 37
1179, 38
1180, 39
1181, 39
1182, 40
1183, 41
1184, 39
1185, 39
1186, 36
1187, 37
1188, 38
1189, 36
1190, 35
1191, 36
1192, 35
1193, 34
1194, 31
1195, 30
1196, 31
1197, 31
1198, 31
1199, 31
1200, 31
1201, 27
1202, 28
1203, 27
1204, 28
1205, 27
1206, 29
1207, 27
1208, 27
1209, 25
1210, 24
1211, 24
1212, 25
1213, 24
1214, 22
1215, 21
1216, 22
1217, 22
1218, 20
1219, 21
1220, 21
1221, 22
1222, 20
1223, 19
1224, 20
1225, 20
1226, 19
1227, 20
1228, 19
1229, 19
1230, 18
1231, 19
1232, 17
1233, 18
1234, 19
1235, 16
1236, 18
1237, 19
1238, 18
1239, 18
1240, 17
1241, 15
1242, 15
1243, 15
1244, 16
1245, 15
1246, 14
1247, 13
1248, 12
1249, 13
1250, 13
