Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 17
811, 18
812, 18
813, 19
814, 19
815, 18
816, 18
817, 18
818, 18
819, 17
820, 16
821, 15
822, 15
823, 17
824, 17
825, 17
826, 18
827, 19
828, 19
829, 19
830, 22
831, 22
832, 22
833, 20
834, 20
835, 20
836, 20
837, 20
838, 19
839, 19
840, 17
841, 17
842, 18
843, 19
844, 18
845, 17
846, 17
847, 16
848, 18
849, 18
850, 19
851, 20
852, 23
853, 23
854, 24
855, 23
856, 23
857, 23
858, 22
859, 21
860, 20
861, 20
862, 20
863, 18
864, 20
865, 19
866, 19
867, 19
868, 19
869, 19
870, 23
871, 24
872, 24
873, 24
874, 24
875, 25
876, 27
877, 26
878, 26
879, 27
880, 26
881, 26
882, 26
883, 27
884, 27
885, 27
886, 25
887, 24
888, 24
889, 25
890, 26
891, 26
892, 26
893, 27
894, 27
895, 27
896, 28
897, 27
898, 26
899, 29
900, 29
901, 27
902, 28
903, 29
904, 29
905, 30
906, 29
907, 29
908, 30
909, 30
910, 30
911, 29
912, 30
913, 29
914, 29
915, 27
916, 27
917, 27
918, 27
919, 26
920, 26
921, 28
922, 28
923, 28
924, 27
925, 29
926, 32
927, 32
928, 31
929, 32
930, 34
931, 34
932, 35
933, 36
934, 36
935, 37
936, 35
937, 36
938, 36
939, 35
940, 32
941, 34
942, 33
943, 34
944, 31
945, 33
946, 32
947, 32
948, 34
949, 36
950, 40
951, 41
952, 39
953, 40
954, 37
955, 37
956, 36
957, 38
958, 38
959, 38
960, 38
961, 38
962, 36
963, 35
964, 30
965, 28
966, 28
967, 29
968, 29
969, 30
970, 34
971, 35
972, 34
973, 34
974, 33
975, 34
976, 34
977, 36
978, 36
979, 37
980, 37
981, 37
982, 34
983, 32
984, 30
985, 28
986, 28
987, 28
988, 27
989, 28
990, 27
991, 26
992, 26
993, 28
994, 29
995, 31
996, 33
997, 35
998, 32
999, 34
1000, 34
1001, 32
1002, 31
1003, 33
1004, 35
1005, 34
1006, 33
1007, 31
1008, 29
1009, 26
1010, 26
1011, 26
1012, 26
1013, 27
1014, 26
1015, 27
1016, 31
1017, 31
1018, 31
1019, 33
1020, 32
1021, 33
1022, 34
1023, 38
1024, 37
1025, 38
1026, 39
1027, 36
1028, 31
1029, 32
1030, 31
1031, 31
1032, 31
1033, 32
1034, 32
1035, 33
1036, 33
1037, 31
1038, 33
1039, 35
1040, 34
1041, 36
1042, 38
1043, 40
1044, 40
1045, 40
1046, 39
1047, 38
1048, 39
1049, 39
1050, 39
1051, 38
1052, 36
1053, 35
1054, 36
1055, 36
1056, 37
1057, 37
1058, 39
1059, 40
1060, 41
1061, 40
1062, 41
1063, 43
1064, 43
1065, 48
1066, 49
1067, 47
1068, 45
1069, 44
1070, 43
1071, 43
1072, 43
1073, 44
1074, 45
1075, 45
1076, 45
1077, 43
1078, 42
1079, 40
1080, 40
1081, 40
1082, 39
1083, 38
1084, 41
1085, 42
1086, 43
1087, 42
1088, 44
1089, 45
1090, 46
1091, 47
1092, 43
1093, 43
1094, 43
1095, 46
1096, 46
1097, 44
1098, 44
1099, 44
1100, 43
1101, 43
1102, 40
1103, 40
1104, 44
1105, 45
1106, 44
1107, 43
1108, 42
1109, 44
1110, 42
1111, 42
1112, 43
1113, 45
1114, 47
1115, 51
1116, 51
1117, 55
1118, 53
1119, 52
1120, 54
1121, 53
1122, 49
1123, 47
1124, 48
1125, 49
1126, 51
1127, 51
1128, 52
1129, 51
1130, 52
1131, 52
1132, 50
1133, 52
1134, 52
1135, 54
1136, 57
1137, 58
1138, 59
1139, 60
1140, 61
1141, 61
1142, 61
1143, 63
1144, 65
1145, 63
1146, 61
1147, 60
1148, 59
1149, 59
1150, 58
1151, 58
1152, 60
1153, 63
1154, 62
1155, 63
1156, 63
1157, 63
1158, 66
1159, 66
1160, 67
1161, 67
1162, 68
1163, 67
1164, 65
1165, 64
1166, 68
1167, 66
1168, 68
1169, 70
1170, 73
1171, 73
1172, 72
1173, 72
1174, 76
1175, 79
1176, 80
1177, 75
1178, 69
1179, 69
1180, 72
1181, 73
1182, 73
1183, 73
1184, 76
1185, 75
1186, 78
1187, 79
1188, 70
1189, 71
1190, 71
1191, 73
1192, 78
1193, 79
1194, 74
1195, 73
1196, 76
1197, 75
1198, 77
1199, 75
1200, 76
1201, 78
1202, 80
1203, 78
1204, 80
1205, 84
1206, 85
1207, 88
1208, 87
1209, 87
1210, 85
1211, 87
1212, 85
1213, 87
1214, 85
1215, 84
1216, 85
1217, 90
1218, 86
1219, 83
1220, 86
1221, 86
1222, 95
1223, 96
1224, 99
1225, 102
1226, 102
1227, 101
1228, 100
1229, 100
1230, 96
1231, 96
1232, 92
1233, 90
1234, 87
1235, 89
1236, 92
1237, 88
1238, 93
1239, 93
1240, 96
1241, 96
1242, 101
1243, 98
1244, 102
1245, 106
1246, 107
1247, 108
1248, 110
1249, 109
1250, 107
