Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 16
806, 15
807, 15
808, 15
809, 14
810, 13
811, 13
812, 13
813, 12
814, 12
815, 12
816, 11
817, 10
818, 11
819, 11
820, 11
821, 10
822, 8
823, 9
824, 10
825, 10
826, 9
827, 10
828, 11
829, 11
830, 11
831, 11
832, 10
833, 9
834, 9
835, 9
836, 10
837, 10
838, 10
839, 10
840, 9
841, 9
842, 10
843, 10
844, 10
845, 10
846, 10
847, 9
848, 11
849, 13
850, 15
851, 15
852, 15
853, 15
854, 15
855, 14
856, 15
857, 15
858, 16
859, 16
860, 15
861, 13
862, 13
863, 14
864, 14
865, 14
866, 15
867, 15
868, 16
869, 17
870, 17
871, 17
872, 19
873, 20
874, 20
875, 20
876, 20
877, 21
878, 21
879, 23
880, 22
881, 23
882, 23
883, 23
884, 21
885, 21
886, 20
887, 20
888, 20
889, 21
890, 21
891, 21
892, 23
893, 23
894, 23
895, 24
896, 23
897, 22
898, 26
899, 25
900, 25
901, 25
902, 23
903, 24
904, 25
905, 24
906, 23
907, 24
908, 24
909, 24
910, 24
911, 23
912, 25
913, 25
914, 24
915, 23
916, 24
917, 24
918, 24
919, 25
920, 26
921, 26
922, 25
923, 23
924, 24
925, 25
926, 24
927, 25
928, 26
929, 26
930, 24
931, 23
932, 24
933, 26
934, 23
935, 22
936, 22
937, 22
938, 23
939, 22
940, 22
941, 21
942, 22
943, 23
944, 21
945, 21
946, 22
947, 23
948, 23
949, 23
950, 23
951, 23
952, 25
953, 23
954, 26
955, 26
956, 26
957, 26
958, 26
959, 29
960, 27
961, 28
962, 28
963, 28
964, 28
965, 28
966, 27
967, 27
968, 27
969, 27
970, 29
971, 29
972, 26
973, 27
974, 28
975, 27
976, 29
977, 30
978, 32
979, 35
980, 35
981, 36
982, 39
983, 41
984, 43
985, 42
986, 42
987, 41
988, 42
989, 39
990, 38
991, 39
992, 38
993, 38
994, 39
995, 37
996, 37
997, 39
998, 39
999, 42
1000, 45
1001, 47
1002, 51
1003, 55
1004, 59
1005, 60
1006, 63
1007, 64
1008, 64
1009, 66
1010, 68
1011, 67
1012, 65
1013, 63
1014, 62
1015, 62
1016, 60
1017, 61
1018, 61
1019, 61
1020, 63
1021, 64
1022, 64
1023, 70
1024, 73
1025, 75
1026, 77
1027, 76
1028, 79
1029, 80
1030, 78
1031, 80
1032, 83
1033, 81
1034, 80
1035, 83
1036, 83
1037, 81
1038, 80
1039, 82
1040, 79
1041, 76
1042, 77
1043, 79
1044, 79
1045, 84
1046, 84
1047, 88
1048, 93
1049, 97
1050, 96
1051, 99
1052, 103
1053, 100
1054, 102
1055, 102
1056, 98
1057, 96
1058, 94
1059, 96
1060, 94
1061, 94
1062, 89
1063, 90
1064, 91
1065, 91
1066, 90
1067, 96
1068, 98
1069, 102
1070, 104
1071, 99
1072, 100
1073, 102
1074, 106
1075, 103
1076, 106
1077, 105
1078, 101
1079, 101
1080, 99
1081, 98
1082, 96
1083, 97
1084, 94
1085, 94
1086, 94
1087, 93
1088, 95
1089, 97
1090, 100
1091, 104
1092, 105
1093, 107
1094, 112
1095, 116
1096, 116
1097, 121
1098, 122
1099, 122
1100, 118
1101, 119
1102, 119
1103, 116
1104, 119
1105, 115
1106, 119
1107, 119
1108, 118
1109, 118
1110, 120
1111, 127
1112, 127
1113, 128
1114, 132
1115, 134
1116, 137
1117, 137
1118, 137
1119, 136
1120, 138
1121, 140
1122, 143
1123, 140
1124, 141
1125, 141
1126, 134
1127, 135
1128, 131
1129, 128
1130, 129
1131, 131
1132, 134
1133, 131
1134, 132
1135, 136
1136, 138
1137, 142
1138, 147
1139, 150
1140, 152
1141, 157
1142, 159
1143, 155
1144, 152
1145, 147
1146, 148
1147, 147
1148, 148
1149, 149
1150, 151
1151, 148
1152, 146
1153, 142
1154, 140
1155, 145
1156, 150
1157, 149
1158, 159
1159, 162
1160, 162
1161, 166
1162, 168
1163, 172
1164, 176
1165, 172
1166, 175
1167, 170
1168, 169
1169, 168
1170, 170
1171, 171
1172, 172
1173, 172
1174, 170
1175, 172
1176, 173
1177, 174
1178, 166
1179, 169
1180, 171
1181, 176
1182, 177
1183, 178
1184, 179
1185, 177
1186, 182
1187, 192
1188, 196
1189, 200
1190, 201
1191, 206
1192, 208
1193, 206
1194, 207
1195, 211
1196, 206
1197, 204
1198, 195
1199, 197
1200, 200
1201, 199
1202, 198
1203, 201
1204, 201
1205, 203
1206, 215
1207, 218
1208, 224
1209, 224
1210, 228
1211, 234
1212, 240
1213, 241
1214, 246
1215, 252
1216, 255
1217, 258
1218, 256
1219, 252
1220, 252
1221, 242
1222, 242
1223, 245
1224, 247
1225, 246
1226, 245
1227, 255
1228, 255
1229, 255
1230, 256
1231, 259
1232, 266
1233, 278
1234, 281
1235, 286
1236, 291
1237, 295
1238, 296
1239, 292
1240, 296
1241, 291
1242, 287
1243, 283
1244, 277
1245, 278
1246, 279
1247, 276
1248, 269
1249, 273
1250, 271
