Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 18
811, 19
812, 18
813, 18
814, 19
815, 17
816, 18
817, 18
818, 18
819, 17
820, 16
821, 16
822, 16
823, 18
824, 18
825, 18
826, 20
827, 23
828, 23
829, 25
830, 25
831, 26
832, 26
833, 24
834, 23
835, 22
836, 21
837, 22
838, 21
839, 20
840, 19
841, 19
842, 20
843, 20
844, 20
845, 20
846, 21
847, 23
848, 24
849, 28
850, 30
851, 33
852, 35
853, 35
854, 33
855, 33
856, 30
857, 30
858, 28
859, 27
860, 27
861, 27
862, 27
863, 29
864, 29
865, 30
866, 30
867, 33
868, 37
869, 39
870, 46
871, 49
872, 50
873, 51
874, 52
875, 52
876, 53
877, 52
878, 52
879, 49
880, 49
881, 48
882, 48
883, 47
884, 48
885, 49
886, 52
887, 55
888, 60
889, 60
890, 64
891, 66
892, 69
893, 69
894, 70
895, 72
896, 76
897, 73
898, 73
899, 71
900, 69
901, 67
902, 66
903, 66
904, 67
905, 67
906, 67
907, 69
908, 74
909, 80
910, 78
911, 78
912, 81
913, 83
914, 84
915, 87
916, 87
917, 85
918, 84
919, 82
920, 82
921, 82
922, 80
923, 79
924, 80
925, 80
926, 80
927, 80
928, 83
929, 85
930, 88
931, 89
932, 93
933, 94
934, 97
935, 101
936, 105
937, 109
938, 112
939, 113
940, 111
941, 107
942, 107
943, 110
944, 93
945, 93
946, 97
947, 99
948, 104
949, 94
950, 94
951, 98
952, 85
953, 84
954, 87
955, 75
956, 77
957, 82
958, 68
959, 71
960, 72
961, 69
962, 74
963, 67
964, 65
965, 55
966, 54
967, 54
968, 52
969, 43
970, 36
971, 33
972, 30
973, 28
974, 29
975, 28
976, 26
977, 27
978, 28
979, 29
980, 30
981, 31
982, 29
983, 28
984, 25
985, 23
986, 22
987, 23
988, 20
989, 19
990, 20
991, 20
992, 20
993, 18
994, 16
995, 17
996, 18
997, 18
998, 18
999, 20
1000, 20
1001, 23
1002, 22
1003, 22
1004, 20
1005, 19
1006, 17
1007, 18
1008, 18
1009, 16
1010, 17
1011, 18
1012, 21
1013, 21
1014, 21
1015, 23
1016, 24
1017, 26
1018, 29
1019, 30
1020, 31
1021, 32
1022, 34
1023, 35
1024, 34
1025, 32
1026, 32
1027, 33
1028, 34
1029, 33
1030, 33
1031, 34
1032, 36
1033, 37
1034, 38
1035, 37
1036, 38
1037, 40
1038, 42
1039, 43
1040, 46
1041, 45
1042, 46
1043, 45
1044, 45
1045, 47
1046, 46
1047, 45
1048, 47
1049, 48
1050, 49
1051, 52
1052, 53
1053, 52
1054, 53
1055, 51
1056, 51
1057, 49
1058, 52
1059, 53
1060, 55
1061, 58
1062, 56
1063, 61
1064, 61
1065, 62
1066, 63
1067, 64
1068, 59
1069, 58
1070, 61
1071, 62
1072, 63
1073, 64
1074, 62
1075, 63
1076, 62
1077, 64
1078, 63
1079, 66
1080, 67
1081, 71
1082, 72
1083, 73
1084, 74
1085, 76
1086, 76
1087, 78
1088, 79
1089, 80
1090, 81
1091, 82
1092, 83
1093, 84
1094, 78
1095, 79
1096, 80
1097, 82
1098, 79
1099, 82
1100, 81
1101, 85
1102, 90
1103, 93
1104, 97
1105, 96
1106, 101
1107, 104
1108, 102
1109, 105
1110, 110
1111, 108
1112, 109
1113, 112
1114, 112
1115, 113
1116, 112
1117, 113
1118, 112
1119, 114
1120, 120
1121, 118
1122, 121
1123, 120
1124, 121
1125, 122
1126, 120
1127, 118
1128, 119
1129, 120
1130, 122
1131, 115
1132, 108
1133, 107
1134, 101
1135, 101
1136, 96
1137, 97
1138, 91
1139, 90
1140, 87
1141, 85
1142, 80
1143, 79
1144, 75
1145, 72
1146, 71
1147, 65
1148, 66
1149, 63
1150, 60
1151, 60
1152, 60
1153, 58
1154, 54
1155, 52
1156, 54
1157, 56
1158, 50
1159, 49
1160, 46
1161, 45
1162, 45
1163, 43
1164, 45
1165, 44
1166, 45
1167, 38
1168, 37
1169, 38
1170, 34
1171, 34
1172, 36
1173, 35
1174, 34
1175, 33
1176, 33
1177, 31
1178, 27
1179, 28
1180, 28
1181, 26
1182, 26
1183, 27
1184, 26
1185, 27
1186, 29
1187, 30
1188, 29
1189, 28
1190, 28
1191, 25
1192, 25
1193, 26
1194, 26
1195, 24
1196, 26
1197, 26
1198, 25
1199, 23
1200, 22
1201, 21
1202, 22
1203, 21
1204, 21
1205, 21
1206, 22
1207, 22
1208, 22
1209, 21
1210, 21
1211, 20
1212, 20
1213, 20
1214, 18
1215, 16
1216, 13
1217, 13
1218, 13
1219, 12
1220, 13
1221, 13
1222, 11
1223, 11
1224, 12
1225, 13
1226, 11
1227, 10
1228, 9
1229, 8
1230, 9
1231, 9
1232, 8
1233, 8
1234, 7
1235, 7
1236, 7
1237, 7
1238, 7
1239, 7
1240, 7
1241, 7
1242, 6
1243, 5
1244, 5
1245, 4
1246, 4
1247, 5
1248, 6
1249, 4
1250, 4
