Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 19
806, 19
807, 18
808, 18
809, 16
810, 17
811, 17
812, 17
813, 18
814, 17
815, 17
816, 18
817, 19
818, 20
819, 20
820, 20
821, 19
822, 19
823, 20
824, 19
825, 19
826, 21
827, 22
828, 22
829, 23
830, 23
831, 23
832, 24
833, 23
834, 23
835, 22
836, 23
837, 26
838, 26
839, 25
840, 23
841, 23
842, 23
843, 24
844, 23
845, 22
846, 24
847, 24
848, 26
849, 25
850, 25
851, 24
852, 23
853, 23
854, 20
855, 21
856, 20
857, 19
858, 20
859, 21
860, 20
861, 20
862, 21
863, 21
864, 21
865, 22
866, 21
867, 22
868, 20
869, 21
870, 22
871, 22
872, 23
873, 22
874, 21
875, 22
876, 21
877, 21
878, 20
879, 20
880, 21
881, 19
882, 21
883, 22
884, 23
885, 23
886, 24
887, 26
888, 26
889, 26
890, 26
891, 26
892, 26
893, 26
894, 28
895, 26
896, 23
897, 22
898, 22
899, 21
900, 21
901, 20
902, 20
903, 21
904, 21
905, 20
906, 22
907, 22
908, 21
909, 22
910, 23
911, 23
912, 22
913, 23
914, 22
915, 22
916, 20
917, 20
918, 19
919, 19
920, 19
921, 17
922, 14
923, 14
924, 14
925, 16
926, 16
927, 16
928, 17
929, 18
930, 21
931, 19
932, 20
933, 20
934, 21
935, 20
936, 22
937, 21
938, 21
939, 21
940, 21
941, 20
942, 18
943, 18
944, 17
945, 16
946, 16
947, 17
948, 17
949, 17
950, 17
951, 20
952, 21
953, 20
954, 20
955, 19
956, 19
957, 19
958, 18
959, 16
960, 16
961, 18
962, 18
963, 16
964, 15
965, 17
966, 16
967, 16
968, 15
969, 15
970, 17
971, 18
972, 18
973, 18
974, 17
975, 17
976, 17
977, 16
978, 16
979, 20
980, 20
981, 20
982, 21
983, 20
984, 21
985, 20
986, 21
987, 21
988, 21
989, 23
990, 23
991, 23
992, 24
993, 23
994, 22
995, 19
996, 18
997, 18
998, 17
999, 16
1000, 16
1001, 17
1002, 17
1003, 16
1004, 17
1005, 18
1006, 19
1007, 19
1008, 19
1009, 19
1010, 20
1011, 20
1012, 18
1013, 16
1014, 16
1015, 15
1016, 13
1017, 12
1018, 12
1019, 11
1020, 11
1021, 12
1022, 10
1023, 10
1024, 10
1025, 11
1026, 11
1027, 12
1028, 12
1029, 13
1030, 14
1031, 15
1032, 16
1033, 16
1034, 15
1035, 16
1036, 17
1037, 17
1038, 16
1039, 14
1040, 12
1041, 11
1042, 11
1043, 11
1044, 11
1045, 11
1046, 13
1047, 14
1048, 14
1049, 15
1050, 15
1051, 16
1052, 16
1053, 18
1054, 18
1055, 17
1056, 18
1057, 17
1058, 17
1059, 18
1060, 18
1061, 18
1062, 17
1063, 17
1064, 15
1065, 16
1066, 16
1067, 15
1068, 15
1069, 15
1070, 16
1071, 16
1072, 15
1073, 17
1074, 18
1075, 19
1076, 20
1077, 20
1078, 21
1079, 20
1080, 20
1081, 20
1082, 19
1083, 21
1084, 20
1085, 19
1086, 21
1087, 20
1088, 20
1089, 18
1090, 18
1091, 19
1092, 19
1093, 19
1094, 18
1095, 18
1096, 18
1097, 19
1098, 19
1099, 23
1100, 26
1101, 26
1102, 26
1103, 28
1104, 28
1105, 28
1106, 25
1107, 26
1108, 27
1109, 26
1110, 25
1111, 24
1112, 23
1113, 24
1114, 24
1115, 23
1116, 23
1117, 23
1118, 24
1119, 25
1120, 28
1121, 28
1122, 28
1123, 28
1124, 28
1125, 27
1126, 26
1127, 26
1128, 28
1129, 29
1130, 30
1131, 29
1132, 27
1133, 26
1134, 27
1135, 24
1136, 26
1137, 25
1138, 24
1139, 24
1140, 22
1141, 22
1142, 23
1143, 25
1144, 26
1145, 26
1146, 27
1147, 26
1148, 25
1149, 26
1150, 26
1151, 25
1152, 25
1153, 24
1154, 24
1155, 22
1156, 24
1157, 23
1158, 23
1159, 23
1160, 25
1161, 27
1162, 28
1163, 27
1164, 27
1165, 27
1166, 29
1167, 30
1168, 32
1169, 32
1170, 32
1171, 33
1172, 33
1173, 33
1174, 33
1175, 30
1176, 29
1177, 27
1178, 26
1179, 26
1180, 28
1181, 30
1182, 31
1183, 32
1184, 33
1185, 32
1186, 33
1187, 34
1188, 33
1189, 33
1190, 33
1191, 35
1192, 35
1193, 34
1194, 35
1195, 34
1196, 32
1197, 31
1198, 31
1199, 29
1200, 27
1201, 27
1202, 26
1203, 28
1204, 29
1205, 29
1206, 28
1207, 29
1208, 29
1209, 30
1210, 29
1211, 27
1212, 31
1213, 31
1214, 28
1215, 25
1216, 24
1217, 27
1218, 26
1219, 26
1220, 25
1221, 24
1222, 26
1223, 25
1224, 26
1225, 26
1226, 26
1227, 27
1228, 26
1229, 27
1230, 27
1231, 28
1232, 26
1233, 26
1234, 26
1235, 27
1236, 26
1237, 28
1238, 28
1239, 27
1240, 28
1241, 30
1242, 31
1243, 31
1244, 28
1245, 30
1246, 28
1247, 28
1248, 28
1249, 29
1250, 28
