Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 14
805, 13
806, 12
807, 12
808, 11
809, 9
810, 9
811, 10
812, 10
813, 9
814, 9
815, 8
816, 8
817, 8
818, 8
819, 7
820, 6
821, 5
822, 5
823, 5
824, 5
825, 4
826, 4
827, 4
828, 4
829, 4
830, 4
831, 2
832, 2
833, 3
834, 3
835, 3
836, 3
837, 3
838, 3
839, 3
840, 4
841, 4
842, 4
843, 4
844, 4
845, 3
846, 3
847, 2
848, 2
849, 2
850, 2
851, 2
852, 2
853, 3
854, 3
855, 3
856, 4
857, 4
858, 4
859, 4
860, 4
861, 4
862, 4
863, 4
864, 4
865, 4
866, 3
867, 3
868, 3
869, 3
870, 3
871, 3
872, 3
873, 4
874, 4
875, 4
876, 5
877, 5
878, 5
879, 5
880, 5
881, 5
882, 5
883, 5
884, 5
885, 5
886, 4
887, 4
888, 4
889, 4
890, 4
891, 4
892, 4
893, 3
894, 3
895, 4
896, 5
897, 6
898, 6
899, 7
900, 7
901, 8
902, 8
903, 8
904, 7
905, 7
906, 7
907, 6
908, 6
909, 6
910, 6
911, 5
912, 5
913, 5
914, 5
915, 6
916, 7
917, 8
918, 8
919, 8
920, 9
921, 10
922, 10
923, 10
924, 10
925, 10
926, 10
927, 9
928, 8
929, 8
930, 7
931, 7
932, 6
933, 6
934, 6
935, 5
936, 6
937, 6
938, 7
939, 8
940, 9
941, 10
942, 11
943, 12
944, 12
945, 11
946, 11
947, 10
948, 9
949, 9
950, 9
951, 9
952, 9
953, 9
954, 9
955, 9
956, 8
957, 7
958, 8
959, 9
960, 10
961, 12
962, 13
963, 16
964, 17
965, 18
966, 18
967, 17
968, 17
969, 17
970, 17
971, 15
972, 14
973, 14
974, 13
975, 13
976, 13
977, 14
978, 13
979, 13
980, 13
981, 14
982, 16
983, 19
984, 21
985, 22
986, 22
987, 25
988, 26
989, 26
990, 25
991, 25
992, 22
993, 21
994, 20
995, 19
996, 19
997, 17
998, 17
999, 16
1000, 18
1001, 18
1002, 20
1003, 21
1004, 22
1005, 22
1006, 25
1007, 26
1008, 28
1009, 28
1010, 28
1011, 30
1012, 31
1013, 31
1014, 30
1015, 28
1016, 28
1017, 27
1018, 23
1019, 20
1020, 19
1021, 19
1022, 21
1023, 23
1024, 25
1025, 27
1026, 29
1027, 31
1028, 32
1029, 33
1030, 37
1031, 39
1032, 37
1033, 39
1034, 41
1035, 41
1036, 42
1037, 40
1038, 40
1039, 39
1040, 37
1041, 38
1042, 36
1043, 36
1044, 39
1045, 39
1046, 39
1047, 40
1048, 44
1049, 45
1050, 49
1051, 48
1052, 49
1053, 51
1054, 50
1055, 52
1056, 53
1057, 54
1058, 51
1059, 49
1060, 48
1061, 48
1062, 48
1063, 46
1064, 45
1065, 44
1066, 45
1067, 45
1068, 46
1069, 49
1070, 52
1071, 54
1072, 57
1073, 58
1074, 58
1075, 60
1076, 62
1077, 66
1078, 63
1079, 66
1080, 64
1081, 63
1082, 58
1083, 59
1084, 57
1085, 59
1086, 60
1087, 61
1088, 58
1089, 59
1090, 61
1091, 64
1092, 67
1093, 69
1094, 71
1095, 73
1096, 77
1097, 80
1098, 82
1099, 81
1100, 82
1101, 82
1102, 82
1103, 83
1104, 80
1105, 75
1106, 70
1107, 71
1108, 70
1109, 69
1110, 72
1111, 76
1112, 77
1113, 79
1114, 82
1115, 84
1116, 85
1117, 89
1118, 93
1119, 95
1120, 97
1121, 98
1122, 98
1123, 97
1124, 97
1125, 97
1126, 99
1127, 100
1128, 101
1129, 98
1130, 100
1131, 99
1132, 101
1133, 103
1134, 105
1135, 109
1136, 110
1137, 114
1138, 112
1139, 117
1140, 120
1141, 122
1142, 126
1143, 123
1144, 122
1145, 125
1146, 123
1147, 124
1148, 123
1149, 124
1150, 121
1151, 126
1152, 133
1153, 134
1154, 135
1155, 138
1156, 142
1157, 142
1158, 142
1159, 144
1160, 150
1161, 148
1162, 145
1163, 150
1164, 150
1165, 148
1166, 147
1167, 146
1168, 146
1169, 147
1170, 146
1171, 150
1172, 151
1173, 156
1174, 159
1175, 162
1176, 162
1177, 166
1178, 170
1179, 171
1180, 175
1181, 176
1182, 178
1183, 183
1184, 182
1185, 181
1186, 184
1187, 178
1188, 177
1189, 174
1190, 177
1191, 184
1192, 189
1193, 189
1194, 197
1195, 203
1196, 202
1197, 201
1198, 206
1199, 207
1200, 211
1201, 210
1202, 210
1203, 209
1204, 207
1205, 211
1206, 207
1207, 208
1208, 204
1209, 202
1210, 199
1211, 198
1212, 201
1213, 201
1214, 206
1215, 212
1216, 218
1217, 220
1218, 222
1219, 224
1220, 233
1221, 238
1222, 246
1223, 236
1224, 233
1225, 238
1226, 234
1227, 230
1228, 224
1229, 223
1230, 218
1231, 220
1232, 218
1233, 214
1234, 217
1235, 216
1236, 224
1237, 224
1238, 230
1239, 233
1240, 238
1241, 248
1242, 252
1243, 254
1244, 252
1245, 248
1246, 247
1247, 235
1248, 234
1249, 230
1250, 231
