Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 17
805, 18
806, 18
807, 16
808, 15
809, 15
810, 15
811, 16
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 13
819, 13
820, 12
821, 12
822, 12
823, 13
824, 12
825, 12
826, 14
827, 15
828, 16
829, 15
830, 17
831, 17
832, 17
833, 16
834, 15
835, 16
836, 16
837, 17
838, 20
839, 20
840, 19
841, 19
842, 19
843, 19
844, 19
845, 20
846, 18
847, 19
848, 20
849, 20
850, 21
851, 21
852, 21
853, 20
854, 23
855, 24
856, 22
857, 21
858, 21
859, 21
860, 22
861, 25
862, 25
863, 26
864, 28
865, 28
866, 27
867, 28
868, 27
869, 25
870, 23
871, 23
872, 23
873, 21
874, 21
875, 21
876, 21
877, 21
878, 20
879, 19
880, 21
881, 21
882, 22
883, 23
884, 24
885, 24
886, 27
887, 27
888, 29
889, 29
890, 28
891, 29
892, 29
893, 27
894, 24
895, 22
896, 22
897, 23
898, 23
899, 23
900, 23
901, 23
902, 23
903, 23
904, 24
905, 25
906, 27
907, 28
908, 32
909, 35
910, 34
911, 38
912, 39
913, 39
914, 39
915, 38
916, 37
917, 38
918, 36
919, 33
920, 31
921, 30
922, 30
923, 31
924, 30
925, 30
926, 30
927, 28
928, 27
929, 28
930, 29
931, 31
932, 32
933, 33
934, 36
935, 37
936, 38
937, 36
938, 37
939, 37
940, 37
941, 31
942, 28
943, 29
944, 30
945, 29
946, 29
947, 30
948, 30
949, 30
950, 30
951, 30
952, 30
953, 31
954, 32
955, 34
956, 34
957, 35
958, 39
959, 41
960, 41
961, 45
962, 44
963, 44
964, 45
965, 47
966, 48
967, 47
968, 47
969, 43
970, 42
971, 42
972, 43
973, 43
974, 43
975, 45
976, 45
977, 45
978, 45
979, 47
980, 48
981, 51
982, 58
983, 59
984, 59
985, 59
986, 60
987, 59
988, 60
989, 57
990, 56
991, 57
992, 58
993, 56
994, 54
995, 54
996, 53
997, 52
998, 53
999, 50
1000, 49
1001, 48
1002, 50
1003, 54
1004, 52
1005, 53
1006, 54
1007, 54
1008, 57
1009, 59
1010, 58
1011, 62
1012, 59
1013, 56
1014, 53
1015, 52
1016, 49
1017, 50
1018, 51
1019, 52
1020, 52
1021, 52
1022, 50
1023, 47
1024, 49
1025, 47
1026, 47
1027, 51
1028, 53
1029, 55
1030, 56
1031, 55
1032, 57
1033, 62
1034, 63
1035, 61
1036, 59
1037, 57
1038, 54
1039, 55
1040, 52
1041, 49
1042, 49
1043, 49
1044, 50
1045, 53
1046, 53
1047, 51
1048, 52
1049, 51
1050, 50
1051, 49
1052, 51
1053, 49
1054, 50
1055, 52
1056, 54
1057, 54
1058, 54
1059, 57
1060, 54
1061, 52
1062, 51
1063, 49
1064, 48
1065, 51
1066, 51
1067, 50
1068, 52
1069, 51
1070, 55
1071, 58
1072, 60
1073, 61
1074, 63
1075, 63
1076, 62
1077, 63
1078, 65
1079, 68
1080, 68
1081, 71
1082, 69
1083, 69
1084, 68
1085, 66
1086, 66
1087, 67
1088, 68
1089, 66
1090, 66
1091, 64
1092, 67
1093, 68
1094, 69
1095, 73
1096, 76
1097, 75
1098, 74
1099, 81
1100, 79
1101, 80
1102, 79
1103, 79
1104, 80
1105, 78
1106, 76
1107, 77
1108, 75
1109, 72
1110, 73
1111, 74
1112, 72
1113, 72
1114, 73
1115, 73
1116, 74
1117, 74
1118, 77
1119, 78
1120, 78
1121, 82
1122, 81
1123, 78
1124, 79
1125, 80
1126, 83
1127, 86
1128, 87
1129, 88
1130, 87
1131, 83
1132, 86
1133, 82
1134, 77
1135, 76
1136, 78
1137, 76
1138, 77
1139, 80
1140, 79
1141, 78
1142, 74
1143, 73
1144, 72
1145, 76
1146, 79
1147, 77
1148, 72
1149, 74
1150, 76
1151, 75
1152, 75
1153, 73
1154, 74
1155, 76
1156, 76
1157, 72
1158, 73
1159, 72
1160, 74
1161, 73
1162, 70
1163, 70
1164, 69
1165, 67
1166, 69
1167, 70
1168, 66
1169, 64
1170, 64
1171, 66
1172, 68
1173, 69
1174, 72
1175, 72
1176, 74
1177, 73
1178, 73
1179, 71
1180, 70
1181, 69
1182, 71
1183, 72
1184, 72
1185, 72
1186, 73
1187, 71
1188, 69
1189, 66
1190, 68
1191, 65
1192, 66
1193, 66
1194, 66
1195, 66
1196, 69
1197, 69
1198, 69
1199, 70
1200, 70
1201, 70
1202, 69
1203, 71
1204, 72
1205, 73
1206, 75
1207, 75
1208, 75
1209, 72
1210, 75
1211, 74
1212, 71
1213, 68
1214, 73
1215, 72
1216, 70
1217, 70
1218, 68
1219, 68
1220, 70
1221, 73
1222, 75
1223, 75
1224, 75
1225, 77
1226, 77
1227, 76
1228, 77
1229, 81
1230, 84
1231, 83
1232, 82
1233, 84
1234, 81
1235, 81
1236, 81
1237, 80
1238, 78
1239, 82
1240, 83
1241, 89
1242, 88
1243, 85
1244, 84
1245, 86
1246, 89
1247, 94
1248, 92
1249, 92
1250, 92
