Year, Number of Households
800, 14
801, 15
802, 15
803, 13
804, 14
805, 14
806, 13
807, 12
808, 13
809, 13
810, 12
811, 12
812, 12
813, 12
814, 11
815, 11
816, 11
817, 13
818, 13
819, 12
820, 12
821, 12
822, 11
823, 12
824, 12
825, 13
826, 14
827, 15
828, 15
829, 16
830, 16
831, 16
832, 16
833, 15
834, 16
835, 17
836, 17
837, 16
838, 16
839, 17
840, 17
841, 16
842, 16
843, 16
844, 16
845, 16
846, 17
847, 17
848, 17
849, 17
850, 16
851, 17
852, 18
853, 18
854, 20
855, 21
856, 20
857, 19
858, 18
859, 19
860, 19
861, 19
862, 21
863, 21
864, 21
865, 21
866, 20
867, 21
868, 22
869, 22
870, 21
871, 20
872, 20
873, 21
874, 24
875, 24
876, 24
877, 23
878, 24
879, 26
880, 25
881, 25
882, 27
883, 29
884, 28
885, 28
886, 27
887, 27
888, 26
889, 27
890, 28
891, 27
892, 27
893, 25
894, 26
895, 26
896, 25
897, 26
898, 28
899, 28
900, 28
901, 28
902, 30
903, 32
904, 34
905, 37
906, 36
907, 37
908, 39
909, 39
910, 40
911, 38
912, 37
913, 36
914, 35
915, 36
916, 37
917, 36
918, 36
919, 38
920, 40
921, 40
922, 45
923, 46
924, 47
925, 49
926, 52
927, 51
928, 56
929, 56
930, 58
931, 61
932, 64
933, 64
934, 68
935, 67
936, 70
937, 70
938, 71
939, 70
940, 67
941, 68
942, 66
943, 68
944, 69
945, 71
946, 75
947, 78
948, 79
949, 84
950, 88
951, 90
952, 92
953, 94
954, 93
955, 95
956, 96
957, 99
958, 101
959, 102
960, 107
961, 107
962, 107
963, 106
964, 104
965, 96
966, 95
967, 92
968, 95
969, 86
970, 78
971, 84
972, 92
973, 89
974, 96
975, 98
976, 86
977, 89
978, 94
979, 87
980, 85
981, 84
982, 78
983, 77
984, 80
985, 84
986, 81
987, 79
988, 79
989, 78
990, 75
991, 77
992, 75
993, 72
994, 72
995, 71
996, 74
997, 80
998, 83
999, 88
1000, 92
1001, 90
1002, 93
1003, 94
1004, 95
1005, 97
1006, 102
1007, 102
1008, 101
1009, 104
1010, 100
1011, 101
1012, 104
1013, 105
1014, 107
1015, 105
1016, 102
1017, 100
1018, 101
1019, 101
1020, 106
1021, 105
1022, 106
1023, 116
1024, 119
1025, 121
1026, 125
1027, 124
1028, 127
1029, 129
1030, 126
1031, 130
1032, 131
1033, 131
1034, 130
1035, 131
1036, 127
1037, 125
1038, 124
1039, 128
1040, 130
1041, 133
1042, 134
1043, 132
1044, 134
1045, 134
1046, 139
1047, 143
1048, 148
1049, 147
1050, 149
1051, 156
1052, 160
1053, 159
1054, 155
1055, 153
1056, 156
1057, 156
1058, 155
1059, 159
1060, 162
1061, 166
1062, 171
1063, 174
1064, 176
1065, 175
1066, 177
1067, 180
1068, 185
1069, 183
1070, 190
1071, 190
1072, 188
1073, 195
1074, 190
1075, 193
1076, 197
1077, 198
1078, 197
1079, 188
1080, 192
1081, 192
1082, 188
1083, 186
1084, 186
1085, 181
1086, 185
1087, 186
1088, 183
1089, 181
1090, 175
1091, 175
1092, 170
1093, 174
1094, 170
1095, 170
1096, 171
1097, 173
1098, 169
1099, 165
1100, 162
1101, 163
1102, 165
1103, 161
1104, 160
1105, 160
1106, 155
1107, 157
1108, 151
1109, 147
1110, 144
1111, 145
1112, 146
1113, 146
1114, 144
1115, 140
1116, 144
1117, 142
1118, 140
1119, 135
1120, 135
1121, 136
1122, 131
1123, 127
1124, 123
1125, 126
1126, 125
1127, 118
1128, 119
1129, 117
1130, 117
1131, 113
1132, 113
1133, 108
1134, 106
1135, 103
1136, 100
1137, 96
1138, 92
1139, 87
1140, 90
1141, 87
1142, 87
1143, 83
1144, 81
1145, 78
1146, 76
1147, 73
1148, 70
1149, 67
1150, 64
1151, 60
1152, 58
1153, 56
1154, 54
1155, 49
1156, 47
1157, 48
1158, 43
1159, 43
1160, 41
1161, 42
1162, 38
1163, 37
1164, 38
1165, 35
1166, 36
1167, 32
1168, 32
1169, 32
1170, 31
1171, 32
1172, 29
1173, 25
1174, 27
1175, 25
1176, 25
1177, 28
1178, 26
1179, 26
1180, 27
1181, 28
1182, 28
1183, 29
1184, 27
1185, 28
1186, 27
1187, 27
1188, 26
1189, 25
1190, 26
1191, 24
1192, 23
1193, 23
1194, 23
1195, 24
1196, 23
1197, 24
1198, 23
1199, 24
1200, 23
1201, 24
1202, 25
1203, 25
1204, 24
1205, 23
1206, 22
1207, 23
1208, 22
1209, 22
1210, 21
1211, 21
1212, 22
1213, 19
1214, 18
1215, 17
1216, 17
1217, 18
1218, 17
1219, 16
1220, 16
1221, 17
1222, 17
1223, 16
1224, 18
1225, 17
1226, 17
1227, 18
1228, 18
1229, 17
1230, 17
1231, 18
1232, 16
1233, 16
1234, 18
1235, 18
1236, 17
1237, 17
1238, 17
1239, 17
1240, 18
1241, 17
1242, 17
1243, 18
1244, 16
1245, 16
1246, 15
1247, 15
1248, 16
1249, 15
1250, 16
