Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 17
808, 17
809, 15
810, 15
811, 16
812, 15
813, 15
814, 15
815, 14
816, 14
817, 14
818, 14
819, 14
820, 14
821, 14
822, 17
823, 19
824, 20
825, 21
826, 21
827, 21
828, 22
829, 22
830, 20
831, 20
832, 19
833, 19
834, 19
835, 18
836, 17
837, 16
838, 16
839, 19
840, 19
841, 21
842, 22
843, 22
844, 24
845, 26
846, 26
847, 25
848, 25
849, 25
850, 25
851, 25
852, 22
853, 21
854, 21
855, 21
856, 18
857, 18
858, 19
859, 19
860, 20
861, 22
862, 22
863, 22
864, 23
865, 25
866, 28
867, 28
868, 27
869, 26
870, 25
871, 22
872, 21
873, 21
874, 21
875, 21
876, 22
877, 22
878, 24
879, 26
880, 27
881, 27
882, 28
883, 31
884, 30
885, 32
886, 34
887, 34
888, 36
889, 35
890, 34
891, 33
892, 32
893, 30
894, 27
895, 26
896, 28
897, 29
898, 32
899, 36
900, 38
901, 41
902, 43
903, 46
904, 48
905, 52
906, 51
907, 51
908, 49
909, 48
910, 46
911, 44
912, 43
913, 41
914, 41
915, 38
916, 42
917, 45
918, 47
919, 54
920, 55
921, 56
922, 61
923, 62
924, 64
925, 65
926, 69
927, 69
928, 69
929, 66
930, 61
931, 60
932, 56
933, 54
934, 52
935, 52
936, 53
937, 53
938, 55
939, 62
940, 65
941, 71
942, 75
943, 78
944, 77
945, 77
946, 77
947, 79
948, 79
949, 79
950, 73
951, 70
952, 64
953, 63
954, 64
955, 63
956, 64
957, 68
958, 71
959, 81
960, 86
961, 88
962, 89
963, 90
964, 91
965, 88
966, 86
967, 87
968, 86
969, 82
970, 77
971, 71
972, 69
973, 65
974, 62
975, 65
976, 67
977, 74
978, 80
979, 81
980, 85
981, 85
982, 86
983, 89
984, 86
985, 83
986, 81
987, 79
988, 74
989, 71
990, 70
991, 68
992, 59
993, 58
994, 59
995, 61
996, 64
997, 66
998, 70
999, 75
1000, 78
1001, 79
1002, 79
1003, 79
1004, 81
1005, 81
1006, 81
1007, 79
1008, 77
1009, 73
1010, 75
1011, 70
1012, 63
1013, 63
1014, 63
1015, 64
1016, 63
1017, 64
1018, 68
1019, 71
1020, 76
1021, 79
1022, 82
1023, 84
1024, 86
1025, 84
1026, 83
1027, 80
1028, 79
1029, 75
1030, 71
1031, 68
1032, 72
1033, 69
1034, 71
1035, 71
1036, 70
1037, 73
1038, 75
1039, 78
1040, 80
1041, 84
1042, 83
1043, 85
1044, 86
1045, 89
1046, 88
1047, 87
1048, 85
1049, 85
1050, 84
1051, 86
1052, 79
1053, 77
1054, 71
1055, 71
1056, 72
1057, 76
1058, 80
1059, 80
1060, 84
1061, 90
1062, 94
1063, 97
1064, 97
1065, 96
1066, 94
1067, 95
1068, 94
1069, 92
1070, 91
1071, 90
1072, 82
1073, 79
1074, 80
1075, 80
1076, 78
1077, 81
1078, 86
1079, 86
1080, 89
1081, 92
1082, 94
1083, 96
1084, 95
1085, 95
1086, 99
1087, 98
1088, 95
1089, 90
1090, 87
1091, 85
1092, 86
1093, 82
1094, 76
1095, 73
1096, 77
1097, 75
1098, 75
1099, 76
1100, 80
1101, 86
1102, 88
1103, 90
1104, 93
1105, 92
1106, 88
1107, 87
1108, 88
1109, 84
1110, 78
1111, 74
1112, 72
1113, 70
1114, 70
1115, 70
1116, 71
1117, 70
1118, 73
1119, 75
1120, 73
1121, 76
1122, 82
1123, 84
1124, 84
1125, 85
1126, 83
1127, 84
1128, 81
1129, 80
1130, 77
1131, 74
1132, 71
1133, 70
1134, 71
1135, 72
1136, 70
1137, 72
1138, 72
1139, 73
1140, 75
1141, 81
1142, 90
1143, 94
1144, 93
1145, 95
1146, 97
1147, 95
1148, 92
1149, 87
1150, 86
1151, 82
1152, 77
1153, 76
1154, 79
1155, 79
1156, 76
1157, 76
1158, 82
1159, 83
1160, 84
1161, 89
1162, 95
1163, 98
1164, 101
1165, 105
1166, 107
1167, 106
1168, 106
1169, 107
1170, 103
1171, 100
1172, 98
1173, 97
1174, 94
1175, 95
1176, 95
1177, 96
1178, 100
1179, 106
1180, 106
1181, 109
1182, 110
1183, 115
1184, 113
1185, 114
1186, 113
1187, 111
1188, 116
1189, 111
1190, 110
1191, 111
1192, 110
1193, 106
1194, 104
1195, 104
1196, 103
1197, 102
1198, 104
1199, 104
1200, 102
1201, 101
1202, 99
1203, 101
1204, 101
1205, 101
1206, 96
1207, 95
1208, 91
1209, 92
1210, 89
1211, 86
1212, 85
1213, 86
1214, 86
1215, 85
1216, 84
1217, 84
1218, 85
1219, 83
1220, 83
1221, 80
1222, 78
1223, 79
1224, 77
1225, 75
1226, 74
1227, 76
1228, 74
1229, 69
1230, 67
1231, 70
1232, 68
1233, 68
1234, 69
1235, 67
1236, 64
1237, 66
1238, 66
1239, 64
1240, 65
1241, 62
1242, 63
1243, 57
1244, 54
1245, 55
1246, 55
1247, 53
1248, 49
1249, 52
1250, 50
