Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 19
807, 19
808, 18
809, 18
810, 18
811, 18
812, 18
813, 19
814, 20
815, 18
816, 18
817, 19
818, 20
819, 19
820, 19
821, 21
822, 22
823, 22
824, 22
825, 22
826, 23
827, 25
828, 25
829, 25
830, 26
831, 28
832, 26
833, 25
834, 25
835, 26
836, 27
837, 26
838, 27
839, 27
840, 29
841, 28
842, 29
843, 30
844, 31
845, 35
846, 35
847, 36
848, 37
849, 39
850, 39
851, 41
852, 39
853, 37
854, 34
855, 36
856, 38
857, 38
858, 36
859, 36
860, 37
861, 39
862, 39
863, 39
864, 41
865, 41
866, 42
867, 41
868, 44
869, 45
870, 44
871, 45
872, 46
873, 46
874, 45
875, 45
876, 45
877, 46
878, 44
879, 45
880, 45
881, 45
882, 41
883, 43
884, 43
885, 44
886, 45
887, 43
888, 41
889, 42
890, 42
891, 44
892, 44
893, 46
894, 49
895, 49
896, 46
897, 43
898, 44
899, 42
900, 42
901, 42
902, 40
903, 39
904, 38
905, 40
906, 40
907, 41
908, 41
909, 39
910, 37
911, 37
912, 40
913, 36
914, 36
915, 37
916, 37
917, 35
918, 37
919, 38
920, 38
921, 38
922, 37
923, 35
924, 34
925, 34
926, 33
927, 33
928, 31
929, 31
930, 32
931, 32
932, 31
933, 30
934, 31
935, 31
936, 33
937, 35
938, 39
939, 40
940, 40
941, 38
942, 38
943, 37
944, 35
945, 33
946, 33
947, 33
948, 31
949, 31
950, 31
951, 29
952, 29
953, 30
954, 31
955, 33
956, 33
957, 36
958, 39
959, 41
960, 46
961, 46
962, 49
963, 49
964, 49
965, 46
966, 46
967, 47
968, 45
969, 41
970, 39
971, 36
972, 37
973, 39
974, 39
975, 41
976, 40
977, 42
978, 44
979, 48
980, 51
981, 51
982, 54
983, 55
984, 62
985, 58
986, 56
987, 55
988, 54
989, 52
990, 48
991, 47
992, 47
993, 47
994, 47
995, 48
996, 48
997, 51
998, 53
999, 55
1000, 54
1001, 60
1002, 60
1003, 61
1004, 64
1005, 67
1006, 67
1007, 66
1008, 67
1009, 67
1010, 66
1011, 68
1012, 62
1013, 63
1014, 59
1015, 58
1016, 57
1017, 60
1018, 59
1019, 62
1020, 63
1021, 66
1022, 74
1023, 76
1024, 81
1025, 79
1026, 80
1027, 77
1028, 80
1029, 79
1030, 78
1031, 77
1032, 77
1033, 76
1034, 76
1035, 78
1036, 69
1037, 70
1038, 69
1039, 67
1040, 75
1041, 78
1042, 79
1043, 79
1044, 78
1045, 84
1046, 83
1047, 82
1048, 81
1049, 82
1050, 82
1051, 79
1052, 76
1053, 75
1054, 74
1055, 66
1056, 66
1057, 67
1058, 68
1059, 68
1060, 72
1061, 73
1062, 73
1063, 78
1064, 78
1065, 78
1066, 80
1067, 76
1068, 75
1069, 74
1070, 73
1071, 69
1072, 66
1073, 62
1074, 61
1075, 59
1076, 58
1077, 58
1078, 55
1079, 55
1080, 55
1081, 56
1082, 58
1083, 58
1084, 61
1085, 64
1086, 65
1087, 67
1088, 66
1089, 66
1090, 63
1091, 61
1092, 60
1093, 59
1094, 55
1095, 54
1096, 53
1097, 52
1098, 53
1099, 53
1100, 51
1101, 51
1102, 51
1103, 51
1104, 51
1105, 50
1106, 51
1107, 53
1108, 57
1109, 61
1110, 61
1111, 63
1112, 66
1113, 67
1114, 66
1115, 61
1116, 63
1117, 62
1118, 61
1119, 59
1120, 58
1121, 58
1122, 57
1123, 56
1124, 55
1125, 52
1126, 49
1127, 52
1128, 55
1129, 57
1130, 57
1131, 63
1132, 68
1133, 69
1134, 70
1135, 69
1136, 68
1137, 68
1138, 67
1139, 66
1140, 62
1141, 57
1142, 56
1143, 54
1144, 51
1145, 49
1146, 49
1147, 49
1148, 52
1149, 54
1150, 51
1151, 53
1152, 55
1153, 60
1154, 65
1155, 68
1156, 68
1157, 68
1158, 70
1159, 69
1160, 67
1161, 59
1162, 59
1163, 61
1164, 61
1165, 58
1166, 59
1167, 61
1168, 62
1169, 63
1170, 62
1171, 62
1172, 65
1173, 68
1174, 70
1175, 75
1176, 77
1177, 75
1178, 75
1179, 77
1180, 81
1181, 78
1182, 75
1183, 72
1184, 75
1185, 75
1186, 74
1187, 71
1188, 75
1189, 72
1190, 73
1191, 73
1192, 72
1193, 74
1194, 79
1195, 83
1196, 84
1197, 85
1198, 87
1199, 86
1200, 85
1201, 88
1202, 92
1203, 91
1204, 86
1205, 85
1206, 89
1207, 89
1208, 92
1209, 87
1210, 87
1211, 91
1212, 92
1213, 93
1214, 100
1215, 103
1216, 104
1217, 104
1218, 109
1219, 109
1220, 106
1221, 106
1222, 108
1223, 106
1224, 103
1225, 99
1226, 95
1227, 98
1228, 99
1229, 95
1230, 96
1231, 96
1232, 96
1233, 95
1234, 91
1235, 96
1236, 93
1237, 92
1238, 92
1239, 92
1240, 95
1241, 92
1242, 89
1243, 87
1244, 90
1245, 86
1246, 80
1247, 77
1248, 76
1249, 76
1250, 81
