Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 18
807, 16
808, 15
809, 15
810, 15
811, 16
812, 14
813, 14
814, 15
815, 14
816, 14
817, 13
818, 12
819, 12
820, 13
821, 13
822, 14
823, 14
824, 14
825, 15
826, 17
827, 17
828, 19
829, 18
830, 20
831, 20
832, 20
833, 17
834, 15
835, 16
836, 17
837, 17
838, 17
839, 17
840, 19
841, 19
842, 20
843, 20
844, 22
845, 22
846, 23
847, 23
848, 25
849, 26
850, 28
851, 27
852, 27
853, 28
854, 29
855, 27
856, 26
857, 23
858, 24
859, 25
860, 25
861, 25
862, 26
863, 26
864, 26
865, 25
866, 28
867, 30
868, 31
869, 30
870, 30
871, 31
872, 32
873, 32
874, 31
875, 32
876, 30
877, 29
878, 30
879, 27
880, 27
881, 26
882, 27
883, 26
884, 30
885, 30
886, 31
887, 29
888, 30
889, 32
890, 32
891, 32
892, 32
893, 31
894, 31
895, 30
896, 31
897, 30
898, 29
899, 29
900, 28
901, 27
902, 25
903, 25
904, 24
905, 24
906, 24
907, 24
908, 24
909, 25
910, 27
911, 27
912, 28
913, 27
914, 28
915, 27
916, 25
917, 23
918, 22
919, 21
920, 20
921, 21
922, 21
923, 21
924, 21
925, 19
926, 19
927, 19
928, 21
929, 23
930, 22
931, 25
932, 26
933, 27
934, 26
935, 25
936, 24
937, 23
938, 25
939, 25
940, 25
941, 25
942, 26
943, 26
944, 24
945, 24
946, 26
947, 26
948, 27
949, 28
950, 27
951, 27
952, 28
953, 29
954, 30
955, 31
956, 33
957, 32
958, 31
959, 31
960, 32
961, 31
962, 28
963, 27
964, 27
965, 26
966, 27
967, 27
968, 27
969, 29
970, 28
971, 29
972, 28
973, 28
974, 28
975, 24
976, 24
977, 26
978, 26
979, 26
980, 29
981, 30
982, 29
983, 28
984, 29
985, 29
986, 27
987, 25
988, 25
989, 27
990, 27
991, 27
992, 27
993, 26
994, 26
995, 28
996, 29
997, 29
998, 29
999, 29
1000, 29
1001, 30
1002, 31
1003, 33
1004, 33
1005, 35
1006, 35
1007, 33
1008, 33
1009, 34
1010, 35
1011, 34
1012, 31
1013, 29
1014, 29
1015, 31
1016, 31
1017, 32
1018, 34
1019, 36
1020, 38
1021, 37
1022, 39
1023, 41
1024, 39
1025, 40
1026, 41
1027, 40
1028, 40
1029, 41
1030, 42
1031, 41
1032, 40
1033, 40
1034, 40
1035, 39
1036, 41
1037, 40
1038, 39
1039, 39
1040, 42
1041, 45
1042, 47
1043, 49
1044, 52
1045, 51
1046, 53
1047, 55
1048, 52
1049, 55
1050, 57
1051, 54
1052, 53
1053, 51
1054, 51
1055, 51
1056, 51
1057, 50
1058, 49
1059, 49
1060, 49
1061, 51
1062, 54
1063, 56
1064, 57
1065, 57
1066, 59
1067, 60
1068, 64
1069, 64
1070, 64
1071, 61
1072, 63
1073, 63
1074, 59
1075, 53
1076, 56
1077, 56
1078, 54
1079, 54
1080, 53
1081, 51
1082, 54
1083, 55
1084, 58
1085, 57
1086, 59
1087, 61
1088, 61
1089, 63
1090, 63
1091, 65
1092, 66
1093, 64
1094, 62
1095, 57
1096, 58
1097, 57
1098, 57
1099, 56
1100, 56
1101, 53
1102, 53
1103, 51
1104, 51
1105, 51
1106, 55
1107, 59
1108, 60
1109, 59
1110, 56
1111, 59
1112, 58
1113, 61
1114, 63
1115, 61
1116, 58
1117, 58
1118, 56
1119, 52
1120, 54
1121, 54
1122, 50
1123, 49
1124, 50
1125, 51
1126, 49
1127, 49
1128, 50
1129, 54
1130, 56
1131, 54
1132, 54
1133, 54
1134, 56
1135, 55
1136, 54
1137, 52
1138, 52
1139, 53
1140, 53
1141, 51
1142, 50
1143, 49
1144, 43
1145, 41
1146, 41
1147, 42
1148, 44
1149, 44
1150, 46
1151, 47
1152, 49
1153, 49
1154, 50
1155, 49
1156, 51
1157, 52
1158, 52
1159, 52
1160, 53
1161, 51
1162, 52
1163, 48
1164, 49
1165, 49
1166, 51
1167, 47
1168, 47
1169, 51
1170, 53
1171, 51
1172, 50
1173, 53
1174, 56
1175, 57
1176, 57
1177, 59
1178, 59
1179, 59
1180, 60
1181, 60
1182, 64
1183, 63
1184, 63
1185, 62
1186, 60
1187, 60
1188, 58
1189, 60
1190, 60
1191, 59
1192, 63
1193, 64
1194, 65
1195, 67
1196, 67
1197, 69
1198, 68
1199, 71
1200, 75
1201, 75
1202, 76
1203, 74
1204, 74
1205, 72
1206, 73
1207, 72
1208, 71
1209, 70
1210, 69
1211, 70
1212, 73
1213, 77
1214, 78
1215, 79
1216, 79
1217, 80
1218, 77
1219, 77
1220, 80
1221, 84
1222, 86
1223, 88
1224, 88
1225, 86
1226, 86
1227, 87
1228, 86
1229, 85
1230, 83
1231, 79
1232, 79
1233, 85
1234, 87
1235, 91
1236, 92
1237, 96
1238, 98
1239, 99
1240, 99
1241, 101
1242, 101
1243, 100
1244, 94
1245, 94
1246, 93
1247, 93
1248, 93
1249, 93
1250, 90
