Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 19
806, 19
807, 19
808, 17
809, 17
810, 18
811, 18
812, 18
813, 19
814, 19
815, 19
816, 18
817, 18
818, 18
819, 16
820, 16
821, 16
822, 16
823, 18
824, 18
825, 18
826, 20
827, 23
828, 23
829, 24
830, 24
831, 25
832, 25
833, 23
834, 23
835, 21
836, 21
837, 21
838, 21
839, 24
840, 23
841, 23
842, 23
843, 23
844, 25
845, 24
846, 24
847, 24
848, 26
849, 24
850, 25
851, 27
852, 29
853, 29
854, 30
855, 32
856, 32
857, 31
858, 29
859, 27
860, 27
861, 28
862, 30
863, 32
864, 33
865, 33
866, 33
867, 35
868, 37
869, 38
870, 39
871, 43
872, 42
873, 41
874, 40
875, 42
876, 43
877, 45
878, 45
879, 47
880, 49
881, 52
882, 54
883, 52
884, 54
885, 56
886, 57
887, 56
888, 57
889, 60
890, 62
891, 64
892, 64
893, 65
894, 65
895, 67
896, 70
897, 71
898, 75
899, 74
900, 75
901, 75
902, 79
903, 80
904, 81
905, 78
906, 78
907, 80
908, 83
909, 83
910, 84
911, 86
912, 86
913, 86
914, 89
915, 90
916, 93
917, 97
918, 101
919, 100
920, 99
921, 101
922, 100
923, 99
924, 104
925, 105
926, 112
927, 113
928, 117
929, 116
930, 121
931, 122
932, 124
933, 122
934, 126
935, 128
936, 129
937, 133
938, 135
939, 137
940, 142
941, 141
942, 142
943, 142
944, 126
945, 129
946, 128
947, 126
948, 131
949, 128
950, 134
951, 136
952, 115
953, 120
954, 126
955, 109
956, 110
957, 108
958, 98
959, 98
960, 94
961, 98
962, 93
963, 94
964, 90
965, 71
966, 68
967, 68
968, 65
969, 57
970, 54
971, 54
972, 53
973, 52
974, 55
975, 55
976, 56
977, 59
978, 63
979, 54
980, 53
981, 50
982, 48
983, 53
984, 51
985, 51
986, 50
987, 45
988, 46
989, 46
990, 45
991, 47
992, 43
993, 44
994, 42
995, 42
996, 43
997, 42
998, 42
999, 45
1000, 48
1001, 50
1002, 50
1003, 53
1004, 52
1005, 52
1006, 49
1007, 47
1008, 48
1009, 48
1010, 49
1011, 50
1012, 52
1013, 53
1014, 52
1015, 52
1016, 52
1017, 53
1018, 53
1019, 57
1020, 58
1021, 58
1022, 62
1023, 62
1024, 62
1025, 63
1026, 64
1027, 66
1028, 71
1029, 72
1030, 74
1031, 75
1032, 75
1033, 76
1034, 77
1035, 78
1036, 79
1037, 78
1038, 81
1039, 80
1040, 80
1041, 83
1042, 82
1043, 88
1044, 91
1045, 95
1046, 101
1047, 106
1048, 113
1049, 115
1050, 117
1051, 119
1052, 126
1053, 128
1054, 124
1055, 130
1056, 132
1057, 133
1058, 134
1059, 134
1060, 134
1061, 135
1062, 136
1063, 136
1064, 139
1065, 144
1066, 143
1067, 146
1068, 152
1069, 152
1070, 158
1071, 151
1072, 150
1073, 145
1074, 147
1075, 149
1076, 152
1077, 149
1078, 147
1079, 142
1080, 138
1081, 135
1082, 133
1083, 136
1084, 136
1085, 130
1086, 130
1087, 131
1088, 131
1089, 128
1090, 130
1091, 127
1092, 130
1093, 129
1094, 126
1095, 132
1096, 127
1097, 120
1098, 120
1099, 121
1100, 119
1101, 119
1102, 120
1103, 114
1104, 116
1105, 116
1106, 114
1107, 118
1108, 117
1109, 114
1110, 115
1111, 112
1112, 113
1113, 111
1114, 107
1115, 106
1116, 103
1117, 104
1118, 103
1119, 99
1120, 101
1121, 96
1122, 98
1123, 98
1124, 97
1125, 95
1126, 91
1127, 89
1128, 95
1129, 95
1130, 92
1131, 86
1132, 85
1133, 79
1134, 78
1135, 77
1136, 78
1137, 75
1138, 72
1139, 71
1140, 67
1141, 67
1142, 65
1143, 65
1144, 65
1145, 65
1146, 60
1147, 59
1148, 58
1149, 58
1150, 56
1151, 52
1152, 49
1153, 46
1154, 46
1155, 43
1156, 42
1157, 42
1158, 39
1159, 39
1160, 41
1161, 38
1162, 36
1163, 37
1164, 38
1165, 37
1166, 38
1167, 36
1168, 33
1169, 33
1170, 33
1171, 35
1172, 34
1173, 33
1174, 34
1175, 34
1176, 31
1177, 31
1178, 32
1179, 31
1180, 31
1181, 32
1182, 30
1183, 30
1184, 31
1185, 31
1186, 30
1187, 30
1188, 28
1189, 26
1190, 26
1191, 25
1192, 26
1193, 24
1194, 23
1195, 23
1196, 23
1197, 21
1198, 20
1199, 20
1200, 21
1201, 22
1202, 22
1203, 22
1204, 22
1205, 23
1206, 22
1207, 18
1208, 18
1209, 18
1210, 18
1211, 17
1212, 16
1213, 17
1214, 18
1215, 17
1216, 17
1217, 15
1218, 14
1219, 15
1220, 14
1221, 14
1222, 13
1223, 14
1224, 13
1225, 15
1226, 14
1227, 13
1228, 14
1229, 14
1230, 12
1231, 11
1232, 11
1233, 11
1234, 11
1235, 10
1236, 10
1237, 10
1238, 11
1239, 9
1240, 9
1241, 9
1242, 9
1243, 9
1244, 9
1245, 9
1246, 9
1247, 9
1248, 10
1249, 9
1250, 6
