Year, Number of Households
800, 14
801, 17
802, 17
803, 19
804, 19
805, 20
806, 19
807, 18
808, 18
809, 18
810, 17
811, 18
812, 19
813, 19
814, 20
815, 21
816, 20
817, 20
818, 20
819, 20
820, 20
821, 20
822, 20
823, 20
824, 22
825, 22
826, 22
827, 22
828, 24
829, 24
830, 25
831, 28
832, 30
833, 31
834, 30
835, 33
836, 33
837, 31
838, 29
839, 29
840, 29
841, 30
842, 30
843, 30
844, 30
845, 30
846, 31
847, 32
848, 32
849, 33
850, 32
851, 33
852, 34
853, 36
854, 37
855, 38
856, 39
857, 38
858, 37
859, 36
860, 36
861, 35
862, 36
863, 36
864, 36
865, 37
866, 38
867, 36
868, 35
869, 32
870, 33
871, 33
872, 34
873, 39
874, 41
875, 42
876, 44
877, 43
878, 42
879, 43
880, 43
881, 43
882, 44
883, 41
884, 41
885, 40
886, 40
887, 41
888, 40
889, 39
890, 36
891, 38
892, 42
893, 40
894, 43
895, 46
896, 49
897, 51
898, 53
899, 55
900, 55
901, 58
902, 58
903, 57
904, 58
905, 57
906, 57
907, 53
908, 52
909, 51
910, 51
911, 48
912, 48
913, 50
914, 49
915, 51
916, 53
917, 57
918, 58
919, 62
920, 64
921, 65
922, 67
923, 71
924, 74
925, 71
926, 70
927, 72
928, 73
929, 72
930, 71
931, 66
932, 65
933, 67
934, 67
935, 67
936, 60
937, 62
938, 62
939, 59
940, 58
941, 58
942, 60
943, 66
944, 52
945, 53
946, 56
947, 59
948, 59
949, 57
950, 59
951, 59
952, 43
953, 44
954, 43
955, 37
956, 40
957, 40
958, 35
959, 34
960, 33
961, 32
962, 32
963, 33
964, 31
965, 26
966, 25
967, 26
968, 24
969, 24
970, 19
971, 19
972, 21
973, 22
974, 24
975, 24
976, 24
977, 23
978, 24
979, 24
980, 25
981, 24
982, 22
983, 23
984, 21
985, 21
986, 19
987, 19
988, 20
989, 19
990, 19
991, 19
992, 14
993, 13
994, 13
995, 13
996, 13
997, 12
998, 12
999, 12
1000, 12
1001, 12
1002, 12
1003, 11
1004, 10
1005, 10
1006, 10
1007, 11
1008, 8
1009, 9
1010, 9
1011, 10
1012, 10
1013, 10
1014, 9
1015, 10
1016, 10
1017, 10
1018, 10
1019, 10
1020, 9
1021, 9
1022, 9
1023, 9
1024, 9
1025, 10
1026, 9
1027, 8
1028, 7
1029, 7
1030, 7
1031, 7
1032, 7
1033, 8
1034, 8
1035, 9
1036, 11
1037, 11
1038, 12
1039, 12
1040, 10
1041, 9
1042, 9
1043, 9
1044, 9
1045, 9
1046, 8
1047, 8
1048, 8
1049, 8
1050, 8
1051, 8
1052, 7
1053, 7
1054, 7
1055, 7
1056, 7
1057, 9
1058, 9
1059, 11
1060, 11
1061, 12
1062, 13
1063, 14
1064, 14
1065, 14
1066, 15
1067, 15
1068, 15
1069, 15
1070, 15
1071, 13
1072, 11
1073, 10
1074, 10
1075, 11
1076, 10
1077, 11
1078, 11
1079, 12
1080, 12
1081, 12
1082, 12
1083, 13
1084, 15
1085, 18
1086, 21
1087, 21
1088, 21
1089, 21
1090, 21
1091, 21
1092, 20
1093, 19
1094, 18
1095, 17
1096, 16
1097, 16
1098, 16
1099, 16
1100, 16
1101, 15
1102, 15
1103, 15
1104, 16
1105, 18
1106, 17
1107, 17
1108, 18
1109, 20
1110, 21
1111, 21
1112, 20
1113, 24
1114, 24
1115, 23
1116, 23
1117, 20
1118, 19
1119, 18
1120, 18
1121, 18
1122, 19
1123, 21
1124, 21
1125, 21
1126, 19
1127, 18
1128, 18
1129, 19
1130, 21
1131, 22
1132, 22
1133, 25
1134, 26
1135, 26
1136, 26
1137, 28
1138, 30
1139, 30
1140, 31
1141, 30
1142, 29
1143, 30
1144, 31
1145, 30
1146, 28
1147, 29
1148, 28
1149, 28
1150, 29
1151, 29
1152, 33
1153, 31
1154, 31
1155, 32
1156, 32
1157, 31
1158, 31
1159, 32
1160, 32
1161, 34
1162, 34
1163, 34
1164, 32
1165, 34
1166, 36
1167, 36
1168, 34
1169, 34
1170, 34
1171, 34
1172, 34
1173, 35
1174, 35
1175, 36
1176, 36
1177, 35
1178, 35
1179, 37
1180, 40
1181, 43
1182, 45
1183, 47
1184, 50
1185, 47
1186, 48
1187, 51
1188, 54
1189, 53
1190, 56
1191, 55
1192, 53
1193, 54
1194, 55
1195, 54
1196, 55
1197, 54
1198, 55
1199, 58
1200, 64
1201, 64
1202, 68
1203, 66
1204, 68
1205, 69
1206, 70
1207, 74
1208, 80
1209, 79
1210, 80
1211, 79
1212, 80
1213, 82
1214, 83
1215, 81
1216, 81
1217, 80
1218, 81
1219, 75
1220, 71
1221, 72
1222, 73
1223, 74
1224, 76
1225, 73
1226, 77
1227, 82
1228, 83
1229, 87
1230, 87
1231, 85
1232, 87
1233, 84
1234, 83
1235, 83
1236, 82
1237, 80
1238, 81
1239, 80
1240, 77
1241, 78
1242, 74
1243, 75
1244, 76
1245, 73
1246, 74
1247, 73
1248, 71
1249, 77
1250, 76
