Year, Number of Households
800, 14
801, 14
802, 13
803, 13
804, 12
805, 11
806, 11
807, 11
808, 11
809, 11
810, 12
811, 12
812, 12
813, 12
814, 12
815, 11
816, 11
817, 10
818, 10
819, 9
820, 9
821, 10
822, 9
823, 9
824, 9
825, 9
826, 10
827, 11
828, 11
829, 12
830, 14
831, 16
832, 16
833, 17
834, 17
835, 17
836, 17
837, 15
838, 14
839, 14
840, 13
841, 13
842, 13
843, 13
844, 13
845, 13
846, 14
847, 14
848, 13
849, 13
850, 15
851, 17
852, 17
853, 18
854, 21
855, 21
856, 22
857, 21
858, 20
859, 20
860, 20
861, 19
862, 17
863, 17
864, 15
865, 15
866, 14
867, 14
868, 14
869, 15
870, 16
871, 16
872, 17
873, 17
874, 17
875, 18
876, 18
877, 23
878, 24
879, 26
880, 27
881, 26
882, 23
883, 22
884, 22
885, 19
886, 18
887, 18
888, 18
889, 18
890, 18
891, 18
892, 19
893, 19
894, 18
895, 18
896, 19
897, 19
898, 21
899, 23
900, 26
901, 27
902, 29
903, 30
904, 30
905, 30
906, 29
907, 29
908, 26
909, 24
910, 21
911, 18
912, 18
913, 18
914, 18
915, 19
916, 19
917, 19
918, 19
919, 19
920, 20
921, 21
922, 23
923, 28
924, 32
925, 33
926, 37
927, 38
928, 39
929, 38
930, 38
931, 34
932, 33
933, 30
934, 28
935, 28
936, 26
937, 26
938, 25
939, 25
940, 26
941, 27
942, 29
943, 31
944, 34
945, 43
946, 48
947, 50
948, 56
949, 60
950, 64
951, 65
952, 54
953, 54
954, 51
955, 46
956, 43
957, 38
958, 35
959, 34
960, 32
961, 32
962, 32
963, 33
964, 34
965, 27
966, 29
967, 32
968, 34
969, 25
970, 26
971, 27
972, 30
973, 30
974, 31
975, 28
976, 28
977, 28
978, 25
979, 21
980, 19
981, 18
982, 15
983, 15
984, 15
985, 14
986, 15
987, 15
988, 16
989, 16
990, 16
991, 16
992, 17
993, 18
994, 19
995, 22
996, 26
997, 29
998, 30
999, 30
1000, 32
1001, 32
1002, 30
1003, 28
1004, 27
1005, 24
1006, 23
1007, 21
1008, 21
1009, 21
1010, 20
1011, 20
1012, 22
1013, 22
1014, 22
1015, 24
1016, 26
1017, 27
1018, 28
1019, 29
1020, 30
1021, 35
1022, 36
1023, 37
1024, 38
1025, 36
1026, 36
1027, 35
1028, 33
1029, 27
1030, 25
1031, 23
1032, 23
1033, 23
1034, 22
1035, 22
1036, 22
1037, 22
1038, 23
1039, 24
1040, 29
1041, 32
1042, 35
1043, 38
1044, 38
1045, 39
1046, 37
1047, 39
1048, 40
1049, 40
1050, 39
1051, 36
1052, 35
1053, 29
1054, 28
1055, 27
1056, 25
1057, 25
1058, 25
1059, 25
1060, 25
1061, 27
1062, 29
1063, 30
1064, 31
1065, 35
1066, 38
1067, 41
1068, 43
1069, 44
1070, 44
1071, 44
1072, 40
1073, 42
1074, 39
1075, 37
1076, 35
1077, 34
1078, 33
1079, 31
1080, 30
1081, 28
1082, 28
1083, 29
1084, 30
1085, 31
1086, 34
1087, 38
1088, 40
1089, 44
1090, 48
1091, 50
1092, 55
1093, 55
1094, 55
1095, 54
1096, 54
1097, 51
1098, 48
1099, 46
1100, 44
1101, 42
1102, 41
1103, 38
1104, 37
1105, 38
1106, 38
1107, 38
1108, 41
1109, 44
1110, 43
1111, 48
1112, 51
1113, 53
1114, 56
1115, 58
1116, 63
1117, 67
1118, 69
1119, 67
1120, 63
1121, 61
1122, 59
1123, 56
1124, 53
1125, 49
1126, 46
1127, 45
1128, 46
1129, 45
1130, 46
1131, 47
1132, 49
1133, 51
1134, 55
1135, 57
1136, 60
1137, 67
1138, 76
1139, 80
1140, 82
1141, 84
1142, 86
1143, 85
1144, 83
1145, 80
1146, 78
1147, 75
1148, 68
1149, 63
1150, 61
1151, 59
1152, 59
1153, 58
1154, 60
1155, 62
1156, 66
1157, 71
1158, 75
1159, 82
1160, 85
1161, 88
1162, 84
1163, 85
1164, 88
1165, 80
1166, 84
1167, 77
1168, 72
1169, 64
1170, 60
1171, 56
1172, 52
1173, 49
1174, 45
1175, 41
1176, 42
1177, 43
1178, 44
1179, 48
1180, 54
1181, 60
1182, 65
1183, 69
1184, 70
1185, 66
1186, 68
1187, 67
1188, 64
1189, 60
1190, 56
1191, 54
1192, 49
1193, 49
1194, 47
1195, 46
1196, 44
1197, 40
1198, 40
1199, 40
1200, 41
1201, 42
1202, 45
1203, 48
1204, 48
1205, 47
1206, 47
1207, 46
1208, 44
1209, 43
1210, 44
1211, 37
1212, 35
1213, 30
1214, 29
1215, 25
1216, 26
1217, 25
1218, 24
1219, 23
1220, 23
1221, 24
1222, 24
1223, 23
1224, 23
1225, 24
1226, 24
1227, 26
1228, 27
1229, 25
1230, 26
1231, 27
1232, 26
1233, 21
1234, 20
1235, 19
1236, 20
1237, 20
1238, 20
1239, 19
1240, 19
1241, 20
1242, 21
1243, 20
1244, 20
1245, 20
1246, 19
1247, 19
1248, 19
1249, 19
1250, 20
