Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 19
805, 20
806, 19
807, 19
808, 18
809, 19
810, 19
811, 20
812, 19
813, 20
814, 20
815, 21
816, 20
817, 20
818, 21
819, 21
820, 21
821, 22
822, 24
823, 24
824, 24
825, 24
826, 24
827, 25
828, 25
829, 26
830, 28
831, 31
832, 31
833, 32
834, 31
835, 34
836, 31
837, 30
838, 33
839, 33
840, 35
841, 35
842, 37
843, 37
844, 37
845, 41
846, 40
847, 39
848, 38
849, 38
850, 37
851, 38
852, 40
853, 41
854, 42
855, 46
856, 44
857, 48
858, 50
859, 49
860, 51
861, 52
862, 54
863, 53
864, 55
865, 56
866, 57
867, 59
868, 60
869, 60
870, 63
871, 68
872, 67
873, 71
874, 72
875, 73
876, 78
877, 83
878, 86
879, 88
880, 87
881, 89
882, 93
883, 92
884, 94
885, 100
886, 99
887, 102
888, 102
889, 101
890, 104
891, 106
892, 111
893, 113
894, 114
895, 111
896, 111
897, 115
898, 118
899, 127
900, 132
901, 135
902, 137
903, 146
904, 150
905, 150
906, 149
907, 144
908, 147
909, 153
910, 152
911, 155
912, 158
913, 159
914, 160
915, 163
916, 160
917, 163
918, 164
919, 167
920, 168
921, 139
922, 148
923, 146
924, 141
925, 127
926, 133
927, 140
928, 132
929, 134
930, 135
931, 114
932, 115
933, 110
934, 107
935, 103
936, 95
937, 99
938, 93
939, 99
940, 90
941, 86
942, 84
943, 84
944, 73
945, 73
946, 74
947, 73
948, 72
949, 66
950, 64
951, 63
952, 53
953, 56
954, 56
955, 49
956, 50
957, 51
958, 45
959, 45
960, 43
961, 40
962, 38
963, 38
964, 36
965, 30
966, 29
967, 30
968, 27
969, 25
970, 18
971, 20
972, 20
973, 18
974, 18
975, 18
976, 20
977, 19
978, 20
979, 18
980, 17
981, 14
982, 13
983, 13
984, 13
985, 13
986, 13
987, 12
988, 12
989, 12
990, 11
991, 11
992, 10
993, 10
994, 10
995, 12
996, 12
997, 14
998, 14
999, 15
1000, 16
1001, 18
1002, 18
1003, 17
1004, 16
1005, 15
1006, 14
1007, 14
1008, 14
1009, 14
1010, 13
1011, 13
1012, 12
1013, 12
1014, 14
1015, 15
1016, 15
1017, 17
1018, 19
1019, 21
1020, 23
1021, 23
1022, 25
1023, 26
1024, 28
1025, 30
1026, 29
1027, 31
1028, 32
1029, 31
1030, 31
1031, 32
1032, 32
1033, 35
1034, 35
1035, 34
1036, 34
1037, 33
1038, 33
1039, 35
1040, 35
1041, 35
1042, 37
1043, 36
1044, 38
1045, 41
1046, 43
1047, 44
1048, 49
1049, 47
1050, 48
1051, 49
1052, 51
1053, 52
1054, 52
1055, 53
1056, 51
1057, 51
1058, 55
1059, 54
1060, 58
1061, 58
1062, 56
1063, 58
1064, 60
1065, 62
1066, 68
1067, 74
1068, 74
1069, 76
1070, 80
1071, 79
1072, 82
1073, 81
1074, 80
1075, 81
1076, 82
1077, 83
1078, 81
1079, 82
1080, 82
1081, 83
1082, 82
1083, 83
1084, 82
1085, 79
1086, 79
1087, 79
1088, 80
1089, 79
1090, 77
1091, 78
1092, 75
1093, 76
1094, 75
1095, 74
1096, 73
1097, 74
1098, 69
1099, 69
1100, 71
1101, 69
1102, 66
1103, 64
1104, 66
1105, 65
1106, 64
1107, 63
1108, 63
1109, 62
1110, 62
1111, 63
1112, 65
1113, 64
1114, 63
1115, 65
1116, 63
1117, 62
1118, 64
1119, 67
1120, 65
1121, 62
1122, 62
1123, 61
1124, 64
1125, 64
1126, 61
1127, 61
1128, 60
1129, 59
1130, 60
1131, 56
1132, 53
1133, 52
1134, 50
1135, 50
1136, 46
1137, 46
1138, 48
1139, 45
1140, 44
1141, 43
1142, 36
1143, 37
1144, 36
1145, 37
1146, 35
1147, 31
1148, 30
1149, 26
1150, 27
1151, 23
1152, 24
1153, 23
1154, 21
1155, 19
1156, 19
1157, 20
1158, 19
1159, 19
1160, 18
1161, 18
1162, 18
1163, 17
1164, 17
1165, 16
1166, 16
1167, 14
1168, 14
1169, 14
1170, 14
1171, 14
1172, 14
1173, 13
1174, 12
1175, 13
1176, 13
1177, 13
1178, 12
1179, 12
1180, 11
1181, 12
1182, 11
1183, 11
1184, 12
1185, 11
1186, 11
1187, 11
1188, 10
1189, 10
1190, 10
1191, 10
1192, 10
1193, 9
1194, 10
1195, 11
1196, 8
1197, 8
1198, 7
1199, 7
1200, 6
1201, 6
1202, 5
1203, 4
1204, 4
1205, 3
1206, 3
1207, 3
1208, 3
1209, 3
1210, 3
1211, 3
1212, 3
1213, 3
1214, 4
1215, 4
1216, 4
1217, 4
1218, 4
1219, 4
1220, 3
1221, 3
1222, 3
1223, 3
1224, 3
1225, 3
1226, 3
1227, 2
1228, 2
1229, 2
1230, 3
1231, 4
1232, 4
1233, 4
1234, 4
1235, 4
1236, 4
1237, 4
1238, 4
1239, 4
1240, 4
1241, 4
1242, 3
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 2
1249, 2
1250, 2
