Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 18
806, 18
807, 18
808, 19
809, 17
810, 18
811, 19
812, 19
813, 19
814, 18
815, 18
816, 19
817, 19
818, 19
819, 18
820, 17
821, 17
822, 17
823, 17
824, 17
825, 17
826, 18
827, 20
828, 20
829, 21
830, 21
831, 21
832, 22
833, 20
834, 20
835, 20
836, 18
837, 17
838, 17
839, 16
840, 16
841, 17
842, 17
843, 17
844, 16
845, 16
846, 18
847, 18
848, 18
849, 21
850, 22
851, 24
852, 26
853, 27
854, 27
855, 28
856, 30
857, 30
858, 30
859, 30
860, 29
861, 26
862, 27
863, 25
864, 25
865, 25
866, 24
867, 24
868, 24
869, 25
870, 27
871, 29
872, 31
873, 31
874, 31
875, 31
876, 33
877, 34
878, 36
879, 34
880, 35
881, 36
882, 36
883, 32
884, 32
885, 30
886, 28
887, 26
888, 26
889, 26
890, 25
891, 27
892, 28
893, 30
894, 31
895, 33
896, 37
897, 40
898, 38
899, 38
900, 38
901, 40
902, 41
903, 43
904, 40
905, 39
906, 39
907, 40
908, 39
909, 37
910, 37
911, 36
912, 35
913, 35
914, 35
915, 36
916, 37
917, 38
918, 41
919, 42
920, 44
921, 44
922, 48
923, 48
924, 49
925, 50
926, 47
927, 49
928, 50
929, 48
930, 47
931, 51
932, 50
933, 48
934, 49
935, 49
936, 49
937, 48
938, 49
939, 50
940, 52
941, 54
942, 58
943, 60
944, 63
945, 64
946, 67
947, 68
948, 67
949, 64
950, 66
951, 67
952, 68
953, 68
954, 68
955, 67
956, 67
957, 67
958, 67
959, 65
960, 71
961, 72
962, 74
963, 78
964, 79
965, 81
966, 81
967, 83
968, 89
969, 79
970, 75
971, 74
972, 74
973, 78
974, 77
975, 77
976, 76
977, 77
978, 78
979, 79
980, 80
981, 79
982, 78
983, 79
984, 79
985, 81
986, 85
987, 90
988, 91
989, 90
990, 93
991, 92
992, 76
993, 75
994, 73
995, 74
996, 75
997, 70
998, 74
999, 76
1000, 75
1001, 77
1002, 81
1003, 81
1004, 78
1005, 80
1006, 79
1007, 81
1008, 83
1009, 80
1010, 82
1011, 86
1012, 86
1013, 87
1014, 89
1015, 87
1016, 87
1017, 87
1018, 89
1019, 83
1020, 90
1021, 93
1022, 95
1023, 96
1024, 98
1025, 104
1026, 106
1027, 105
1028, 106
1029, 104
1030, 106
1031, 108
1032, 117
1033, 118
1034, 118
1035, 118
1036, 119
1037, 118
1038, 118
1039, 115
1040, 109
1041, 107
1042, 110
1043, 111
1044, 117
1045, 119
1046, 119
1047, 122
1048, 123
1049, 127
1050, 128
1051, 134
1052, 137
1053, 140
1054, 140
1055, 136
1056, 134
1057, 139
1058, 147
1059, 145
1060, 142
1061, 140
1062, 133
1063, 134
1064, 131
1065, 129
1066, 129
1067, 132
1068, 138
1069, 140
1070, 150
1071, 153
1072, 157
1073, 161
1074, 162
1075, 164
1076, 166
1077, 165
1078, 167
1079, 167
1080, 164
1081, 170
1082, 171
1083, 178
1084, 179
1085, 176
1086, 181
1087, 183
1088, 180
1089, 182
1090, 186
1091, 196
1092, 197
1093, 203
1094, 210
1095, 217
1096, 219
1097, 223
1098, 222
1099, 222
1100, 224
1101, 223
1102, 225
1103, 223
1104, 221
1105, 224
1106, 235
1107, 233
1108, 228
1109, 227
1110, 224
1111, 220
1112, 223
1113, 223
1114, 224
1115, 223
1116, 224
1117, 220
1118, 220
1119, 215
1120, 213
1121, 215
1122, 214
1123, 212
1124, 215
1125, 211
1126, 205
1127, 205
1128, 208
1129, 212
1130, 208
1131, 198
1132, 197
1133, 192
1134, 189
1135, 189
1136, 186
1137, 180
1138, 180
1139, 174
1140, 170
1141, 167
1142, 165
1143, 160
1144, 161
1145, 159
1146, 157
1147, 157
1148, 155
1149, 153
1150, 150
1151, 147
1152, 141
1153, 139
1154, 139
1155, 141
1156, 134
1157, 127
1158, 126
1159, 124
1160, 123
1161, 119
1162, 114
1163, 111
1164, 110
1165, 106
1166, 104
1167, 105
1168, 103
1169, 101
1170, 100
1171, 103
1172, 99
1173, 101
1174, 101
1175, 101
1176, 99
1177, 96
1178, 93
1179, 90
1180, 90
1181, 90
1182, 86
1183, 90
1184, 88
1185, 85
1186, 81
1187, 77
1188, 77
1189, 74
1190, 72
1191, 71
1192, 70
1193, 70
1194, 72
1195, 72
1196, 71
1197, 71
1198, 70
1199, 71
1200, 72
1201, 71
1202, 65
1203, 60
1204, 60
1205, 59
1206, 57
1207, 58
1208, 57
1209, 56
1210, 57
1211, 58
1212, 57
1213, 54
1214, 56
1215, 54
1216, 54
1217, 55
1218, 54
1219, 56
1220, 50
1221, 49
1222, 49
1223, 49
1224, 46
1225, 47
1226, 45
1227, 44
1228, 45
1229, 43
1230, 40
1231, 40
1232, 38
1233, 40
1234, 40
1235, 39
1236, 38
1237, 40
1238, 39
1239, 38
1240, 40
1241, 37
1242, 36
1243, 39
1244, 33
1245, 34
1246, 34
1247, 33
1248, 34
1249, 33
1250, 33
