Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 17
806, 19
807, 19
808, 19
809, 19
810, 21
811, 21
812, 22
813, 24
814, 22
815, 23
816, 24
817, 26
818, 25
819, 24
820, 23
821, 23
822, 23
823, 22
824, 22
825, 24
826, 25
827, 27
828, 27
829, 28
830, 30
831, 31
832, 29
833, 31
834, 31
835, 35
836, 35
837, 34
838, 34
839, 35
840, 36
841, 34
842, 32
843, 28
844, 28
845, 28
846, 27
847, 26
848, 27
849, 29
850, 31
851, 35
852, 39
853, 42
854, 43
855, 42
856, 43
857, 45
858, 46
859, 43
860, 44
861, 45
862, 45
863, 43
864, 42
865, 42
866, 43
867, 40
868, 38
869, 40
870, 40
871, 41
872, 42
873, 43
874, 45
875, 48
876, 51
877, 52
878, 55
879, 57
880, 58
881, 59
882, 59
883, 59
884, 60
885, 60
886, 56
887, 53
888, 54
889, 55
890, 52
891, 53
892, 55
893, 55
894, 54
895, 56
896, 58
897, 61
898, 63
899, 64
900, 65
901, 66
902, 65
903, 67
904, 68
905, 68
906, 69
907, 74
908, 72
909, 72
910, 73
911, 74
912, 77
913, 74
914, 74
915, 74
916, 74
917, 73
918, 75
919, 78
920, 78
921, 77
922, 78
923, 80
924, 81
925, 82
926, 87
927, 89
928, 93
929, 93
930, 94
931, 89
932, 96
933, 94
934, 97
935, 95
936, 94
937, 89
938, 88
939, 90
940, 88
941, 88
942, 85
943, 91
944, 82
945, 84
946, 88
947, 87
948, 91
949, 94
950, 94
951, 97
952, 76
953, 74
954, 78
955, 71
956, 70
957, 68
958, 62
959, 62
960, 59
961, 57
962, 57
963, 56
964, 54
965, 41
966, 43
967, 44
968, 45
969, 36
970, 34
971, 36
972, 36
973, 33
974, 31
975, 29
976, 27
977, 26
978, 25
979, 24
980, 25
981, 26
982, 27
983, 26
984, 27
985, 25
986, 27
987, 28
988, 27
989, 27
990, 27
991, 26
992, 22
993, 19
994, 20
995, 22
996, 21
997, 20
998, 20
999, 19
1000, 18
1001, 16
1002, 15
1003, 15
1004, 15
1005, 14
1006, 14
1007, 14
1008, 15
1009, 13
1010, 13
1011, 13
1012, 12
1013, 12
1014, 12
1015, 14
1016, 15
1017, 15
1018, 15
1019, 15
1020, 16
1021, 16
1022, 18
1023, 17
1024, 17
1025, 17
1026, 16
1027, 15
1028, 16
1029, 16
1030, 16
1031, 16
1032, 16
1033, 15
1034, 14
1035, 15
1036, 16
1037, 16
1038, 17
1039, 17
1040, 18
1041, 19
1042, 20
1043, 20
1044, 21
1045, 22
1046, 24
1047, 22
1048, 20
1049, 20
1050, 22
1051, 23
1052, 22
1053, 21
1054, 20
1055, 20
1056, 19
1057, 19
1058, 19
1059, 20
1060, 20
1061, 20
1062, 21
1063, 21
1064, 23
1065, 23
1066, 21
1067, 24
1068, 24
1069, 25
1070, 25
1071, 26
1072, 26
1073, 27
1074, 27
1075, 27
1076, 27
1077, 27
1078, 27
1079, 26
1080, 26
1081, 25
1082, 25
1083, 24
1084, 23
1085, 25
1086, 27
1087, 28
1088, 27
1089, 28
1090, 28
1091, 27
1092, 28
1093, 30
1094, 30
1095, 30
1096, 29
1097, 32
1098, 30
1099, 29
1100, 26
1101, 27
1102, 31
1103, 32
1104, 32
1105, 31
1106, 29
1107, 28
1108, 29
1109, 30
1110, 29
1111, 29
1112, 29
1113, 28
1114, 28
1115, 28
1116, 28
1117, 29
1118, 28
1119, 27
1120, 30
1121, 30
1122, 31
1123, 34
1124, 33
1125, 33
1126, 33
1127, 34
1128, 36
1129, 38
1130, 41
1131, 40
1132, 40
1133, 40
1134, 38
1135, 37
1136, 38
1137, 38
1138, 37
1139, 38
1140, 38
1141, 38
1142, 40
1143, 42
1144, 45
1145, 47
1146, 47
1147, 48
1148, 48
1149, 51
1150, 52
1151, 52
1152, 52
1153, 51
1154, 50
1155, 47
1156, 49
1157, 49
1158, 47
1159, 45
1160, 43
1161, 43
1162, 43
1163, 40
1164, 38
1165, 36
1166, 39
1167, 38
1168, 40
1169, 41
1170, 36
1171, 38
1172, 40
1173, 40
1174, 42
1175, 47
1176, 45
1177, 39
1178, 39
1179, 41
1180, 43
1181, 42
1182, 42
1183, 41
1184, 40
1185, 36
1186, 35
1187, 35
1188, 35
1189, 35
1190, 35
1191, 36
1192, 37
1193, 40
1194, 38
1195, 39
1196, 36
1197, 37
1198, 36
1199, 34
1200, 36
1201, 34
1202, 31
1203, 28
1204, 30
1205, 27
1206, 27
1207, 30
1208, 25
1209, 23
1210, 24
1211, 23
1212, 21
1213, 19
1214, 21
1215, 21
1216, 21
1217, 17
1218, 19
1219, 17
1220, 16
1221, 14
1222, 15
1223, 14
1224, 14
1225, 14
1226, 16
1227, 16
1228, 15
1229, 15
1230, 15
1231, 13
1232, 13
1233, 11
1234, 12
1235, 12
1236, 10
1237, 11
1238, 11
1239, 11
1240, 11
1241, 11
1242, 11
1243, 11
1244, 10
1245, 11
1246, 11
1247, 11
1248, 9
1249, 9
1250, 9
