Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 16
808, 15
809, 16
810, 14
811, 15
812, 14
813, 14
814, 14
815, 14
816, 13
817, 14
818, 15
819, 14
820, 14
821, 13
822, 12
823, 13
824, 13
825, 14
826, 14
827, 15
828, 16
829, 15
830, 18
831, 18
832, 18
833, 18
834, 17
835, 17
836, 15
837, 15
838, 15
839, 15
840, 16
841, 16
842, 17
843, 18
844, 19
845, 20
846, 18
847, 20
848, 22
849, 22
850, 22
851, 21
852, 21
853, 22
854, 20
855, 20
856, 20
857, 20
858, 19
859, 18
860, 18
861, 18
862, 20
863, 21
864, 23
865, 25
866, 26
867, 26
868, 25
869, 25
870, 25
871, 25
872, 26
873, 25
874, 25
875, 25
876, 25
877, 23
878, 23
879, 24
880, 23
881, 24
882, 23
883, 21
884, 22
885, 24
886, 26
887, 26
888, 25
889, 25
890, 26
891, 25
892, 25
893, 24
894, 21
895, 22
896, 21
897, 20
898, 19
899, 19
900, 16
901, 16
902, 16
903, 17
904, 17
905, 17
906, 16
907, 16
908, 15
909, 16
910, 16
911, 16
912, 15
913, 14
914, 13
915, 11
916, 11
917, 10
918, 10
919, 11
920, 10
921, 10
922, 9
923, 9
924, 11
925, 10
926, 10
927, 11
928, 11
929, 12
930, 12
931, 12
932, 14
933, 14
934, 14
935, 15
936, 14
937, 14
938, 15
939, 16
940, 16
941, 15
942, 15
943, 15
944, 14
945, 15
946, 14
947, 14
948, 13
949, 14
950, 14
951, 15
952, 15
953, 15
954, 15
955, 16
956, 16
957, 16
958, 17
959, 18
960, 18
961, 16
962, 17
963, 17
964, 17
965, 17
966, 16
967, 16
968, 15
969, 16
970, 16
971, 15
972, 16
973, 17
974, 18
975, 17
976, 17
977, 18
978, 18
979, 19
980, 20
981, 19
982, 19
983, 18
984, 19
985, 20
986, 19
987, 18
988, 19
989, 20
990, 20
991, 19
992, 20
993, 22
994, 22
995, 22
996, 24
997, 24
998, 25
999, 24
1000, 22
1001, 24
1002, 24
1003, 24
1004, 21
1005, 22
1006, 21
1007, 20
1008, 19
1009, 18
1010, 20
1011, 21
1012, 21
1013, 22
1014, 24
1015, 24
1016, 25
1017, 25
1018, 26
1019, 27
1020, 28
1021, 27
1022, 28
1023, 29
1024, 29
1025, 27
1026, 27
1027, 27
1028, 24
1029, 24
1030, 25
1031, 25
1032, 26
1033, 26
1034, 26
1035, 30
1036, 30
1037, 31
1038, 33
1039, 34
1040, 34
1041, 34
1042, 34
1043, 34
1044, 33
1045, 32
1046, 30
1047, 29
1048, 30
1049, 30
1050, 30
1051, 30
1052, 29
1053, 29
1054, 31
1055, 32
1056, 31
1057, 31
1058, 32
1059, 32
1060, 30
1061, 32
1062, 34
1063, 32
1064, 30
1065, 31
1066, 32
1067, 33
1068, 31
1069, 32
1070, 32
1071, 32
1072, 31
1073, 33
1074, 31
1075, 33
1076, 32
1077, 33
1078, 33
1079, 35
1080, 34
1081, 33
1082, 32
1083, 33
1084, 31
1085, 32
1086, 33
1087, 35
1088, 34
1089, 32
1090, 36
1091, 37
1092, 39
1093, 40
1094, 42
1095, 42
1096, 40
1097, 41
1098, 42
1099, 42
1100, 38
1101, 39
1102, 41
1103, 41
1104, 41
1105, 39
1106, 38
1107, 40
1108, 42
1109, 44
1110, 43
1111, 45
1112, 45
1113, 47
1114, 48
1115, 49
1116, 48
1117, 48
1118, 48
1119, 48
1120, 46
1121, 46
1122, 46
1123, 45
1124, 46
1125, 44
1126, 45
1127, 45
1128, 42
1129, 43
1130, 43
1131, 45
1132, 47
1133, 49
1134, 49
1135, 49
1136, 49
1137, 49
1138, 48
1139, 47
1140, 47
1141, 44
1142, 41
1143, 39
1144, 41
1145, 40
1146, 41
1147, 42
1148, 43
1149, 47
1150, 48
1151, 49
1152, 51
1153, 51
1154, 52
1155, 56
1156, 55
1157, 54
1158, 55
1159, 54
1160, 53
1161, 52
1162, 51
1163, 52
1164, 49
1165, 48
1166, 49
1167, 52
1168, 53
1169, 51
1170, 53
1171, 57
1172, 58
1173, 62
1174, 65
1175, 65
1176, 68
1177, 69
1178, 69
1179, 70
1180, 66
1181, 65
1182, 63
1183, 59
1184, 60
1185, 59
1186, 58
1187, 59
1188, 60
1189, 61
1190, 64
1191, 68
1192, 70
1193, 69
1194, 70
1195, 71
1196, 72
1197, 73
1198, 74
1199, 76
1200, 73
1201, 71
1202, 71
1203, 72
1204, 71
1205, 70
1206, 67
1207, 64
1208, 70
1209, 71
1210, 72
1211, 73
1212, 74
1213, 78
1214, 78
1215, 79
1216, 80
1217, 79
1218, 79
1219, 81
1220, 81
1221, 80
1222, 78
1223, 77
1224, 73
1225, 76
1226, 75
1227, 72
1228, 72
1229, 74
1230, 76
1231, 76
1232, 77
1233, 75
1234, 76
1235, 76
1236, 78
1237, 81
1238, 81
1239, 78
1240, 76
1241, 76
1242, 76
1243, 77
1244, 74
1245, 68
1246, 71
1247, 71
1248, 73
1249, 72
1250, 70
