Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 16
805, 15
806, 14
807, 16
808, 14
809, 14
810, 15
811, 18
812, 17
813, 17
814, 18
815, 19
816, 19
817, 19
818, 19
819, 19
820, 18
821, 17
822, 18
823, 19
824, 20
825, 19
826, 19
827, 19
828, 19
829, 21
830, 22
831, 23
832, 24
833, 26
834, 26
835, 26
836, 27
837, 27
838, 30
839, 32
840, 30
841, 31
842, 34
843, 35
844, 34
845, 34
846, 32
847, 33
848, 33
849, 34
850, 35
851, 34
852, 33
853, 34
854, 35
855, 33
856, 34
857, 37
858, 39
859, 40
860, 43
861, 48
862, 50
863, 49
864, 51
865, 50
866, 51
867, 52
868, 54
869, 54
870, 53
871, 51
872, 53
873, 53
874, 53
875, 51
876, 51
877, 50
878, 51
879, 52
880, 53
881, 53
882, 57
883, 60
884, 61
885, 62
886, 65
887, 69
888, 72
889, 72
890, 79
891, 82
892, 82
893, 81
894, 84
895, 84
896, 84
897, 81
898, 83
899, 83
900, 83
901, 85
902, 86
903, 87
904, 86
905, 88
906, 91
907, 91
908, 92
909, 97
910, 100
911, 106
912, 113
913, 112
914, 116
915, 116
916, 121
917, 124
918, 127
919, 121
920, 124
921, 124
922, 124
923, 121
924, 119
925, 120
926, 118
927, 121
928, 121
929, 123
930, 125
931, 131
932, 141
933, 147
934, 150
935, 150
936, 129
937, 133
938, 136
939, 140
940, 143
941, 138
942, 140
943, 135
944, 120
945, 123
946, 123
947, 123
948, 122
949, 116
950, 119
951, 120
952, 102
953, 100
954, 100
955, 92
956, 93
957, 97
958, 86
959, 92
960, 83
961, 84
962, 82
963, 78
964, 73
965, 65
966, 66
967, 68
968, 65
969, 56
970, 51
971, 53
972, 57
973, 53
974, 53
975, 49
976, 49
977, 49
978, 50
979, 46
980, 46
981, 44
982, 40
983, 41
984, 39
985, 40
986, 41
987, 42
988, 44
989, 44
990, 45
991, 45
992, 38
993, 38
994, 37
995, 39
996, 42
997, 44
998, 44
999, 43
1000, 47
1001, 50
1002, 46
1003, 43
1004, 41
1005, 40
1006, 38
1007, 38
1008, 39
1009, 41
1010, 42
1011, 43
1012, 43
1013, 47
1014, 47
1015, 46
1016, 46
1017, 48
1018, 47
1019, 48
1020, 49
1021, 51
1022, 54
1023, 58
1024, 62
1025, 67
1026, 69
1027, 71
1028, 74
1029, 73
1030, 74
1031, 73
1032, 75
1033, 73
1034, 73
1035, 72
1036, 74
1037, 77
1038, 81
1039, 81
1040, 85
1041, 87
1042, 85
1043, 86
1044, 88
1045, 87
1046, 93
1047, 94
1048, 97
1049, 100
1050, 108
1051, 117
1052, 116
1053, 121
1054, 122
1055, 123
1056, 121
1057, 118
1058, 119
1059, 116
1060, 118
1061, 116
1062, 113
1063, 116
1064, 112
1065, 115
1066, 113
1067, 113
1068, 109
1069, 108
1070, 111
1071, 112
1072, 112
1073, 114
1074, 114
1075, 114
1076, 113
1077, 114
1078, 114
1079, 109
1080, 106
1081, 108
1082, 106
1083, 101
1084, 97
1085, 94
1086, 93
1087, 96
1088, 96
1089, 96
1090, 95
1091, 94
1092, 94
1093, 92
1094, 89
1095, 93
1096, 93
1097, 91
1098, 93
1099, 93
1100, 90
1101, 89
1102, 90
1103, 85
1104, 84
1105, 85
1106, 86
1107, 85
1108, 89
1109, 87
1110, 89
1111, 88
1112, 83
1113, 83
1114, 81
1115, 81
1116, 80
1117, 82
1118, 78
1119, 78
1120, 76
1121, 75
1122, 74
1123, 71
1124, 68
1125, 65
1126, 63
1127, 65
1128, 63
1129, 62
1130, 61
1131, 60
1132, 60
1133, 59
1134, 60
1135, 60
1136, 60
1137, 60
1138, 55
1139, 54
1140, 55
1141, 55
1142, 53
1143, 50
1144, 49
1145, 48
1146, 46
1147, 43
1148, 41
1149, 41
1150, 43
1151, 43
1152, 41
1153, 40
1154, 40
1155, 38
1156, 41
1157, 39
1158, 36
1159, 36
1160, 36
1161, 34
1162, 35
1163, 32
1164, 31
1165, 30
1166, 29
1167, 26
1168, 26
1169, 27
1170, 28
1171, 29
1172, 30
1173, 29
1174, 24
1175, 24
1176, 24
1177, 26
1178, 25
1179, 26
1180, 26
1181, 27
1182, 27
1183, 26
1184, 26
1185, 27
1186, 26
1187, 24
1188, 24
1189, 21
1190, 22
1191, 22
1192, 22
1193, 23
1194, 21
1195, 21
1196, 22
1197, 23
1198, 23
1199, 21
1200, 23
1201, 22
1202, 21
1203, 22
1204, 22
1205, 22
1206, 21
1207, 19
1208, 17
1209, 19
1210, 19
1211, 19
1212, 19
1213, 18
1214, 16
1215, 17
1216, 18
1217, 16
1218, 18
1219, 18
1220, 18
1221, 18
1222, 17
1223, 16
1224, 17
1225, 18
1226, 19
1227, 18
1228, 17
1229, 16
1230, 16
1231, 17
1232, 16
1233, 16
1234, 16
1235, 15
1236, 15
1237, 16
1238, 15
1239, 16
1240, 17
1241, 17
1242, 16
1243, 16
1244, 16
1245, 17
1246, 17
1247, 17
1248, 17
1249, 17
1250, 18
