Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 13
812, 13
813, 13
814, 13
815, 12
816, 11
817, 12
818, 12
819, 12
820, 12
821, 13
822, 15
823, 14
824, 14
825, 16
826, 16
827, 17
828, 18
829, 19
830, 19
831, 18
832, 18
833, 17
834, 17
835, 18
836, 18
837, 18
838, 18
839, 19
840, 21
841, 20
842, 21
843, 20
844, 20
845, 21
846, 22
847, 22
848, 24
849, 24
850, 24
851, 24
852, 24
853, 25
854, 26
855, 28
856, 28
857, 25
858, 25
859, 25
860, 27
861, 27
862, 28
863, 30
864, 32
865, 35
866, 36
867, 36
868, 38
869, 38
870, 40
871, 41
872, 45
873, 47
874, 46
875, 47
876, 47
877, 46
878, 44
879, 46
880, 49
881, 50
882, 50
883, 51
884, 49
885, 52
886, 54
887, 57
888, 58
889, 59
890, 68
891, 71
892, 71
893, 70
894, 68
895, 66
896, 67
897, 66
898, 65
899, 66
900, 67
901, 66
902, 66
903, 70
904, 70
905, 72
906, 75
907, 79
908, 82
909, 83
910, 84
911, 87
912, 86
913, 88
914, 92
915, 94
916, 89
917, 88
918, 85
919, 82
920, 84
921, 85
922, 85
923, 86
924, 86
925, 90
926, 93
927, 96
928, 100
929, 106
930, 105
931, 103
932, 111
933, 113
934, 113
935, 112
936, 103
937, 101
938, 100
939, 104
940, 105
941, 104
942, 101
943, 108
944, 93
945, 94
946, 95
947, 99
948, 99
949, 101
950, 105
951, 106
952, 89
953, 95
954, 98
955, 79
956, 78
957, 84
958, 72
959, 76
960, 70
961, 67
962, 66
963, 66
964, 66
965, 56
966, 58
967, 58
968, 51
969, 42
970, 38
971, 40
972, 40
973, 41
974, 43
975, 43
976, 41
977, 41
978, 41
979, 42
980, 40
981, 37
982, 37
983, 35
984, 35
985, 34
986, 33
987, 33
988, 33
989, 33
990, 31
991, 32
992, 29
993, 28
994, 27
995, 27
996, 30
997, 30
998, 34
999, 34
1000, 36
1001, 37
1002, 38
1003, 38
1004, 37
1005, 36
1006, 33
1007, 34
1008, 34
1009, 32
1010, 32
1011, 32
1012, 34
1013, 33
1014, 33
1015, 34
1016, 36
1017, 37
1018, 39
1019, 40
1020, 42
1021, 43
1022, 46
1023, 48
1024, 50
1025, 51
1026, 49
1027, 48
1028, 46
1029, 47
1030, 44
1031, 45
1032, 46
1033, 46
1034, 45
1035, 48
1036, 51
1037, 53
1038, 54
1039, 54
1040, 57
1041, 61
1042, 61
1043, 65
1044, 66
1045, 68
1046, 67
1047, 65
1048, 62
1049, 66
1050, 64
1051, 62
1052, 62
1053, 61
1054, 60
1055, 63
1056, 65
1057, 68
1058, 67
1059, 73
1060, 75
1061, 76
1062, 78
1063, 79
1064, 77
1065, 77
1066, 78
1067, 80
1068, 82
1069, 84
1070, 79
1071, 78
1072, 78
1073, 75
1074, 78
1075, 81
1076, 86
1077, 93
1078, 94
1079, 93
1080, 96
1081, 100
1082, 99
1083, 102
1084, 104
1085, 106
1086, 104
1087, 106
1088, 102
1089, 101
1090, 105
1091, 104
1092, 105
1093, 110
1094, 109
1095, 111
1096, 110
1097, 113
1098, 109
1099, 109
1100, 113
1101, 109
1102, 104
1103, 104
1104, 106
1105, 106
1106, 99
1107, 99
1108, 101
1109, 102
1110, 101
1111, 98
1112, 99
1113, 100
1114, 98
1115, 98
1116, 96
1117, 93
1118, 93
1119, 94
1120, 96
1121, 94
1122, 93
1123, 91
1124, 91
1125, 89
1126, 85
1127, 83
1128, 82
1129, 87
1130, 88
1131, 84
1132, 80
1133, 80
1134, 80
1135, 77
1136, 76
1137, 72
1138, 69
1139, 62
1140, 64
1141, 60
1142, 57
1143, 58
1144, 55
1145, 53
1146, 49
1147, 45
1148, 45
1149, 42
1150, 40
1151, 37
1152, 35
1153, 33
1154, 27
1155, 27
1156, 28
1157, 26
1158, 23
1159, 20
1160, 19
1161, 21
1162, 18
1163, 17
1164, 18
1165, 16
1166, 16
1167, 15
1168, 14
1169, 12
1170, 11
1171, 11
1172, 11
1173, 10
1174, 12
1175, 12
1176, 10
1177, 9
1178, 10
1179, 9
1180, 8
1181, 8
1182, 9
1183, 9
1184, 9
1185, 9
1186, 8
1187, 8
1188, 8
1189, 7
1190, 7
1191, 7
1192, 7
1193, 6
1194, 6
1195, 6
1196, 6
1197, 6
1198, 5
1199, 6
1200, 7
1201, 7
1202, 8
1203, 8
1204, 9
1205, 8
1206, 8
1207, 7
1208, 6
1209, 6
1210, 6
1211, 5
1212, 5
1213, 5
1214, 5
1215, 5
1216, 5
1217, 5
1218, 6
1219, 7
1220, 6
1221, 6
1222, 6
1223, 6
1224, 6
1225, 6
1226, 6
1227, 6
1228, 6
1229, 7
1230, 5
1231, 5
1232, 4
1233, 4
1234, 4
1235, 3
1236, 3
1237, 3
1238, 3
1239, 3
1240, 3
1241, 3
1242, 3
1243, 3
1244, 3
1245, 3
1246, 3
1247, 3
1248, 3
1249, 2
1250, 1
