Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 19
807, 17
808, 16
809, 17
810, 18
811, 18
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 14
820, 14
821, 14
822, 14
823, 14
824, 15
825, 15
826, 17
827, 18
828, 19
829, 20
830, 19
831, 19
832, 21
833, 23
834, 21
835, 19
836, 19
837, 17
838, 16
839, 16
840, 14
841, 15
842, 15
843, 16
844, 16
845, 16
846, 17
847, 17
848, 19
849, 19
850, 19
851, 21
852, 20
853, 20
854, 18
855, 19
856, 19
857, 19
858, 21
859, 20
860, 19
861, 17
862, 17
863, 17
864, 17
865, 17
866, 17
867, 17
868, 19
869, 17
870, 18
871, 18
872, 18
873, 18
874, 18
875, 17
876, 17
877, 17
878, 15
879, 17
880, 17
881, 16
882, 16
883, 15
884, 15
885, 16
886, 16
887, 15
888, 16
889, 14
890, 14
891, 15
892, 17
893, 16
894, 15
895, 15
896, 15
897, 16
898, 16
899, 17
900, 17
901, 17
902, 17
903, 16
904, 15
905, 15
906, 15
907, 14
908, 15
909, 16
910, 17
911, 18
912, 18
913, 17
914, 17
915, 17
916, 17
917, 18
918, 18
919, 18
920, 18
921, 18
922, 18
923, 17
924, 16
925, 16
926, 16
927, 14
928, 14
929, 15
930, 17
931, 16
932, 18
933, 19
934, 18
935, 19
936, 19
937, 19
938, 20
939, 20
940, 21
941, 20
942, 20
943, 20
944, 20
945, 20
946, 20
947, 19
948, 20
949, 19
950, 20
951, 21
952, 19
953, 20
954, 21
955, 22
956, 24
957, 26
958, 27
959, 26
960, 25
961, 23
962, 23
963, 24
964, 24
965, 25
966, 25
967, 24
968, 24
969, 25
970, 22
971, 22
972, 23
973, 23
974, 23
975, 22
976, 22
977, 25
978, 25
979, 27
980, 28
981, 29
982, 29
983, 29
984, 29
985, 29
986, 29
987, 28
988, 28
989, 28
990, 29
991, 27
992, 27
993, 28
994, 28
995, 29
996, 30
997, 30
998, 30
999, 29
1000, 30
1001, 28
1002, 28
1003, 29
1004, 32
1005, 33
1006, 34
1007, 35
1008, 35
1009, 35
1010, 34
1011, 35
1012, 35
1013, 33
1014, 31
1015, 30
1016, 29
1017, 31
1018, 34
1019, 34
1020, 33
1021, 35
1022, 35
1023, 31
1024, 31
1025, 31
1026, 29
1027, 29
1028, 31
1029, 34
1030, 36
1031, 37
1032, 37
1033, 38
1034, 37
1035, 38
1036, 36
1037, 36
1038, 36
1039, 38
1040, 39
1041, 42
1042, 40
1043, 41
1044, 40
1045, 40
1046, 43
1047, 41
1048, 41
1049, 41
1050, 40
1051, 38
1052, 39
1053, 39
1054, 40
1055, 39
1056, 40
1057, 42
1058, 42
1059, 44
1060, 41
1061, 42
1062, 44
1063, 44
1064, 41
1065, 41
1066, 42
1067, 43
1068, 43
1069, 45
1070, 45
1071, 46
1072, 44
1073, 46
1074, 46
1075, 43
1076, 42
1077, 43
1078, 41
1079, 43
1080, 44
1081, 43
1082, 46
1083, 44
1084, 44
1085, 44
1086, 46
1087, 44
1088, 44
1089, 45
1090, 46
1091, 45
1092, 45
1093, 43
1094, 42
1095, 39
1096, 41
1097, 44
1098, 44
1099, 48
1100, 50
1101, 49
1102, 51
1103, 51
1104, 52
1105, 52
1106, 53
1107, 54
1108, 55
1109, 57
1110, 55
1111, 53
1112, 51
1113, 55
1114, 53
1115, 51
1116, 52
1117, 53
1118, 53
1119, 52
1120, 52
1121, 53
1122, 52
1123, 51
1124, 50
1125, 51
1126, 53
1127, 55
1128, 56
1129, 56
1130, 54
1131, 51
1132, 50
1133, 47
1134, 47
1135, 48
1136, 47
1137, 46
1138, 45
1139, 46
1140, 46
1141, 47
1142, 45
1143, 44
1144, 45
1145, 45
1146, 44
1147, 47
1148, 47
1149, 43
1150, 44
1151, 47
1152, 47
1153, 47
1154, 48
1155, 50
1156, 47
1157, 47
1158, 49
1159, 47
1160, 45
1161, 44
1162, 43
1163, 43
1164, 45
1165, 46
1166, 45
1167, 45
1168, 48
1169, 47
1170, 51
1171, 51
1172, 50
1173, 52
1174, 52
1175, 55
1176, 55
1177, 57
1178, 56
1179, 56
1180, 55
1181, 54
1182, 53
1183, 54
1184, 52
1185, 52
1186, 56
1187, 55
1188, 56
1189, 56
1190, 58
1191, 58
1192, 59
1193, 61
1194, 59
1195, 59
1196, 61
1197, 59
1198, 59
1199, 57
1200, 56
1201, 56
1202, 54
1203, 56
1204, 58
1205, 56
1206, 54
1207, 54
1208, 55
1209, 58
1210, 58
1211, 60
1212, 62
1213, 62
1214, 62
1215, 63
1216, 63
1217, 64
1218, 68
1219, 67
1220, 65
1221, 64
1222, 62
1223, 62
1224, 60
1225, 61
1226, 60
1227, 62
1228, 63
1229, 63
1230, 65
1231, 68
1232, 70
1233, 70
1234, 72
1235, 73
1236, 74
1237, 74
1238, 76
1239, 76
1240, 75
1241, 77
1242, 79
1243, 80
1244, 76
1245, 74
1246, 76
1247, 75
1248, 74
1249, 73
1250, 76
