Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 14
805, 15
806, 14
807, 14
808, 15
809, 14
810, 13
811, 13
812, 13
813, 12
814, 12
815, 13
816, 13
817, 12
818, 13
819, 13
820, 13
821, 13
822, 11
823, 12
824, 13
825, 13
826, 13
827, 13
828, 13
829, 14
830, 14
831, 15
832, 16
833, 14
834, 15
835, 17
836, 17
837, 17
838, 17
839, 18
840, 17
841, 16
842, 16
843, 17
844, 16
845, 18
846, 18
847, 18
848, 19
849, 19
850, 20
851, 20
852, 21
853, 21
854, 20
855, 20
856, 20
857, 21
858, 24
859, 24
860, 24
861, 25
862, 26
863, 27
864, 27
865, 27
866, 27
867, 25
868, 24
869, 24
870, 25
871, 25
872, 25
873, 25
874, 25
875, 27
876, 26
877, 27
878, 27
879, 29
880, 28
881, 30
882, 31
883, 32
884, 31
885, 31
886, 31
887, 31
888, 31
889, 31
890, 32
891, 32
892, 34
893, 33
894, 32
895, 33
896, 32
897, 30
898, 29
899, 30
900, 30
901, 31
902, 31
903, 32
904, 34
905, 37
906, 38
907, 39
908, 40
909, 38
910, 39
911, 38
912, 38
913, 37
914, 40
915, 42
916, 44
917, 46
918, 45
919, 45
920, 43
921, 41
922, 42
923, 42
924, 42
925, 39
926, 40
927, 40
928, 41
929, 42
930, 46
931, 39
932, 39
933, 41
934, 43
935, 43
936, 34
937, 34
938, 32
939, 31
940, 31
941, 33
942, 28
943, 28
944, 23
945, 23
946, 24
947, 26
948, 28
949, 29
950, 30
951, 28
952, 19
953, 21
954, 18
955, 9
956, 7
957, 6
958, 6
959, 5
960, 5
961, 5
962, 5
963, 4
964, 6
965, 6
966, 7
967, 8
968, 8
969, 4
970, 4
971, 4
972, 5
973, 5
974, 6
975, 6
976, 6
977, 6
978, 5
979, 4
980, 4
981, 4
982, 4
983, 4
984, 4
985, 4
986, 4
987, 3
988, 3
989, 3
990, 3
991, 3
992, 3
993, 4
994, 5
995, 7
996, 7
997, 8
998, 8
999, 8
1000, 9
1001, 9
1002, 9
1003, 8
1004, 8
1005, 8
1006, 8
1007, 7
1008, 7
1009, 7
1010, 6
1011, 6
1012, 6
1013, 6
1014, 6
1015, 7
1016, 9
1017, 9
1018, 10
1019, 12
1020, 12
1021, 12
1022, 13
1023, 15
1024, 16
1025, 15
1026, 15
1027, 15
1028, 14
1029, 14
1030, 14
1031, 14
1032, 13
1033, 11
1034, 10
1035, 10
1036, 10
1037, 10
1038, 10
1039, 11
1040, 12
1041, 14
1042, 17
1043, 19
1044, 22
1045, 22
1046, 24
1047, 25
1048, 25
1049, 26
1050, 25
1051, 25
1052, 25
1053, 25
1054, 23
1055, 21
1056, 21
1057, 20
1058, 18
1059, 17
1060, 17
1061, 17
1062, 19
1063, 20
1064, 23
1065, 23
1066, 25
1067, 27
1068, 28
1069, 29
1070, 32
1071, 32
1072, 32
1073, 31
1074, 33
1075, 32
1076, 29
1077, 26
1078, 26
1079, 24
1080, 23
1081, 21
1082, 21
1083, 22
1084, 22
1085, 23
1086, 23
1087, 25
1088, 26
1089, 30
1090, 31
1091, 32
1092, 35
1093, 38
1094, 36
1095, 38
1096, 39
1097, 39
1098, 38
1099, 38
1100, 38
1101, 37
1102, 35
1103, 34
1104, 33
1105, 30
1106, 29
1107, 31
1108, 32
1109, 31
1110, 31
1111, 32
1112, 33
1113, 34
1114, 35
1115, 37
1116, 38
1117, 41
1118, 40
1119, 41
1120, 41
1121, 41
1122, 39
1123, 37
1124, 35
1125, 35
1126, 32
1127, 32
1128, 33
1129, 34
1130, 33
1131, 30
1132, 29
1133, 31
1134, 29
1135, 29
1136, 30
1137, 30
1138, 29
1139, 32
1140, 33
1141, 35
1142, 37
1143, 38
1144, 39
1145, 39
1146, 38
1147, 39
1148, 40
1149, 39
1150, 38
1151, 37
1152, 37
1153, 36
1154, 38
1155, 38
1156, 38
1157, 38
1158, 38
1159, 39
1160, 40
1161, 40
1162, 42
1163, 45
1164, 47
1165, 49
1166, 47
1167, 48
1168, 50
1169, 51
1170, 48
1171, 50
1172, 50
1173, 50
1174, 48
1175, 47
1176, 47
1177, 47
1178, 47
1179, 49
1180, 50
1181, 48
1182, 48
1183, 50
1184, 50
1185, 51
1186, 54
1187, 55
1188, 62
1189, 66
1190, 60
1191, 59
1192, 56
1193, 56
1194, 57
1195, 54
1196, 49
1197, 46
1198, 47
1199, 47
1200, 45
1201, 46
1202, 47
1203, 42
1204, 39
1205, 40
1206, 44
1207, 44
1208, 43
1209, 44
1210, 42
1211, 42
1212, 42
1213, 46
1214, 43
1215, 42
1216, 41
1217, 38
1218, 39
1219, 37
1220, 38
1221, 35
1222, 32
1223, 30
1224, 31
1225, 27
1226, 26
1227, 26
1228, 26
1229, 27
1230, 28
1231, 28
1232, 28
1233, 29
1234, 28
1235, 31
1236, 29
1237, 30
1238, 28
1239, 26
1240, 25
1241, 24
1242, 23
1243, 21
1244, 23
1245, 24
1246, 23
1247, 22
1248, 20
1249, 20
1250, 21
