Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 17
805, 17
806, 17
807, 18
808, 16
809, 15
810, 15
811, 16
812, 15
813, 15
814, 14
815, 14
816, 14
817, 13
818, 13
819, 13
820, 11
821, 10
822, 10
823, 11
824, 11
825, 12
826, 12
827, 15
828, 15
829, 16
830, 18
831, 18
832, 17
833, 16
834, 16
835, 16
836, 14
837, 15
838, 15
839, 13
840, 13
841, 13
842, 12
843, 12
844, 12
845, 12
846, 13
847, 14
848, 15
849, 14
850, 17
851, 17
852, 18
853, 18
854, 19
855, 21
856, 22
857, 22
858, 21
859, 21
860, 21
861, 19
862, 18
863, 17
864, 16
865, 15
866, 15
867, 15
868, 15
869, 16
870, 16
871, 17
872, 17
873, 19
874, 22
875, 22
876, 22
877, 24
878, 24
879, 23
880, 24
881, 25
882, 26
883, 27
884, 28
885, 29
886, 28
887, 25
888, 24
889, 24
890, 25
891, 24
892, 24
893, 25
894, 26
895, 27
896, 29
897, 31
898, 30
899, 32
900, 32
901, 33
902, 35
903, 36
904, 38
905, 36
906, 37
907, 36
908, 37
909, 36
910, 37
911, 35
912, 35
913, 34
914, 35
915, 34
916, 34
917, 35
918, 34
919, 34
920, 33
921, 34
922, 34
923, 35
924, 39
925, 40
926, 42
927, 45
928, 41
929, 41
930, 38
931, 41
932, 41
933, 41
934, 43
935, 39
936, 40
937, 40
938, 39
939, 38
940, 39
941, 38
942, 37
943, 38
944, 37
945, 40
946, 41
947, 44
948, 46
949, 47
950, 47
951, 47
952, 48
953, 47
954, 50
955, 49
956, 49
957, 51
958, 53
959, 57
960, 57
961, 58
962, 57
963, 55
964, 55
965, 54
966, 53
967, 50
968, 49
969, 49
970, 50
971, 52
972, 54
973, 56
974, 57
975, 57
976, 57
977, 58
978, 58
979, 57
980, 58
981, 61
982, 63
983, 66
984, 63
985, 64
986, 66
987, 67
988, 66
989, 68
990, 69
991, 71
992, 71
993, 67
994, 64
995, 65
996, 63
997, 66
998, 67
999, 71
1000, 72
1001, 74
1002, 76
1003, 77
1004, 75
1005, 78
1006, 81
1007, 81
1008, 84
1009, 85
1010, 89
1011, 88
1012, 87
1013, 89
1014, 95
1015, 92
1016, 92
1017, 95
1018, 94
1019, 92
1020, 93
1021, 97
1022, 100
1023, 98
1024, 99
1025, 102
1026, 104
1027, 106
1028, 109
1029, 109
1030, 108
1031, 107
1032, 110
1033, 111
1034, 110
1035, 115
1036, 115
1037, 119
1038, 123
1039, 124
1040, 126
1041, 127
1042, 128
1043, 126
1044, 124
1045, 126
1046, 122
1047, 123
1048, 126
1049, 135
1050, 135
1051, 138
1052, 143
1053, 145
1054, 143
1055, 143
1056, 144
1057, 149
1058, 150
1059, 154
1060, 156
1061, 160
1062, 157
1063, 158
1064, 157
1065, 157
1066, 165
1067, 163
1068, 166
1069, 164
1070, 168
1071, 171
1072, 173
1073, 175
1074, 172
1075, 172
1076, 177
1077, 177
1078, 177
1079, 174
1080, 170
1081, 175
1082, 175
1083, 175
1084, 183
1085, 187
1086, 190
1087, 183
1088, 187
1089, 190
1090, 190
1091, 189
1092, 193
1093, 201
1094, 202
1095, 199
1096, 204
1097, 204
1098, 210
1099, 212
1100, 216
1101, 215
1102, 216
1103, 215
1104, 213
1105, 213
1106, 216
1107, 220
1108, 220
1109, 225
1110, 225
1111, 224
1112, 227
1113, 222
1114, 229
1115, 232
1116, 228
1117, 224
1118, 226
1119, 226
1120, 220
1121, 229
1122, 226
1123, 226
1124, 225
1125, 229
1126, 230
1127, 226
1128, 225
1129, 225
1130, 217
1131, 219
1132, 223
1133, 225
1134, 220
1135, 220
1136, 221
1137, 217
1138, 223
1139, 224
1140, 220
1141, 218
1142, 219
1143, 218
1144, 216
1145, 210
1146, 210
1147, 209
1148, 214
1149, 215
1150, 211
1151, 212
1152, 216
1153, 208
1154, 209
1155, 205
1156, 203
1157, 201
1158, 198
1159, 198
1160, 196
1161, 197
1162, 192
1163, 190
1164, 187
1165, 182
1166, 183
1167, 181
1168, 179
1169, 174
1170, 178
1171, 177
1172, 178
1173, 176
1174, 178
1175, 183
1176, 178
1177, 178
1178, 173
1179, 174
1180, 169
1181, 169
1182, 169
1183, 168
1184, 164
1185, 163
1186, 162
1187, 166
1188, 163
1189, 165
1190, 164
1191, 165
1192, 162
1193, 163
1194, 161
1195, 164
1196, 161
1197, 161
1198, 159
1199, 154
1200, 156
1201, 151
1202, 154
1203, 151
1204, 152
1205, 149
1206, 150
1207, 147
1208, 145
1209, 143
1210, 137
1211, 137
1212, 136
1213, 135
1214, 136
1215, 137
1216, 135
1217, 135
1218, 138
1219, 133
1220, 133
1221, 131
1222, 133
1223, 132
1224, 131
1225, 132
1226, 131
1227, 131
1228, 127
1229, 123
1230, 124
1231, 123
1232, 122
1233, 121
1234, 120
1235, 122
1236, 115
1237, 115
1238, 112
1239, 112
1240, 111
1241, 110
1242, 108
1243, 107
1244, 105
1245, 104
1246, 104
1247, 105
1248, 108
1249, 104
1250, 101
