Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 16
806, 16
807, 16
808, 15
809, 15
810, 14
811, 15
812, 13
813, 13
814, 15
815, 17
816, 17
817, 17
818, 16
819, 16
820, 15
821, 16
822, 16
823, 15
824, 15
825, 16
826, 16
827, 17
828, 18
829, 19
830, 19
831, 20
832, 20
833, 17
834, 18
835, 17
836, 18
837, 19
838, 22
839, 23
840, 24
841, 23
842, 22
843, 21
844, 20
845, 21
846, 23
847, 22
848, 22
849, 23
850, 26
851, 27
852, 26
853, 26
854, 26
855, 26
856, 26
857, 27
858, 28
859, 28
860, 27
861, 28
862, 29
863, 29
864, 29
865, 28
866, 27
867, 27
868, 28
869, 28
870, 29
871, 32
872, 35
873, 36
874, 36
875, 34
876, 34
877, 35
878, 36
879, 37
880, 34
881, 34
882, 34
883, 35
884, 35
885, 34
886, 34
887, 32
888, 33
889, 33
890, 34
891, 36
892, 38
893, 41
894, 43
895, 42
896, 39
897, 41
898, 42
899, 40
900, 41
901, 40
902, 42
903, 43
904, 41
905, 40
906, 40
907, 39
908, 38
909, 39
910, 40
911, 38
912, 39
913, 38
914, 38
915, 40
916, 46
917, 48
918, 50
919, 47
920, 47
921, 46
922, 48
923, 45
924, 47
925, 50
926, 50
927, 49
928, 48
929, 47
930, 48
931, 48
932, 47
933, 46
934, 46
935, 46
936, 51
937, 53
938, 54
939, 60
940, 64
941, 65
942, 65
943, 67
944, 71
945, 73
946, 75
947, 75
948, 74
949, 75
950, 74
951, 72
952, 71
953, 69
954, 69
955, 65
956, 66
957, 68
958, 69
959, 71
960, 75
961, 82
962, 83
963, 87
964, 90
965, 90
966, 91
967, 89
968, 90
969, 87
970, 83
971, 81
972, 80
973, 80
974, 79
975, 77
976, 74
977, 70
978, 73
979, 73
980, 74
981, 79
982, 80
983, 84
984, 83
985, 83
986, 92
987, 91
988, 93
989, 95
990, 94
991, 90
992, 81
993, 74
994, 72
995, 71
996, 71
997, 64
998, 62
999, 60
1000, 62
1001, 65
1002, 67
1003, 73
1004, 74
1005, 80
1006, 84
1007, 89
1008, 90
1009, 94
1010, 98
1011, 96
1012, 97
1013, 98
1014, 99
1015, 96
1016, 95
1017, 95
1018, 94
1019, 89
1020, 89
1021, 89
1022, 90
1023, 94
1024, 96
1025, 100
1026, 104
1027, 114
1028, 120
1029, 128
1030, 136
1031, 144
1032, 147
1033, 151
1034, 150
1035, 149
1036, 143
1037, 142
1038, 136
1039, 133
1040, 134
1041, 133
1042, 131
1043, 132
1044, 134
1045, 136
1046, 141
1047, 150
1048, 156
1049, 161
1050, 166
1051, 169
1052, 175
1053, 181
1054, 185
1055, 193
1056, 195
1057, 192
1058, 193
1059, 184
1060, 176
1061, 170
1062, 168
1063, 168
1064, 165
1065, 164
1066, 166
1067, 174
1068, 180
1069, 182
1070, 187
1071, 195
1072, 202
1073, 206
1074, 208
1075, 207
1076, 204
1077, 202
1078, 198
1079, 191
1080, 189
1081, 181
1082, 179
1083, 175
1084, 172
1085, 167
1086, 166
1087, 167
1088, 170
1089, 174
1090, 171
1091, 166
1092, 168
1093, 165
1094, 160
1095, 158
1096, 162
1097, 158
1098, 159
1099, 156
1100, 156
1101, 151
1102, 148
1103, 145
1104, 143
1105, 140
1106, 144
1107, 139
1108, 135
1109, 136
1110, 134
1111, 140
1112, 138
1113, 141
1114, 135
1115, 136
1116, 134
1117, 138
1118, 139
1119, 139
1120, 137
1121, 130
1122, 128
1123, 127
1124, 129
1125, 126
1126, 125
1127, 123
1128, 123
1129, 122
1130, 123
1131, 116
1132, 113
1133, 108
1134, 107
1135, 107
1136, 100
1137, 97
1138, 93
1139, 90
1140, 88
1141, 87
1142, 85
1143, 81
1144, 81
1145, 79
1146, 74
1147, 75
1148, 72
1149, 70
1150, 68
1151, 65
1152, 66
1153, 62
1154, 59
1155, 60
1156, 53
1157, 50
1158, 49
1159, 49
1160, 49
1161, 44
1162, 45
1163, 44
1164, 43
1165, 41
1166, 42
1167, 40
1168, 40
1169, 40
1170, 36
1171, 36
1172, 34
1173, 37
1174, 36
1175, 37
1176, 36
1177, 35
1178, 37
1179, 37
1180, 35
1181, 35
1182, 35
1183, 34
1184, 36
1185, 35
1186, 35
1187, 35
1188, 32
1189, 31
1190, 30
1191, 29
1192, 29
1193, 29
1194, 28
1195, 28
1196, 28
1197, 30
1198, 30
1199, 29
1200, 29
1201, 27
1202, 26
1203, 24
1204, 24
1205, 23
1206, 25
1207, 26
1208, 24
1209, 24
1210, 24
1211, 23
1212, 22
1213, 22
1214, 23
1215, 20
1216, 20
1217, 21
1218, 22
1219, 22
1220, 21
1221, 23
1222, 23
1223, 22
1224, 22
1225, 21
1226, 23
1227, 23
1228, 22
1229, 21
1230, 22
1231, 21
1232, 20
1233, 18
1234, 18
1235, 18
1236, 17
1237, 17
1238, 17
1239, 17
1240, 18
1241, 19
1242, 18
1243, 18
1244, 18
1245, 19
1246, 19
1247, 19
1248, 18
1249, 19
1250, 18
