Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 19
806, 18
807, 18
808, 17
809, 16
810, 15
811, 17
812, 17
813, 17
814, 19
815, 18
816, 18
817, 18
818, 18
819, 17
820, 17
821, 15
822, 18
823, 20
824, 19
825, 19
826, 21
827, 23
828, 24
829, 26
830, 25
831, 25
832, 24
833, 25
834, 25
835, 24
836, 27
837, 28
838, 28
839, 27
840, 27
841, 26
842, 27
843, 28
844, 30
845, 32
846, 34
847, 36
848, 36
849, 38
850, 38
851, 38
852, 36
853, 34
854, 34
855, 33
856, 32
857, 33
858, 32
859, 30
860, 30
861, 31
862, 30
863, 31
864, 31
865, 31
866, 31
867, 34
868, 35
869, 35
870, 37
871, 38
872, 38
873, 39
874, 41
875, 39
876, 38
877, 36
878, 37
879, 36
880, 35
881, 33
882, 33
883, 32
884, 32
885, 30
886, 33
887, 33
888, 34
889, 34
890, 34
891, 37
892, 37
893, 38
894, 38
895, 40
896, 39
897, 38
898, 39
899, 38
900, 36
901, 35
902, 36
903, 35
904, 36
905, 35
906, 35
907, 33
908, 32
909, 32
910, 33
911, 33
912, 33
913, 33
914, 33
915, 34
916, 36
917, 36
918, 39
919, 39
920, 40
921, 42
922, 39
923, 43
924, 44
925, 39
926, 43
927, 45
928, 44
929, 45
930, 45
931, 36
932, 34
933, 34
934, 33
935, 32
936, 22
937, 23
938, 24
939, 25
940, 25
941, 24
942, 25
943, 23
944, 17
945, 19
946, 20
947, 22
948, 24
949, 25
950, 22
951, 22
952, 14
953, 11
954, 12
955, 8
956, 8
957, 8
958, 7
959, 7
960, 7
961, 7
962, 7
963, 7
964, 6
965, 5
966, 5
967, 5
968, 5
969, 4
970, 3
971, 4
972, 5
973, 5
974, 6
975, 6
976, 7
977, 7
978, 7
979, 8
980, 8
981, 8
982, 8
983, 6
984, 6
985, 6
986, 5
987, 5
988, 5
989, 5
990, 5
991, 5
992, 5
993, 5
994, 5
995, 5
996, 5
997, 5
998, 5
999, 6
1000, 4
1001, 5
1002, 5
1003, 5
1004, 5
1005, 5
1006, 6
1007, 5
1008, 5
1009, 4
1010, 4
1011, 4
1012, 4
1013, 4
1014, 4
1015, 4
1016, 4
1017, 4
1018, 4
1019, 4
1020, 5
1021, 5
1022, 6
1023, 6
1024, 7
1025, 7
1026, 8
1027, 8
1028, 7
1029, 6
1030, 6
1031, 6
1032, 8
1033, 8
1034, 8
1035, 9
1036, 9
1037, 8
1038, 8
1039, 7
1040, 7
1041, 7
1042, 7
1043, 7
1044, 8
1045, 8
1046, 10
1047, 10
1048, 10
1049, 10
1050, 9
1051, 10
1052, 12
1053, 12
1054, 10
1055, 11
1056, 12
1057, 12
1058, 11
1059, 11
1060, 11
1061, 12
1062, 13
1063, 12
1064, 12
1065, 11
1066, 12
1067, 12
1068, 13
1069, 13
1070, 12
1071, 13
1072, 15
1073, 15
1074, 17
1075, 18
1076, 19
1077, 19
1078, 19
1079, 18
1080, 19
1081, 17
1082, 17
1083, 18
1084, 18
1085, 19
1086, 20
1087, 18
1088, 19
1089, 18
1090, 19
1091, 17
1092, 18
1093, 18
1094, 19
1095, 20
1096, 22
1097, 21
1098, 24
1099, 24
1100, 22
1101, 21
1102, 20
1103, 20
1104, 20
1105, 21
1106, 21
1107, 21
1108, 21
1109, 20
1110, 21
1111, 22
1112, 23
1113, 23
1114, 23
1115, 23
1116, 25
1117, 25
1118, 27
1119, 27
1120, 27
1121, 28
1122, 28
1123, 28
1124, 30
1125, 33
1126, 38
1127, 37
1128, 36
1129, 35
1130, 34
1131, 36
1132, 35
1133, 36
1134, 33
1135, 34
1136, 35
1137, 35
1138, 36
1139, 38
1140, 37
1141, 36
1142, 36
1143, 35
1144, 34
1145, 35
1146, 39
1147, 40
1148, 40
1149, 40
1150, 38
1151, 38
1152, 38
1153, 37
1154, 36
1155, 40
1156, 39
1157, 37
1158, 36
1159, 36
1160, 37
1161, 37
1162, 36
1163, 34
1164, 34
1165, 34
1166, 34
1167, 35
1168, 39
1169, 39
1170, 37
1171, 39
1172, 38
1173, 42
1174, 39
1175, 38
1176, 38
1177, 37
1178, 41
1179, 43
1180, 44
1181, 45
1182, 45
1183, 45
1184, 45
1185, 45
1186, 45
1187, 45
1188, 46
1189, 44
1190, 46
1191, 46
1192, 45
1193, 44
1194, 44
1195, 47
1196, 50
1197, 50
1198, 52
1199, 50
1200, 50
1201, 46
1202, 47
1203, 48
1204, 43
1205, 42
1206, 41
1207, 42
1208, 40
1209, 40
1210, 39
1211, 38
1212, 38
1213, 38
1214, 38
1215, 36
1216, 37
1217, 36
1218, 37
1219, 37
1220, 34
1221, 36
1222, 35
1223, 33
1224, 33
1225, 35
1226, 32
1227, 32
1228, 33
1229, 32
1230, 31
1231, 31
1232, 30
1233, 28
1234, 26
1235, 26
1236, 24
1237, 25
1238, 25
1239, 27
1240, 25
1241, 25
1242, 23
1243, 23
1244, 19
1245, 19
1246, 20
1247, 21
1248, 19
1249, 20
1250, 19
