Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 18
807, 16
808, 16
809, 17
810, 18
811, 18
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 14
819, 14
820, 14
821, 14
822, 14
823, 16
824, 17
825, 18
826, 21
827, 21
828, 22
829, 21
830, 21
831, 22
832, 21
833, 18
834, 15
835, 16
836, 17
837, 17
838, 17
839, 17
840, 17
841, 18
842, 19
843, 19
844, 19
845, 19
846, 20
847, 20
848, 21
849, 23
850, 24
851, 24
852, 25
853, 22
854, 20
855, 20
856, 20
857, 21
858, 20
859, 19
860, 20
861, 20
862, 19
863, 19
864, 20
865, 24
866, 24
867, 24
868, 25
869, 25
870, 29
871, 29
872, 28
873, 26
874, 26
875, 27
876, 29
877, 29
878, 28
879, 27
880, 26
881, 27
882, 31
883, 32
884, 33
885, 36
886, 38
887, 39
888, 39
889, 41
890, 42
891, 43
892, 44
893, 46
894, 45
895, 45
896, 46
897, 49
898, 44
899, 43
900, 44
901, 46
902, 47
903, 49
904, 50
905, 53
906, 52
907, 54
908, 59
909, 61
910, 62
911, 62
912, 65
913, 66
914, 68
915, 67
916, 64
917, 65
918, 67
919, 70
920, 69
921, 73
922, 69
923, 73
924, 73
925, 73
926, 75
927, 81
928, 81
929, 85
930, 91
931, 94
932, 99
933, 99
934, 99
935, 102
936, 91
937, 90
938, 86
939, 90
940, 91
941, 90
942, 87
943, 90
944, 71
945, 75
946, 77
947, 80
948, 82
949, 77
950, 80
951, 85
952, 60
953, 63
954, 69
955, 53
956, 48
957, 45
958, 43
959, 42
960, 40
961, 37
962, 36
963, 34
964, 33
965, 25
966, 26
967, 23
968, 24
969, 22
970, 21
971, 21
972, 20
973, 20
974, 20
975, 19
976, 19
977, 20
978, 19
979, 18
980, 20
981, 21
982, 21
983, 22
984, 21
985, 19
986, 19
987, 18
988, 18
989, 18
990, 18
991, 20
992, 16
993, 16
994, 17
995, 17
996, 19
997, 18
998, 19
999, 20
1000, 21
1001, 20
1002, 22
1003, 22
1004, 24
1005, 27
1006, 26
1007, 28
1008, 30
1009, 30
1010, 31
1011, 32
1012, 33
1013, 33
1014, 32
1015, 32
1016, 32
1017, 32
1018, 35
1019, 37
1020, 35
1021, 36
1022, 37
1023, 38
1024, 40
1025, 41
1026, 43
1027, 46
1028, 46
1029, 46
1030, 48
1031, 48
1032, 49
1033, 49
1034, 48
1035, 49
1036, 48
1037, 49
1038, 49
1039, 46
1040, 47
1041, 51
1042, 54
1043, 53
1044, 55
1045, 55
1046, 56
1047, 59
1048, 61
1049, 62
1050, 65
1051, 65
1052, 69
1053, 71
1054, 70
1055, 69
1056, 68
1057, 68
1058, 70
1059, 68
1060, 69
1061, 70
1062, 69
1063, 69
1064, 68
1065, 68
1066, 75
1067, 78
1068, 80
1069, 81
1070, 82
1071, 81
1072, 83
1073, 87
1074, 91
1075, 92
1076, 88
1077, 90
1078, 88
1079, 88
1080, 90
1081, 85
1082, 86
1083, 91
1084, 94
1085, 101
1086, 109
1087, 112
1088, 115
1089, 117
1090, 119
1091, 117
1092, 119
1093, 124
1094, 126
1095, 128
1096, 130
1097, 129
1098, 126
1099, 125
1100, 125
1101, 126
1102, 125
1103, 124
1104, 126
1105, 126
1106, 125
1107, 123
1108, 125
1109, 124
1110, 125
1111, 125
1112, 120
1113, 119
1114, 116
1115, 118
1116, 113
1117, 110
1118, 110
1119, 110
1120, 109
1121, 112
1122, 109
1123, 108
1124, 109
1125, 102
1126, 103
1127, 105
1128, 102
1129, 103
1130, 98
1131, 92
1132, 92
1133, 90
1134, 88
1135, 85
1136, 85
1137, 87
1138, 82
1139, 78
1140, 78
1141, 75
1142, 73
1143, 69
1144, 65
1145, 67
1146, 65
1147, 58
1148, 58
1149, 54
1150, 52
1151, 50
1152, 48
1153, 42
1154, 42
1155, 38
1156, 37
1157, 32
1158, 31
1159, 28
1160, 30
1161, 31
1162, 28
1163, 28
1164, 27
1165, 25
1166, 26
1167, 26
1168, 24
1169, 25
1170, 25
1171, 23
1172, 23
1173, 24
1174, 23
1175, 23
1176, 21
1177, 21
1178, 23
1179, 21
1180, 21
1181, 22
1182, 22
1183, 22
1184, 19
1185, 19
1186, 18
1187, 19
1188, 17
1189, 18
1190, 18
1191, 17
1192, 17
1193, 15
1194, 16
1195, 16
1196, 16
1197, 17
1198, 17
1199, 18
1200, 18
1201, 17
1202, 17
1203, 15
1204, 15
1205, 14
1206, 14
1207, 13
1208, 15
1209, 15
1210, 14
1211, 12
1212, 13
1213, 12
1214, 11
1215, 12
1216, 12
1217, 11
1218, 11
1219, 11
1220, 11
1221, 10
1222, 9
1223, 8
1224, 8
1225, 9
1226, 8
1227, 8
1228, 9
1229, 8
1230, 8
1231, 8
1232, 8
1233, 8
1234, 8
1235, 8
1236, 8
1237, 8
1238, 8
1239, 8
1240, 8
1241, 8
1242, 8
1243, 8
1244, 6
1245, 6
1246, 8
1247, 8
1248, 8
1249, 8
1250, 7
