Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 16
805, 16
806, 16
807, 14
808, 13
809, 13
810, 13
811, 15
812, 13
813, 13
814, 14
815, 14
816, 13
817, 14
818, 13
819, 12
820, 11
821, 11
822, 12
823, 12
824, 12
825, 13
826, 13
827, 13
828, 14
829, 15
830, 15
831, 16
832, 16
833, 15
834, 16
835, 15
836, 14
837, 14
838, 13
839, 13
840, 14
841, 14
842, 14
843, 14
844, 12
845, 14
846, 15
847, 16
848, 16
849, 18
850, 16
851, 16
852, 16
853, 17
854, 17
855, 18
856, 19
857, 18
858, 17
859, 16
860, 17
861, 16
862, 16
863, 16
864, 17
865, 18
866, 18
867, 17
868, 17
869, 19
870, 19
871, 19
872, 20
873, 21
874, 22
875, 22
876, 24
877, 24
878, 24
879, 24
880, 23
881, 24
882, 24
883, 24
884, 25
885, 26
886, 27
887, 26
888, 25
889, 25
890, 25
891, 26
892, 27
893, 26
894, 25
895, 27
896, 27
897, 27
898, 26
899, 26
900, 28
901, 27
902, 27
903, 26
904, 25
905, 28
906, 29
907, 29
908, 31
909, 33
910, 31
911, 32
912, 31
913, 31
914, 32
915, 32
916, 30
917, 30
918, 31
919, 30
920, 30
921, 30
922, 31
923, 32
924, 32
925, 32
926, 34
927, 37
928, 36
929, 36
930, 39
931, 42
932, 41
933, 45
934, 46
935, 45
936, 44
937, 44
938, 43
939, 44
940, 42
941, 41
942, 41
943, 40
944, 40
945, 44
946, 44
947, 48
948, 48
949, 49
950, 50
951, 52
952, 54
953, 56
954, 56
955, 56
956, 57
957, 62
958, 69
959, 68
960, 67
961, 69
962, 70
963, 71
964, 69
965, 66
966, 62
967, 63
968, 63
969, 65
970, 66
971, 67
972, 67
973, 69
974, 73
975, 72
976, 76
977, 79
978, 78
979, 82
980, 82
981, 85
982, 89
983, 90
984, 94
985, 95
986, 94
987, 97
988, 99
989, 96
990, 96
991, 94
992, 90
993, 88
994, 89
995, 93
996, 91
997, 93
998, 94
999, 97
1000, 98
1001, 100
1002, 106
1003, 111
1004, 120
1005, 119
1006, 125
1007, 129
1008, 131
1009, 132
1010, 137
1011, 138
1012, 135
1013, 135
1014, 132
1015, 127
1016, 123
1017, 120
1018, 125
1019, 125
1020, 127
1021, 129
1022, 134
1023, 134
1024, 135
1025, 139
1026, 139
1027, 141
1028, 148
1029, 153
1030, 159
1031, 164
1032, 172
1033, 170
1034, 173
1035, 175
1036, 176
1037, 170
1038, 165
1039, 163
1040, 160
1041, 158
1042, 158
1043, 159
1044, 163
1045, 165
1046, 164
1047, 170
1048, 171
1049, 173
1050, 176
1051, 181
1052, 180
1053, 184
1054, 186
1055, 193
1056, 201
1057, 200
1058, 201
1059, 205
1060, 207
1061, 203
1062, 202
1063, 198
1064, 195
1065, 192
1066, 192
1067, 185
1068, 184
1069, 188
1070, 192
1071, 193
1072, 194
1073, 191
1074, 204
1075, 210
1076, 217
1077, 222
1078, 222
1079, 225
1080, 228
1081, 232
1082, 242
1083, 246
1084, 247
1085, 241
1086, 246
1087, 250
1088, 251
1089, 247
1090, 250
1091, 247
1092, 241
1093, 238
1094, 241
1095, 240
1096, 241
1097, 252
1098, 258
1099, 261
1100, 265
1101, 271
1102, 277
1103, 282
1104, 287
1105, 297
1106, 301
1107, 303
1108, 317
1109, 318
1110, 309
1111, 304
1112, 298
1113, 300
1114, 298
1115, 295
1116, 292
1117, 293
1118, 299
1119, 302
1120, 307
1121, 308
1122, 327
1123, 330
1124, 340
1125, 349
1126, 355
1127, 365
1128, 371
1129, 388
1130, 389
1131, 379
1132, 356
1133, 353
1134, 347
1135, 342
1136, 332
1137, 334
1138, 331
1139, 316
1140, 309
1141, 314
1142, 315
1143, 306
1144, 310
1145, 306
1146, 303
1147, 296
1148, 294
1149, 294
1150, 286
1151, 289
1152, 284
1153, 280
1154, 275
1155, 271
1156, 265
1157, 261
1158, 251
1159, 242
1160, 234
1161, 228
1162, 223
1163, 218
1164, 215
1165, 215
1166, 218
1167, 218
1168, 218
1169, 215
1170, 214
1171, 213
1172, 208
1173, 201
1174, 195
1175, 202
1176, 204
1177, 200
1178, 203
1179, 207
1180, 206
1181, 205
1182, 204
1183, 200
1184, 203
1185, 201
1186, 196
1187, 189
1188, 184
1189, 184
1190, 184
1191, 183
1192, 178
1193, 179
1194, 174
1195, 179
1196, 171
1197, 168
1198, 168
1199, 169
1200, 167
1201, 166
1202, 169
1203, 167
1204, 167
1205, 163
1206, 161
1207, 156
1208, 153
1209, 154
1210, 153
1211, 145
1212, 152
1213, 152
1214, 148
1215, 149
1216, 151
1217, 150
1218, 149
1219, 145
1220, 142
1221, 142
1222, 141
1223, 142
1224, 137
1225, 139
1226, 136
1227, 137
1228, 135
1229, 136
1230, 130
1231, 130
1232, 127
1233, 127
1234, 123
1235, 121
1236, 121
1237, 122
1238, 123
1239, 122
1240, 120
1241, 119
1242, 117
1243, 121
1244, 113
1245, 116
1246, 115
1247, 111
1248, 113
1249, 113
1250, 112
