Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 19
805, 19
806, 19
807, 19
808, 18
809, 18
810, 19
811, 18
812, 19
813, 18
814, 18
815, 18
816, 18
817, 18
818, 18
819, 16
820, 16
821, 17
822, 19
823, 19
824, 21
825, 22
826, 24
827, 27
828, 28
829, 27
830, 27
831, 26
832, 26
833, 25
834, 24
835, 25
836, 26
837, 25
838, 25
839, 25
840, 25
841, 24
842, 24
843, 26
844, 26
845, 28
846, 30
847, 30
848, 30
849, 32
850, 33
851, 32
852, 32
853, 31
854, 31
855, 28
856, 30
857, 29
858, 28
859, 27
860, 29
861, 27
862, 28
863, 29
864, 30
865, 30
866, 33
867, 34
868, 36
869, 37
870, 39
871, 39
872, 37
873, 37
874, 38
875, 38
876, 36
877, 37
878, 36
879, 36
880, 35
881, 36
882, 37
883, 38
884, 39
885, 40
886, 40
887, 42
888, 43
889, 43
890, 42
891, 45
892, 47
893, 48
894, 47
895, 46
896, 44
897, 43
898, 42
899, 43
900, 43
901, 43
902, 43
903, 46
904, 46
905, 46
906, 47
907, 52
908, 52
909, 55
910, 54
911, 53
912, 54
913, 55
914, 56
915, 58
916, 55
917, 58
918, 58
919, 58
920, 57
921, 57
922, 60
923, 61
924, 59
925, 64
926, 68
927, 68
928, 72
929, 75
930, 72
931, 72
932, 75
933, 79
934, 79
935, 81
936, 78
937, 80
938, 80
939, 82
940, 81
941, 81
942, 81
943, 82
944, 83
945, 84
946, 84
947, 84
948, 85
949, 84
950, 89
951, 93
952, 89
953, 87
954, 89
955, 83
956, 92
957, 94
958, 81
959, 80
960, 79
961, 77
962, 78
963, 80
964, 82
965, 70
966, 74
967, 74
968, 72
969, 65
970, 55
971, 57
972, 61
973, 62
974, 60
975, 60
976, 60
977, 61
978, 58
979, 58
980, 58
981, 54
982, 53
983, 56
984, 51
985, 47
986, 45
987, 47
988, 46
989, 48
990, 49
991, 48
992, 45
993, 45
994, 42
995, 42
996, 41
997, 40
998, 44
999, 46
1000, 46
1001, 46
1002, 46
1003, 47
1004, 46
1005, 46
1006, 44
1007, 45
1008, 46
1009, 48
1010, 47
1011, 47
1012, 49
1013, 50
1014, 50
1015, 51
1016, 53
1017, 54
1018, 56
1019, 57
1020, 62
1021, 63
1022, 65
1023, 68
1024, 68
1025, 73
1026, 75
1027, 77
1028, 78
1029, 76
1030, 72
1031, 74
1032, 68
1033, 69
1034, 74
1035, 74
1036, 75
1037, 77
1038, 78
1039, 80
1040, 84
1041, 90
1042, 95
1043, 105
1044, 108
1045, 111
1046, 114
1047, 119
1048, 119
1049, 116
1050, 119
1051, 121
1052, 121
1053, 126
1054, 124
1055, 122
1056, 121
1057, 124
1058, 126
1059, 126
1060, 128
1061, 125
1062, 125
1063, 131
1064, 139
1065, 149
1066, 154
1067, 160
1068, 163
1069, 170
1070, 175
1071, 174
1072, 172
1073, 170
1074, 165
1075, 164
1076, 171
1077, 173
1078, 171
1079, 172
1080, 173
1081, 174
1082, 176
1083, 183
1084, 184
1085, 187
1086, 187
1087, 191
1088, 190
1089, 189
1090, 191
1091, 187
1092, 188
1093, 182
1094, 182
1095, 179
1096, 177
1097, 177
1098, 174
1099, 175
1100, 168
1101, 165
1102, 167
1103, 167
1104, 167
1105, 166
1106, 161
1107, 160
1108, 159
1109, 161
1110, 158
1111, 158
1112, 156
1113, 150
1114, 149
1115, 154
1116, 153
1117, 155
1118, 151
1119, 154
1120, 153
1121, 151
1122, 146
1123, 147
1124, 149
1125, 148
1126, 143
1127, 141
1128, 146
1129, 142
1130, 144
1131, 140
1132, 131
1133, 133
1134, 125
1135, 123
1136, 122
1137, 117
1138, 112
1139, 116
1140, 116
1141, 114
1142, 111
1143, 106
1144, 107
1145, 104
1146, 97
1147, 99
1148, 95
1149, 94
1150, 91
1151, 92
1152, 92
1153, 89
1154, 87
1155, 82
1156, 78
1157, 78
1158, 80
1159, 77
1160, 73
1161, 72
1162, 71
1163, 67
1164, 68
1165, 67
1166, 68
1167, 67
1168, 67
1169, 61
1170, 60
1171, 59
1172, 58
1173, 55
1174, 56
1175, 56
1176, 59
1177, 58
1178, 58
1179, 55
1180, 54
1181, 55
1182, 52
1183, 49
1184, 45
1185, 44
1186, 42
1187, 42
1188, 43
1189, 44
1190, 44
1191, 43
1192, 42
1193, 41
1194, 42
1195, 42
1196, 41
1197, 41
1198, 40
1199, 42
1200, 40
1201, 38
1202, 38
1203, 39
1204, 37
1205, 35
1206, 34
1207, 35
1208, 35
1209, 32
1210, 30
1211, 33
1212, 33
1213, 33
1214, 32
1215, 33
1216, 32
1217, 32
1218, 32
1219, 31
1220, 31
1221, 29
1222, 24
1223, 22
1224, 22
1225, 20
1226, 20
1227, 20
1228, 19
1229, 17
1230, 16
1231, 17
1232, 16
1233, 15
1234, 15
1235, 15
1236, 15
1237, 15
1238, 14
1239, 12
1240, 11
1241, 10
1242, 10
1243, 9
1244, 9
1245, 9
1246, 8
1247, 8
1248, 8
1249, 7
1250, 7
