Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 21
806, 22
807, 22
808, 21
809, 22
810, 23
811, 22
812, 21
813, 21
814, 22
815, 22
816, 22
817, 21
818, 20
819, 21
820, 22
821, 21
822, 21
823, 20
824, 21
825, 25
826, 26
827, 27
828, 29
829, 30
830, 30
831, 31
832, 28
833, 27
834, 27
835, 27
836, 28
837, 25
838, 24
839, 25
840, 26
841, 26
842, 25
843, 26
844, 28
845, 30
846, 31
847, 35
848, 37
849, 39
850, 39
851, 41
852, 43
853, 45
854, 45
855, 45
856, 43
857, 43
858, 43
859, 45
860, 45
861, 46
862, 47
863, 48
864, 50
865, 48
866, 52
867, 54
868, 56
869, 56
870, 59
871, 62
872, 63
873, 64
874, 64
875, 66
876, 62
877, 67
878, 68
879, 70
880, 68
881, 68
882, 70
883, 71
884, 75
885, 74
886, 74
887, 72
888, 73
889, 77
890, 74
891, 79
892, 81
893, 83
894, 84
895, 86
896, 88
897, 88
898, 91
899, 91
900, 91
901, 99
902, 99
903, 95
904, 95
905, 95
906, 97
907, 100
908, 101
909, 102
910, 104
911, 104
912, 102
913, 102
914, 106
915, 106
916, 105
917, 105
918, 104
919, 111
920, 113
921, 90
922, 91
923, 96
924, 100
925, 89
926, 92
927, 92
928, 93
929, 98
930, 97
931, 82
932, 79
933, 76
934, 76
935, 70
936, 64
937, 61
938, 59
939, 57
940, 58
941, 56
942, 52
943, 54
944, 52
945, 54
946, 61
947, 61
948, 63
949, 55
950, 57
951, 58
952, 48
953, 46
954, 44
955, 37
956, 33
957, 30
958, 27
959, 26
960, 28
961, 28
962, 27
963, 26
964, 24
965, 19
966, 17
967, 17
968, 15
969, 14
970, 11
971, 11
972, 12
973, 10
974, 10
975, 11
976, 11
977, 12
978, 11
979, 10
980, 10
981, 9
982, 9
983, 9
984, 9
985, 8
986, 9
987, 9
988, 9
989, 9
990, 10
991, 10
992, 10
993, 12
994, 10
995, 12
996, 13
997, 14
998, 15
999, 15
1000, 14
1001, 14
1002, 15
1003, 16
1004, 16
1005, 15
1006, 16
1007, 17
1008, 18
1009, 18
1010, 19
1011, 19
1012, 18
1013, 20
1014, 20
1015, 20
1016, 21
1017, 22
1018, 22
1019, 22
1020, 23
1021, 23
1022, 24
1023, 24
1024, 24
1025, 24
1026, 23
1027, 23
1028, 22
1029, 22
1030, 22
1031, 23
1032, 22
1033, 23
1034, 23
1035, 23
1036, 25
1037, 27
1038, 25
1039, 25
1040, 27
1041, 27
1042, 28
1043, 27
1044, 26
1045, 27
1046, 27
1047, 28
1048, 25
1049, 26
1050, 23
1051, 26
1052, 26
1053, 26
1054, 27
1055, 29
1056, 34
1057, 34
1058, 35
1059, 36
1060, 37
1061, 38
1062, 37
1063, 37
1064, 37
1065, 37
1066, 38
1067, 38
1068, 37
1069, 37
1070, 37
1071, 35
1072, 35
1073, 39
1074, 42
1075, 44
1076, 44
1077, 44
1078, 49
1079, 51
1080, 54
1081, 57
1082, 58
1083, 55
1084, 53
1085, 54
1086, 53
1087, 52
1088, 53
1089, 51
1090, 50
1091, 51
1092, 50
1093, 51
1094, 51
1095, 57
1096, 60
1097, 65
1098, 70
1099, 73
1100, 78
1101, 80
1102, 83
1103, 85
1104, 82
1105, 81
1106, 82
1107, 79
1108, 78
1109, 78
1110, 76
1111, 73
1112, 73
1113, 72
1114, 74
1115, 74
1116, 75
1117, 80
1118, 86
1119, 89
1120, 92
1121, 105
1122, 108
1123, 110
1124, 110
1125, 106
1126, 108
1127, 109
1128, 109
1129, 103
1130, 102
1131, 97
1132, 92
1133, 93
1134, 91
1135, 93
1136, 89
1137, 86
1138, 82
1139, 78
1140, 80
1141, 76
1142, 73
1143, 71
1144, 67
1145, 66
1146, 63
1147, 62
1148, 59
1149, 56
1150, 55
1151, 50
1152, 50
1153, 45
1154, 44
1155, 40
1156, 34
1157, 30
1158, 29
1159, 25
1160, 23
1161, 22
1162, 21
1163, 21
1164, 20
1165, 21
1166, 20
1167, 20
1168, 22
1169, 22
1170, 21
1171, 22
1172, 24
1173, 25
1174, 25
1175, 26
1176, 27
1177, 27
1178, 27
1179, 26
1180, 27
1181, 30
1182, 28
1183, 26
1184, 25
1185, 26
1186, 24
1187, 26
1188, 26
1189, 27
1190, 26
1191, 27
1192, 27
1193, 27
1194, 28
1195, 28
1196, 30
1197, 30
1198, 32
1199, 32
1200, 29
1201, 29
1202, 30
1203, 30
1204, 29
1205, 28
1206, 26
1207, 24
1208, 22
1209, 18
1210, 20
1211, 20
1212, 23
1213, 23
1214, 23
1215, 23
1216, 22
1217, 22
1218, 23
1219, 23
1220, 22
1221, 21
1222, 19
1223, 19
1224, 18
1225, 16
1226, 16
1227, 16
1228, 17
1229, 18
1230, 16
1231, 17
1232, 18
1233, 17
1234, 18
1235, 18
1236, 19
1237, 20
1238, 20
1239, 19
1240, 19
1241, 19
1242, 19
1243, 18
1244, 17
1245, 15
1246, 14
1247, 12
1248, 12
1249, 12
1250, 14
