Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 18
805, 19
806, 19
807, 18
808, 17
809, 18
810, 19
811, 20
812, 20
813, 21
814, 22
815, 21
816, 22
817, 22
818, 20
819, 21
820, 20
821, 20
822, 20
823, 21
824, 23
825, 27
826, 27
827, 27
828, 28
829, 28
830, 30
831, 31
832, 32
833, 33
834, 33
835, 35
836, 32
837, 34
838, 36
839, 35
840, 35
841, 36
842, 36
843, 37
844, 36
845, 37
846, 37
847, 38
848, 39
849, 40
850, 42
851, 45
852, 46
853, 46
854, 46
855, 51
856, 52
857, 51
858, 50
859, 50
860, 57
861, 58
862, 57
863, 57
864, 58
865, 58
866, 58
867, 57
868, 56
869, 59
870, 59
871, 61
872, 63
873, 65
874, 69
875, 72
876, 76
877, 80
878, 80
879, 84
880, 89
881, 94
882, 97
883, 97
884, 100
885, 102
886, 103
887, 105
888, 105
889, 106
890, 108
891, 109
892, 113
893, 112
894, 112
895, 113
896, 113
897, 115
898, 120
899, 127
900, 137
901, 109
902, 97
903, 108
904, 93
905, 86
906, 94
907, 82
908, 76
909, 79
910, 80
911, 79
912, 81
913, 77
914, 76
915, 72
916, 74
917, 71
918, 71
919, 71
920, 67
921, 52
922, 52
923, 52
924, 49
925, 43
926, 41
927, 42
928, 42
929, 44
930, 47
931, 39
932, 38
933, 41
934, 42
935, 44
936, 35
937, 37
938, 36
939, 37
940, 30
941, 27
942, 26
943, 30
944, 24
945, 24
946, 23
947, 22
948, 23
949, 21
950, 20
951, 18
952, 16
953, 13
954, 13
955, 10
956, 10
957, 9
958, 9
959, 9
960, 10
961, 12
962, 11
963, 11
964, 10
965, 9
966, 9
967, 9
968, 7
969, 5
970, 4
971, 4
972, 5
973, 4
974, 4
975, 4
976, 4
977, 5
978, 5
979, 4
980, 4
981, 2
982, 2
983, 2
984, 2
985, 2
986, 2
987, 2
988, 2
989, 2
990, 2
991, 2
992, 3
993, 3
994, 3
995, 3
996, 3
997, 3
998, 3
999, 4
1000, 5
1001, 4
1002, 4
1003, 4
1004, 5
1005, 5
1006, 5
1007, 6
1008, 5
1009, 5
1010, 5
1011, 5
1012, 5
1013, 5
1014, 5
1015, 5
1016, 5
1017, 5
1018, 5
1019, 5
1020, 6
1021, 8
1022, 8
1023, 8
1024, 7
1025, 7
1026, 7
1027, 7
1028, 7
1029, 8
1030, 9
1031, 10
1032, 9
1033, 9
1034, 8
1035, 8
1036, 7
1037, 7
1038, 7
1039, 7
1040, 6
1041, 7
1042, 7
1043, 8
1044, 8
1045, 9
1046, 9
1047, 11
1048, 12
1049, 12
1050, 11
1051, 13
1052, 13
1053, 14
1054, 14
1055, 14
1056, 16
1057, 16
1058, 16
1059, 16
1060, 15
1061, 15
1062, 14
1063, 14
1064, 14
1065, 15
1066, 15
1067, 15
1068, 16
1069, 18
1070, 19
1071, 20
1072, 23
1073, 27
1074, 29
1075, 30
1076, 29
1077, 31
1078, 32
1079, 32
1080, 31
1081, 29
1082, 29
1083, 30
1084, 29
1085, 30
1086, 30
1087, 29
1088, 29
1089, 29
1090, 28
1091, 28
1092, 31
1093, 34
1094, 37
1095, 41
1096, 44
1097, 44
1098, 42
1099, 44
1100, 48
1101, 51
1102, 53
1103, 55
1104, 56
1105, 50
1106, 50
1107, 51
1108, 50
1109, 51
1110, 51
1111, 51
1112, 49
1113, 50
1114, 52
1115, 57
1116, 62
1117, 63
1118, 63
1119, 69
1120, 75
1121, 78
1122, 79
1123, 87
1124, 91
1125, 96
1126, 97
1127, 97
1128, 98
1129, 99
1130, 97
1131, 94
1132, 87
1133, 84
1134, 79
1135, 74
1136, 75
1137, 67
1138, 61
1139, 63
1140, 58
1141, 58
1142, 59
1143, 56
1144, 55
1145, 49
1146, 51
1147, 47
1148, 47
1149, 45
1150, 43
1151, 41
1152, 35
1153, 31
1154, 31
1155, 29
1156, 24
1157, 22
1158, 21
1159, 21
1160, 21
1161, 20
1162, 19
1163, 19
1164, 21
1165, 15
1166, 16
1167, 15
1168, 14
1169, 14
1170, 13
1171, 13
1172, 14
1173, 15
1174, 15
1175, 14
1176, 13
1177, 13
1178, 14
1179, 13
1180, 12
1181, 11
1182, 10
1183, 10
1184, 8
1185, 7
1186, 6
1187, 6
1188, 6
1189, 6
1190, 6
1191, 6
1192, 7
1193, 8
1194, 8
1195, 8
1196, 10
1197, 11
1198, 10
1199, 8
1200, 8
1201, 8
1202, 8
1203, 7
1204, 7
1205, 7
1206, 6
1207, 6
1208, 5
1209, 5
1210, 5
1211, 4
1212, 4
1213, 4
1214, 4
1215, 4
1216, 5
1217, 4
1218, 4
1219, 4
1220, 5
1221, 4
1222, 5
1223, 5
1224, 3
1225, 3
1226, 3
1227, 3
1228, 2
1229, 1
1230, 1
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
