Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 17
808, 17
809, 18
810, 17
811, 16
812, 16
813, 16
814, 16
815, 16
816, 16
817, 16
818, 14
819, 15
820, 17
821, 17
822, 16
823, 17
824, 18
825, 19
826, 19
827, 19
828, 19
829, 20
830, 21
831, 20
832, 20
833, 17
834, 17
835, 17
836, 15
837, 15
838, 16
839, 17
840, 18
841, 20
842, 20
843, 21
844, 23
845, 24
846, 25
847, 24
848, 24
849, 22
850, 21
851, 21
852, 22
853, 21
854, 20
855, 20
856, 19
857, 19
858, 19
859, 19
860, 18
861, 19
862, 19
863, 19
864, 21
865, 22
866, 21
867, 21
868, 21
869, 20
870, 20
871, 19
872, 19
873, 19
874, 16
875, 14
876, 15
877, 16
878, 17
879, 17
880, 16
881, 17
882, 16
883, 16
884, 16
885, 18
886, 20
887, 20
888, 21
889, 21
890, 21
891, 21
892, 20
893, 19
894, 16
895, 17
896, 16
897, 16
898, 13
899, 14
900, 14
901, 14
902, 15
903, 16
904, 18
905, 19
906, 19
907, 20
908, 21
909, 21
910, 21
911, 21
912, 21
913, 20
914, 18
915, 17
916, 17
917, 16
918, 16
919, 17
920, 17
921, 18
922, 19
923, 19
924, 19
925, 22
926, 24
927, 23
928, 24
929, 25
930, 26
931, 26
932, 26
933, 25
934, 24
935, 24
936, 24
937, 22
938, 21
939, 20
940, 22
941, 23
942, 22
943, 22
944, 25
945, 25
946, 25
947, 27
948, 28
949, 28
950, 28
951, 27
952, 28
953, 28
954, 28
955, 26
956, 26
957, 26
958, 24
959, 22
960, 21
961, 20
962, 20
963, 23
964, 28
965, 30
966, 31
967, 31
968, 32
969, 34
970, 35
971, 37
972, 37
973, 37
974, 36
975, 36
976, 36
977, 33
978, 31
979, 29
980, 30
981, 29
982, 30
983, 31
984, 31
985, 31
986, 32
987, 34
988, 38
989, 39
990, 40
991, 41
992, 41
993, 41
994, 41
995, 40
996, 39
997, 39
998, 39
999, 38
1000, 38
1001, 37
1002, 37
1003, 39
1004, 39
1005, 39
1006, 41
1007, 41
1008, 41
1009, 44
1010, 46
1011, 50
1012, 52
1013, 53
1014, 54
1015, 53
1016, 54
1017, 51
1018, 52
1019, 54
1020, 54
1021, 53
1022, 54
1023, 52
1024, 54
1025, 54
1026, 52
1027, 53
1028, 55
1029, 58
1030, 61
1031, 64
1032, 62
1033, 63
1034, 63
1035, 62
1036, 60
1037, 61
1038, 61
1039, 60
1040, 60
1041, 56
1042, 55
1043, 55
1044, 54
1045, 54
1046, 55
1047, 58
1048, 59
1049, 62
1050, 65
1051, 67
1052, 68
1053, 70
1054, 71
1055, 70
1056, 68
1057, 66
1058, 63
1059, 62
1060, 59
1061, 59
1062, 61
1063, 62
1064, 62
1065, 61
1066, 62
1067, 64
1068, 66
1069, 70
1070, 70
1071, 73
1072, 75
1073, 75
1074, 77
1075, 79
1076, 78
1077, 77
1078, 76
1079, 74
1080, 77
1081, 79
1082, 76
1083, 71
1084, 68
1085, 71
1086, 67
1087, 68
1088, 70
1089, 71
1090, 72
1091, 71
1092, 73
1093, 73
1094, 75
1095, 73
1096, 74
1097, 73
1098, 74
1099, 71
1100, 67
1101, 66
1102, 62
1103, 62
1104, 61
1105, 62
1106, 60
1107, 60
1108, 57
1109, 57
1110, 51
1111, 51
1112, 53
1113, 56
1114, 56
1115, 56
1116, 56
1117, 56
1118, 55
1119, 54
1120, 51
1121, 51
1122, 48
1123, 45
1124, 48
1125, 48
1126, 47
1127, 49
1128, 52
1129, 53
1130, 55
1131, 57
1132, 58
1133, 60
1134, 61
1135, 63
1136, 62
1137, 61
1138, 58
1139, 57
1140, 56
1141, 57
1142, 55
1143, 56
1144, 55
1145, 56
1146, 58
1147, 61
1148, 63
1149, 60
1150, 60
1151, 64
1152, 63
1153, 64
1154, 64
1155, 65
1156, 66
1157, 66
1158, 66
1159, 65
1160, 65
1161, 60
1162, 62
1163, 61
1164, 63
1165, 64
1166, 59
1167, 61
1168, 65
1169, 67
1170, 69
1171, 71
1172, 68
1173, 73
1174, 75
1175, 74
1176, 72
1177, 72
1178, 73
1179, 75
1180, 74
1181, 74
1182, 74
1183, 73
1184, 75
1185, 73
1186, 73
1187, 74
1188, 77
1189, 80
1190, 86
1191, 87
1192, 87
1193, 89
1194, 87
1195, 88
1196, 90
1197, 86
1198, 82
1199, 84
1200, 85
1201, 85
1202, 87
1203, 85
1204, 84
1205, 83
1206, 81
1207, 84
1208, 89
1209, 88
1210, 93
1211, 92
1212, 95
1213, 100
1214, 100
1215, 102
1216, 105
1217, 109
1218, 107
1219, 105
1220, 106
1221, 106
1222, 104
1223, 106
1224, 105
1225, 100
1226, 101
1227, 103
1228, 100
1229, 102
1230, 108
1231, 110
1232, 114
1233, 117
1234, 116
1235, 119
1236, 116
1237, 120
1238, 122
1239, 124
1240, 124
1241, 119
1242, 120
1243, 119
1244, 118
1245, 118
1246, 118
1247, 115
1248, 116
1249, 116
1250, 116
