Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 16
806, 16
807, 15
808, 14
809, 15
810, 13
811, 14
812, 13
813, 13
814, 13
815, 12
816, 11
817, 12
818, 12
819, 12
820, 12
821, 11
822, 11
823, 12
824, 12
825, 11
826, 12
827, 12
828, 12
829, 13
830, 13
831, 12
832, 13
833, 14
834, 12
835, 12
836, 12
837, 11
838, 12
839, 12
840, 12
841, 12
842, 12
843, 12
844, 13
845, 14
846, 14
847, 15
848, 14
849, 14
850, 15
851, 15
852, 16
853, 17
854, 18
855, 19
856, 19
857, 19
858, 18
859, 18
860, 18
861, 18
862, 17
863, 14
864, 16
865, 15
866, 15
867, 15
868, 15
869, 14
870, 14
871, 16
872, 17
873, 17
874, 20
875, 19
876, 20
877, 20
878, 20
879, 20
880, 19
881, 17
882, 17
883, 16
884, 15
885, 15
886, 15
887, 15
888, 14
889, 14
890, 14
891, 15
892, 16
893, 17
894, 18
895, 18
896, 20
897, 20
898, 22
899, 20
900, 20
901, 20
902, 21
903, 21
904, 19
905, 19
906, 17
907, 17
908, 14
909, 14
910, 14
911, 15
912, 16
913, 16
914, 16
915, 16
916, 16
917, 17
918, 18
919, 18
920, 19
921, 19
922, 20
923, 21
924, 20
925, 19
926, 17
927, 16
928, 16
929, 16
930, 17
931, 17
932, 17
933, 15
934, 16
935, 18
936, 18
937, 18
938, 18
939, 18
940, 19
941, 19
942, 19
943, 20
944, 19
945, 20
946, 19
947, 19
948, 18
949, 18
950, 18
951, 19
952, 20
953, 19
954, 19
955, 20
956, 21
957, 22
958, 23
959, 23
960, 23
961, 23
962, 23
963, 22
964, 22
965, 21
966, 20
967, 19
968, 19
969, 20
970, 21
971, 22
972, 23
973, 23
974, 23
975, 23
976, 23
977, 22
978, 24
979, 25
980, 25
981, 27
982, 27
983, 28
984, 28
985, 29
986, 28
987, 25
988, 24
989, 25
990, 26
991, 24
992, 24
993, 25
994, 26
995, 25
996, 27
997, 25
998, 26
999, 27
1000, 29
1001, 30
1002, 31
1003, 31
1004, 29
1005, 29
1006, 29
1007, 28
1008, 28
1009, 29
1010, 28
1011, 27
1012, 26
1013, 26
1014, 30
1015, 30
1016, 29
1017, 30
1018, 30
1019, 30
1020, 29
1021, 28
1022, 27
1023, 27
1024, 27
1025, 29
1026, 26
1027, 27
1028, 27
1029, 26
1030, 26
1031, 27
1032, 26
1033, 22
1034, 24
1035, 22
1036, 22
1037, 23
1038, 22
1039, 22
1040, 21
1041, 21
1042, 22
1043, 22
1044, 21
1045, 20
1046, 20
1047, 20
1048, 19
1049, 19
1050, 20
1051, 18
1052, 17
1053, 20
1054, 20
1055, 20
1056, 21
1057, 21
1058, 20
1059, 19
1060, 18
1061, 19
1062, 19
1063, 20
1064, 20
1065, 20
1066, 20
1067, 19
1068, 21
1069, 21
1070, 20
1071, 21
1072, 23
1073, 24
1074, 25
1075, 25
1076, 25
1077, 24
1078, 26
1079, 25
1080, 26
1081, 25
1082, 26
1083, 25
1084, 23
1085, 24
1086, 24
1087, 25
1088, 26
1089, 27
1090, 28
1091, 27
1092, 28
1093, 29
1094, 32
1095, 32
1096, 33
1097, 34
1098, 34
1099, 35
1100, 35
1101, 34
1102, 34
1103, 32
1104, 33
1105, 32
1106, 31
1107, 32
1108, 31
1109, 28
1110, 28
1111, 29
1112, 32
1113, 33
1114, 36
1115, 36
1116, 36
1117, 36
1118, 37
1119, 36
1120, 34
1121, 35
1122, 34
1123, 36
1124, 37
1125, 37
1126, 36
1127, 34
1128, 33
1129, 31
1130, 29
1131, 31
1132, 31
1133, 30
1134, 31
1135, 32
1136, 33
1137, 33
1138, 36
1139, 35
1140, 33
1141, 32
1142, 31
1143, 31
1144, 32
1145, 31
1146, 31
1147, 30
1148, 32
1149, 27
1150, 26
1151, 28
1152, 28
1153, 29
1154, 29
1155, 28
1156, 26
1157, 25
1158, 24
1159, 25
1160, 29
1161, 29
1162, 29
1163, 28
1164, 26
1165, 25
1166, 25
1167, 27
1168, 25
1169, 24
1170, 24
1171, 24
1172, 24
1173, 25
1174, 24
1175, 27
1176, 28
1177, 30
1178, 32
1179, 32
1180, 33
1181, 32
1182, 29
1183, 29
1184, 29
1185, 30
1186, 29
1187, 30
1188, 30
1189, 29
1190, 29
1191, 28
1192, 28
1193, 25
1194, 25
1195, 24
1196, 25
1197, 25
1198, 27
1199, 26
1200, 28
1201, 32
1202, 32
1203, 31
1204, 31
1205, 30
1206, 28
1207, 27
1208, 26
1209, 26
1210, 25
1211, 24
1212, 22
1213, 22
1214, 20
1215, 21
1216, 21
1217, 20
1218, 20
1219, 21
1220, 22
1221, 22
1222, 22
1223, 22
1224, 22
1225, 22
1226, 20
1227, 20
1228, 20
1229, 20
1230, 19
1231, 18
1232, 18
1233, 16
1234, 14
1235, 14
1236, 15
1237, 13
1238, 13
1239, 14
1240, 13
1241, 15
1242, 16
1243, 16
1244, 16
1245, 19
1246, 21
1247, 21
1248, 22
1249, 21
1250, 20
