Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 19
805, 20
806, 19
807, 19
808, 19
809, 18
810, 18
811, 18
812, 18
813, 18
814, 18
815, 19
816, 20
817, 19
818, 19
819, 19
820, 19
821, 19
822, 20
823, 20
824, 20
825, 19
826, 20
827, 22
828, 21
829, 23
830, 22
831, 22
832, 23
833, 22
834, 21
835, 21
836, 22
837, 24
838, 24
839, 26
840, 25
841, 25
842, 25
843, 24
844, 24
845, 23
846, 23
847, 21
848, 24
849, 27
850, 28
851, 28
852, 28
853, 30
854, 31
855, 31
856, 33
857, 32
858, 30
859, 29
860, 29
861, 27
862, 27
863, 27
864, 26
865, 26
866, 26
867, 26
868, 27
869, 27
870, 29
871, 29
872, 30
873, 31
874, 32
875, 33
876, 34
877, 34
878, 34
879, 32
880, 32
881, 31
882, 30
883, 31
884, 31
885, 29
886, 27
887, 27
888, 27
889, 30
890, 30
891, 30
892, 27
893, 28
894, 29
895, 30
896, 31
897, 31
898, 32
899, 31
900, 33
901, 34
902, 34
903, 31
904, 31
905, 28
906, 27
907, 27
908, 27
909, 28
910, 26
911, 26
912, 26
913, 28
914, 30
915, 28
916, 28
917, 30
918, 30
919, 31
920, 33
921, 34
922, 35
923, 36
924, 35
925, 35
926, 34
927, 33
928, 32
929, 32
930, 32
931, 32
932, 34
933, 34
934, 33
935, 33
936, 33
937, 34
938, 36
939, 36
940, 35
941, 35
942, 33
943, 36
944, 38
945, 38
946, 37
947, 36
948, 35
949, 36
950, 36
951, 33
952, 33
953, 33
954, 31
955, 30
956, 31
957, 30
958, 30
959, 32
960, 32
961, 32
962, 30
963, 30
964, 34
965, 32
966, 32
967, 31
968, 30
969, 32
970, 33
971, 33
972, 31
973, 32
974, 30
975, 31
976, 31
977, 34
978, 36
979, 39
980, 39
981, 37
982, 36
983, 37
984, 40
985, 41
986, 40
987, 39
988, 38
989, 41
990, 40
991, 40
992, 40
993, 39
994, 41
995, 42
996, 43
997, 44
998, 43
999, 41
1000, 42
1001, 40
1002, 43
1003, 44
1004, 46
1005, 49
1006, 49
1007, 48
1008, 49
1009, 50
1010, 50
1011, 52
1012, 47
1013, 43
1014, 44
1015, 45
1016, 44
1017, 43
1018, 42
1019, 43
1020, 42
1021, 44
1022, 46
1023, 44
1024, 45
1025, 47
1026, 46
1027, 44
1028, 43
1029, 43
1030, 43
1031, 41
1032, 39
1033, 40
1034, 39
1035, 39
1036, 39
1037, 38
1038, 40
1039, 39
1040, 41
1041, 42
1042, 44
1043, 43
1044, 41
1045, 44
1046, 44
1047, 43
1048, 41
1049, 41
1050, 41
1051, 45
1052, 45
1053, 44
1054, 41
1055, 40
1056, 39
1057, 37
1058, 39
1059, 40
1060, 39
1061, 41
1062, 40
1063, 40
1064, 40
1065, 40
1066, 37
1067, 40
1068, 37
1069, 35
1070, 36
1071, 38
1072, 38
1073, 38
1074, 39
1075, 40
1076, 40
1077, 40
1078, 41
1079, 40
1080, 39
1081, 37
1082, 37
1083, 39
1084, 40
1085, 41
1086, 42
1087, 43
1088, 42
1089, 43
1090, 45
1091, 45
1092, 45
1093, 43
1094, 46
1095, 43
1096, 43
1097, 41
1098, 43
1099, 42
1100, 42
1101, 41
1102, 42
1103, 42
1104, 39
1105, 39
1106, 37
1107, 39
1108, 37
1109, 39
1110, 43
1111, 48
1112, 50
1113, 48
1114, 47
1115, 45
1116, 45
1117, 47
1118, 47
1119, 46
1120, 44
1121, 44
1122, 42
1123, 41
1124, 43
1125, 42
1126, 42
1127, 42
1128, 41
1129, 42
1130, 41
1131, 39
1132, 39
1133, 40
1134, 42
1135, 41
1136, 39
1137, 41
1138, 39
1139, 41
1140, 40
1141, 41
1142, 40
1143, 39
1144, 38
1145, 39
1146, 35
1147, 36
1148, 35
1149, 35
1150, 34
1151, 35
1152, 35
1153, 34
1154, 32
1155, 33
1156, 35
1157, 35
1158, 36
1159, 34
1160, 34
1161, 35
1162, 34
1163, 35
1164, 34
1165, 33
1166, 32
1167, 31
1168, 30
1169, 32
1170, 32
1171, 32
1172, 31
1173, 31
1174, 31
1175, 30
1176, 33
1177, 32
1178, 31
1179, 34
1180, 32
1181, 32
1182, 31
1183, 34
1184, 35
1185, 34
1186, 35
1187, 34
1188, 34
1189, 35
1190, 36
1191, 33
1192, 32
1193, 31
1194, 33
1195, 34
1196, 34
1197, 34
1198, 36
1199, 36
1200, 37
1201, 38
1202, 38
1203, 39
1204, 38
1205, 39
1206, 38
1207, 39
1208, 39
1209, 38
1210, 37
1211, 37
1212, 36
1213, 38
1214, 40
1215, 40
1216, 39
1217, 38
1218, 36
1219, 37
1220, 37
1221, 36
1222, 37
1223, 38
1224, 35
1225, 36
1226, 37
1227, 37
1228, 38
1229, 38
1230, 37
1231, 37
1232, 35
1233, 38
1234, 38
1235, 38
1236, 37
1237, 35
1238, 38
1239, 39
1240, 36
1241, 35
1242, 34
1243, 34
1244, 28
1245, 26
1246, 27
1247, 29
1248, 30
1249, 32
1250, 31
