Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 19
811, 19
812, 17
813, 18
814, 18
815, 20
816, 20
817, 19
818, 18
819, 20
820, 19
821, 20
822, 19
823, 21
824, 22
825, 23
826, 24
827, 25
828, 26
829, 25
830, 25
831, 25
832, 26
833, 25
834, 24
835, 25
836, 24
837, 26
838, 27
839, 28
840, 28
841, 26
842, 25
843, 26
844, 28
845, 31
846, 31
847, 31
848, 30
849, 31
850, 31
851, 32
852, 33
853, 35
854, 34
855, 33
856, 33
857, 32
858, 32
859, 33
860, 35
861, 37
862, 36
863, 38
864, 41
865, 41
866, 42
867, 41
868, 44
869, 48
870, 50
871, 51
872, 49
873, 50
874, 50
875, 51
876, 51
877, 51
878, 47
879, 47
880, 47
881, 48
882, 47
883, 55
884, 57
885, 59
886, 59
887, 60
888, 61
889, 61
890, 63
891, 65
892, 66
893, 68
894, 67
895, 66
896, 63
897, 63
898, 66
899, 65
900, 65
901, 66
902, 61
903, 60
904, 61
905, 62
906, 60
907, 62
908, 66
909, 69
910, 71
911, 75
912, 77
913, 78
914, 80
915, 83
916, 83
917, 79
918, 82
919, 83
920, 86
921, 89
922, 85
923, 86
924, 83
925, 82
926, 82
927, 82
928, 82
929, 85
930, 87
931, 88
932, 88
933, 88
934, 88
935, 88
936, 83
937, 82
938, 83
939, 86
940, 86
941, 88
942, 88
943, 93
944, 78
945, 80
946, 76
947, 71
948, 71
949, 67
950, 66
951, 63
952, 60
953, 59
954, 62
955, 55
956, 54
957, 58
958, 51
959, 50
960, 49
961, 52
962, 48
963, 48
964, 49
965, 37
966, 37
967, 36
968, 36
969, 27
970, 28
971, 29
972, 29
973, 29
974, 30
975, 30
976, 26
977, 27
978, 27
979, 28
980, 27
981, 27
982, 25
983, 28
984, 29
985, 28
986, 29
987, 30
988, 30
989, 29
990, 32
991, 30
992, 24
993, 23
994, 23
995, 23
996, 24
997, 25
998, 27
999, 27
1000, 27
1001, 27
1002, 26
1003, 25
1004, 25
1005, 23
1006, 24
1007, 24
1008, 25
1009, 26
1010, 27
1011, 30
1012, 30
1013, 29
1014, 31
1015, 30
1016, 30
1017, 30
1018, 30
1019, 28
1020, 27
1021, 30
1022, 31
1023, 30
1024, 30
1025, 26
1026, 25
1027, 24
1028, 26
1029, 28
1030, 30
1031, 33
1032, 34
1033, 34
1034, 34
1035, 35
1036, 33
1037, 34
1038, 33
1039, 32
1040, 33
1041, 35
1042, 34
1043, 33
1044, 34
1045, 33
1046, 35
1047, 36
1048, 36
1049, 37
1050, 36
1051, 37
1052, 39
1053, 40
1054, 41
1055, 44
1056, 45
1057, 43
1058, 43
1059, 44
1060, 44
1061, 45
1062, 44
1063, 45
1064, 44
1065, 46
1066, 46
1067, 47
1068, 46
1069, 46
1070, 47
1071, 46
1072, 48
1073, 51
1074, 55
1075, 56
1076, 58
1077, 58
1078, 57
1079, 58
1080, 55
1081, 57
1082, 59
1083, 60
1084, 62
1085, 62
1086, 61
1087, 62
1088, 64
1089, 64
1090, 63
1091, 61
1092, 63
1093, 64
1094, 63
1095, 64
1096, 67
1097, 66
1098, 66
1099, 67
1100, 68
1101, 65
1102, 67
1103, 68
1104, 70
1105, 73
1106, 72
1107, 73
1108, 76
1109, 78
1110, 80
1111, 79
1112, 81
1113, 82
1114, 83
1115, 80
1116, 83
1117, 82
1118, 84
1119, 86
1120, 83
1121, 81
1122, 83
1123, 88
1124, 87
1125, 87
1126, 89
1127, 88
1128, 90
1129, 93
1130, 95
1131, 95
1132, 92
1133, 91
1134, 87
1135, 83
1136, 82
1137, 77
1138, 79
1139, 77
1140, 75
1141, 71
1142, 71
1143, 68
1144, 64
1145, 62
1146, 57
1147, 60
1148, 55
1149, 54
1150, 53
1151, 51
1152, 48
1153, 48
1154, 44
1155, 44
1156, 42
1157, 40
1158, 40
1159, 36
1160, 35
1161, 33
1162, 31
1163, 30
1164, 27
1165, 25
1166, 24
1167, 21
1168, 22
1169, 20
1170, 17
1171, 17
1172, 17
1173, 17
1174, 18
1175, 16
1176, 17
1177, 16
1178, 17
1179, 19
1180, 17
1181, 17
1182, 17
1183, 18
1184, 18
1185, 17
1186, 16
1187, 16
1188, 18
1189, 18
1190, 17
1191, 17
1192, 17
1193, 16
1194, 15
1195, 15
1196, 13
1197, 15
1198, 15
1199, 15
1200, 13
1201, 13
1202, 14
1203, 15
1204, 16
1205, 17
1206, 16
1207, 16
1208, 16
1209, 13
1210, 12
1211, 12
1212, 14
1213, 14
1214, 14
1215, 14
1216, 15
1217, 13
1218, 12
1219, 12
1220, 13
1221, 13
1222, 13
1223, 14
1224, 11
1225, 10
1226, 10
1227, 12
1228, 12
1229, 12
1230, 11
1231, 11
1232, 10
1233, 10
1234, 10
1235, 10
1236, 10
1237, 11
1238, 12
1239, 11
1240, 11
1241, 11
1242, 11
1243, 10
1244, 9
1245, 7
1246, 7
1247, 6
1248, 6
1249, 6
1250, 5
