Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 16
806, 17
807, 17
808, 15
809, 15
810, 15
811, 14
812, 16
813, 16
814, 15
815, 16
816, 16
817, 16
818, 14
819, 14
820, 16
821, 16
822, 15
823, 17
824, 18
825, 18
826, 20
827, 20
828, 19
829, 19
830, 19
831, 18
832, 18
833, 18
834, 16
835, 15
836, 16
837, 16
838, 14
839, 14
840, 15
841, 15
842, 16
843, 15
844, 15
845, 15
846, 15
847, 17
848, 18
849, 18
850, 19
851, 17
852, 16
853, 18
854, 18
855, 19
856, 19
857, 18
858, 17
859, 20
860, 19
861, 21
862, 21
863, 22
864, 23
865, 22
866, 22
867, 20
868, 21
869, 21
870, 21
871, 20
872, 20
873, 20
874, 20
875, 18
876, 20
877, 20
878, 19
879, 19
880, 19
881, 19
882, 18
883, 19
884, 20
885, 18
886, 19
887, 18
888, 17
889, 16
890, 16
891, 15
892, 16
893, 17
894, 17
895, 18
896, 19
897, 18
898, 18
899, 19
900, 19
901, 18
902, 19
903, 17
904, 16
905, 17
906, 17
907, 18
908, 18
909, 19
910, 19
911, 19
912, 21
913, 20
914, 20
915, 22
916, 20
917, 19
918, 18
919, 19
920, 19
921, 20
922, 20
923, 19
924, 19
925, 19
926, 19
927, 18
928, 20
929, 19
930, 21
931, 23
932, 23
933, 22
934, 24
935, 24
936, 23
937, 26
938, 26
939, 27
940, 27
941, 27
942, 29
943, 29
944, 29
945, 30
946, 30
947, 28
948, 28
949, 29
950, 30
951, 30
952, 31
953, 31
954, 32
955, 31
956, 36
957, 36
958, 35
959, 36
960, 34
961, 32
962, 33
963, 32
964, 32
965, 31
966, 30
967, 29
968, 28
969, 28
970, 27
971, 26
972, 26
973, 25
974, 26
975, 28
976, 29
977, 25
978, 26
979, 27
980, 28
981, 29
982, 26
983, 25
984, 26
985, 25
986, 26
987, 25
988, 25
989, 25
990, 25
991, 24
992, 24
993, 23
994, 23
995, 22
996, 22
997, 22
998, 22
999, 21
1000, 21
1001, 21
1002, 21
1003, 21
1004, 22
1005, 23
1006, 24
1007, 22
1008, 20
1009, 20
1010, 19
1011, 17
1012, 19
1013, 21
1014, 22
1015, 21
1016, 20
1017, 19
1018, 17
1019, 17
1020, 16
1021, 17
1022, 18
1023, 18
1024, 18
1025, 17
1026, 17
1027, 19
1028, 21
1029, 21
1030, 22
1031, 20
1032, 21
1033, 21
1034, 23
1035, 20
1036, 18
1037, 20
1038, 19
1039, 21
1040, 21
1041, 21
1042, 19
1043, 19
1044, 18
1045, 17
1046, 17
1047, 17
1048, 17
1049, 18
1050, 19
1051, 19
1052, 20
1053, 19
1054, 19
1055, 21
1056, 21
1057, 21
1058, 22
1059, 21
1060, 21
1061, 18
1062, 19
1063, 20
1064, 19
1065, 19
1066, 19
1067, 20
1068, 19
1069, 19
1070, 17
1071, 17
1072, 17
1073, 17
1074, 17
1075, 19
1076, 19
1077, 19
1078, 22
1079, 25
1080, 25
1081, 24
1082, 25
1083, 26
1084, 28
1085, 28
1086, 26
1087, 26
1088, 25
1089, 24
1090, 22
1091, 22
1092, 21
1093, 21
1094, 20
1095, 20
1096, 21
1097, 22
1098, 22
1099, 26
1100, 25
1101, 28
1102, 29
1103, 29
1104, 32
1105, 31
1106, 30
1107, 29
1108, 28
1109, 28
1110, 28
1111, 27
1112, 26
1113, 25
1114, 24
1115, 24
1116, 24
1117, 24
1118, 24
1119, 24
1120, 25
1121, 26
1122, 26
1123, 27
1124, 29
1125, 27
1126, 26
1127, 29
1128, 27
1129, 27
1130, 26
1131, 25
1132, 25
1133, 24
1134, 27
1135, 27
1136, 26
1137, 23
1138, 24
1139, 24
1140, 24
1141, 24
1142, 24
1143, 23
1144, 23
1145, 24
1146, 24
1147, 28
1148, 29
1149, 31
1150, 31
1151, 32
1152, 32
1153, 34
1154, 34
1155, 33
1156, 32
1157, 33
1158, 32
1159, 33
1160, 32
1161, 32
1162, 35
1163, 36
1164, 35
1165, 34
1166, 33
1167, 31
1168, 31
1169, 34
1170, 37
1171, 41
1172, 41
1173, 42
1174, 42
1175, 42
1176, 41
1177, 40
1178, 37
1179, 36
1180, 35
1181, 34
1182, 35
1183, 36
1184, 34
1185, 33
1186, 34
1187, 35
1188, 34
1189, 35
1190, 34
1191, 34
1192, 35
1193, 34
1194, 34
1195, 37
1196, 39
1197, 39
1198, 38
1199, 38
1200, 39
1201, 37
1202, 36
1203, 35
1204, 33
1205, 33
1206, 33
1207, 35
1208, 34
1209, 35
1210, 35
1211, 37
1212, 36
1213, 38
1214, 39
1215, 39
1216, 41
1217, 40
1218, 39
1219, 39
1220, 39
1221, 39
1222, 39
1223, 42
1224, 42
1225, 42
1226, 40
1227, 41
1228, 37
1229, 37
1230, 37
1231, 34
1232, 36
1233, 38
1234, 38
1235, 40
1236, 39
1237, 39
1238, 40
1239, 43
1240, 46
1241, 46
1242, 47
1243, 44
1244, 41
1245, 42
1246, 42
1247, 44
1248, 43
1249, 42
1250, 44
