Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 19
809, 18
810, 19
811, 19
812, 19
813, 19
814, 19
815, 19
816, 19
817, 19
818, 20
819, 20
820, 20
821, 19
822, 20
823, 19
824, 19
825, 18
826, 18
827, 19
828, 18
829, 20
830, 21
831, 22
832, 23
833, 24
834, 22
835, 22
836, 24
837, 24
838, 23
839, 24
840, 24
841, 24
842, 24
843, 25
844, 27
845, 27
846, 25
847, 23
848, 24
849, 25
850, 27
851, 27
852, 28
853, 30
854, 30
855, 33
856, 32
857, 31
858, 30
859, 29
860, 29
861, 29
862, 31
863, 32
864, 34
865, 34
866, 34
867, 33
868, 36
869, 37
870, 39
871, 37
872, 38
873, 35
874, 35
875, 35
876, 37
877, 41
878, 42
879, 44
880, 45
881, 45
882, 45
883, 45
884, 45
885, 45
886, 45
887, 45
888, 44
889, 44
890, 44
891, 44
892, 42
893, 42
894, 42
895, 42
896, 40
897, 38
898, 39
899, 39
900, 43
901, 49
902, 50
903, 49
904, 49
905, 51
906, 51
907, 50
908, 50
909, 51
910, 52
911, 56
912, 55
913, 57
914, 59
915, 61
916, 61
917, 58
918, 60
919, 60
920, 64
921, 64
922, 64
923, 66
924, 67
925, 73
926, 76
927, 77
928, 75
929, 76
930, 78
931, 77
932, 80
933, 80
934, 81
935, 80
936, 80
937, 80
938, 81
939, 81
940, 79
941, 79
942, 80
943, 82
944, 73
945, 72
946, 73
947, 72
948, 74
949, 73
950, 75
951, 78
952, 56
953, 54
954, 58
955, 53
956, 54
957, 54
958, 52
959, 50
960, 45
961, 44
962, 41
963, 39
964, 40
965, 34
966, 34
967, 35
968, 37
969, 34
970, 26
971, 26
972, 25
973, 27
974, 28
975, 27
976, 26
977, 27
978, 28
979, 26
980, 27
981, 24
982, 23
983, 22
984, 21
985, 21
986, 21
987, 20
988, 19
989, 18
990, 18
991, 17
992, 18
993, 15
994, 16
995, 17
996, 19
997, 20
998, 23
999, 24
1000, 24
1001, 24
1002, 25
1003, 25
1004, 22
1005, 20
1006, 20
1007, 20
1008, 19
1009, 17
1010, 17
1011, 16
1012, 17
1013, 17
1014, 20
1015, 21
1016, 22
1017, 23
1018, 25
1019, 24
1020, 24
1021, 26
1022, 28
1023, 30
1024, 30
1025, 31
1026, 30
1027, 29
1028, 28
1029, 28
1030, 26
1031, 24
1032, 22
1033, 22
1034, 23
1035, 23
1036, 25
1037, 27
1038, 27
1039, 27
1040, 29
1041, 31
1042, 32
1043, 33
1044, 33
1045, 36
1046, 40
1047, 40
1048, 37
1049, 38
1050, 37
1051, 36
1052, 36
1053, 36
1054, 37
1055, 37
1056, 36
1057, 35
1058, 35
1059, 34
1060, 34
1061, 33
1062, 34
1063, 35
1064, 36
1065, 38
1066, 40
1067, 44
1068, 45
1069, 47
1070, 49
1071, 50
1072, 51
1073, 48
1074, 48
1075, 49
1076, 45
1077, 45
1078, 45
1079, 43
1080, 42
1081, 40
1082, 39
1083, 41
1084, 44
1085, 45
1086, 46
1087, 49
1088, 54
1089, 56
1090, 59
1091, 62
1092, 63
1093, 65
1094, 65
1095, 63
1096, 63
1097, 63
1098, 63
1099, 61
1100, 59
1101, 60
1102, 56
1103, 58
1104, 57
1105, 60
1106, 60
1107, 63
1108, 65
1109, 71
1110, 73
1111, 77
1112, 81
1113, 85
1114, 87
1115, 84
1116, 85
1117, 85
1118, 87
1119, 87
1120, 88
1121, 87
1122, 86
1123, 84
1124, 81
1125, 82
1126, 79
1127, 77
1128, 79
1129, 80
1130, 83
1131, 90
1132, 91
1133, 96
1134, 98
1135, 102
1136, 102
1137, 98
1138, 94
1139, 90
1140, 90
1141, 83
1142, 78
1143, 73
1144, 68
1145, 67
1146, 62
1147, 60
1148, 59
1149, 55
1150, 51
1151, 53
1152, 51
1153, 51
1154, 50
1155, 47
1156, 49
1157, 47
1158, 46
1159, 46
1160, 42
1161, 44
1162, 42
1163, 39
1164, 37
1165, 32
1166, 30
1167, 28
1168, 27
1169, 27
1170, 25
1171, 22
1172, 21
1173, 21
1174, 20
1175, 18
1176, 18
1177, 18
1178, 21
1179, 22
1180, 23
1181, 22
1182, 21
1183, 23
1184, 22
1185, 23
1186, 24
1187, 21
1188, 23
1189, 24
1190, 24
1191, 23
1192, 24
1193, 23
1194, 22
1195, 22
1196, 23
1197, 23
1198, 23
1199, 24
1200, 24
1201, 25
1202, 26
1203, 26
1204, 26
1205, 25
1206, 26
1207, 25
1208, 22
1209, 22
1210, 24
1211, 23
1212, 21
1213, 21
1214, 21
1215, 22
1216, 23
1217, 24
1218, 22
1219, 23
1220, 22
1221, 21
1222, 18
1223, 19
1224, 19
1225, 20
1226, 20
1227, 19
1228, 16
1229, 17
1230, 16
1231, 17
1232, 19
1233, 18
1234, 18
1235, 18
1236, 18
1237, 18
1238, 20
1239, 21
1240, 21
1241, 19
1242, 17
1243, 18
1244, 17
1245, 17
1246, 16
1247, 16
1248, 15
1249, 15
1250, 16
