Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 19
805, 20
806, 19
807, 19
808, 18
809, 19
810, 17
811, 19
812, 18
813, 18
814, 18
815, 18
816, 17
817, 17
818, 18
819, 17
820, 19
821, 20
822, 20
823, 20
824, 20
825, 21
826, 23
827, 24
828, 24
829, 24
830, 24
831, 24
832, 24
833, 24
834, 23
835, 23
836, 22
837, 21
838, 21
839, 21
840, 22
841, 18
842, 20
843, 20
844, 21
845, 21
846, 22
847, 24
848, 27
849, 27
850, 27
851, 27
852, 29
853, 29
854, 30
855, 29
856, 29
857, 27
858, 27
859, 27
860, 28
861, 29
862, 31
863, 32
864, 29
865, 29
866, 29
867, 29
868, 32
869, 34
870, 36
871, 39
872, 39
873, 38
874, 39
875, 40
876, 39
877, 40
878, 41
879, 42
880, 43
881, 41
882, 42
883, 42
884, 41
885, 44
886, 45
887, 45
888, 46
889, 49
890, 50
891, 50
892, 49
893, 50
894, 48
895, 51
896, 53
897, 57
898, 59
899, 62
900, 63
901, 67
902, 66
903, 66
904, 73
905, 73
906, 75
907, 76
908, 75
909, 75
910, 79
911, 79
912, 79
913, 82
914, 91
915, 91
916, 94
917, 97
918, 97
919, 101
920, 102
921, 83
922, 89
923, 91
924, 85
925, 67
926, 67
927, 69
928, 70
929, 72
930, 74
931, 61
932, 56
933, 57
934, 55
935, 55
936, 50
937, 47
938, 46
939, 51
940, 44
941, 40
942, 38
943, 37
944, 30
945, 28
946, 27
947, 27
948, 28
949, 27
950, 26
951, 25
952, 20
953, 20
954, 20
955, 16
956, 16
957, 19
958, 15
959, 17
960, 16
961, 21
962, 20
963, 14
964, 13
965, 11
966, 11
967, 11
968, 10
969, 7
970, 7
971, 7
972, 8
973, 9
974, 9
975, 10
976, 10
977, 10
978, 9
979, 8
980, 8
981, 8
982, 8
983, 9
984, 9
985, 7
986, 6
987, 7
988, 7
989, 7
990, 8
991, 10
992, 9
993, 9
994, 9
995, 9
996, 9
997, 10
998, 12
999, 12
1000, 11
1001, 11
1002, 11
1003, 12
1004, 11
1005, 12
1006, 12
1007, 13
1008, 12
1009, 13
1010, 13
1011, 13
1012, 13
1013, 13
1014, 14
1015, 15
1016, 15
1017, 15
1018, 15
1019, 14
1020, 14
1021, 15
1022, 16
1023, 15
1024, 16
1025, 16
1026, 17
1027, 16
1028, 16
1029, 16
1030, 16
1031, 15
1032, 15
1033, 16
1034, 15
1035, 15
1036, 13
1037, 15
1038, 15
1039, 15
1040, 14
1041, 15
1042, 15
1043, 18
1044, 19
1045, 18
1046, 18
1047, 19
1048, 19
1049, 18
1050, 17
1051, 17
1052, 16
1053, 14
1054, 16
1055, 18
1056, 19
1057, 19
1058, 20
1059, 21
1060, 21
1061, 22
1062, 23
1063, 25
1064, 26
1065, 27
1066, 26
1067, 27
1068, 26
1069, 27
1070, 27
1071, 28
1072, 29
1073, 29
1074, 27
1075, 25
1076, 25
1077, 25
1078, 26
1079, 27
1080, 30
1081, 28
1082, 28
1083, 30
1084, 32
1085, 34
1086, 36
1087, 36
1088, 34
1089, 35
1090, 36
1091, 38
1092, 38
1093, 38
1094, 39
1095, 41
1096, 42
1097, 43
1098, 42
1099, 43
1100, 43
1101, 41
1102, 40
1103, 42
1104, 46
1105, 44
1106, 44
1107, 45
1108, 45
1109, 47
1110, 50
1111, 50
1112, 50
1113, 51
1114, 51
1115, 48
1116, 46
1117, 47
1118, 48
1119, 49
1120, 51
1121, 50
1122, 50
1123, 50
1124, 49
1125, 47
1126, 52
1127, 52
1128, 53
1129, 51
1130, 51
1131, 54
1132, 55
1133, 56
1134, 53
1135, 55
1136, 57
1137, 55
1138, 57
1139, 57
1140, 56
1141, 56
1142, 59
1143, 60
1144, 55
1145, 56
1146, 50
1147, 47
1148, 44
1149, 39
1150, 40
1151, 38
1152, 36
1153, 37
1154, 36
1155, 33
1156, 31
1157, 31
1158, 29
1159, 28
1160, 26
1161, 24
1162, 19
1163, 19
1164, 18
1165, 17
1166, 18
1167, 15
1168, 16
1169, 13
1170, 13
1171, 12
1172, 12
1173, 12
1174, 13
1175, 13
1176, 14
1177, 15
1178, 15
1179, 17
1180, 16
1181, 17
1182, 17
1183, 17
1184, 17
1185, 16
1186, 15
1187, 14
1188, 15
1189, 15
1190, 15
1191, 15
1192, 14
1193, 15
1194, 15
1195, 16
1196, 16
1197, 17
1198, 17
1199, 16
1200, 16
1201, 16
1202, 15
1203, 15
1204, 13
1205, 14
1206, 14
1207, 14
1208, 13
1209, 12
1210, 12
1211, 10
1212, 8
1213, 8
1214, 8
1215, 8
1216, 7
1217, 9
1218, 10
1219, 9
1220, 9
1221, 9
1222, 8
1223, 8
1224, 9
1225, 10
1226, 8
1227, 8
1228, 8
1229, 5
1230, 5
1231, 5
1232, 5
1233, 5
1234, 4
1235, 4
1236, 5
1237, 5
1238, 5
1239, 7
1240, 6
1241, 5
1242, 5
1243, 5
1244, 5
1245, 5
1246, 4
1247, 4
1248, 4
1249, 4
1250, 3
