Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 17
807, 17
808, 17
809, 17
810, 17
811, 17
812, 16
813, 16
814, 16
815, 15
816, 15
817, 14
818, 13
819, 13
820, 12
821, 14
822, 14
823, 15
824, 16
825, 18
826, 21
827, 21
828, 22
829, 24
830, 24
831, 26
832, 27
833, 26
834, 23
835, 23
836, 21
837, 20
838, 20
839, 20
840, 21
841, 22
842, 22
843, 23
844, 24
845, 23
846, 24
847, 25
848, 29
849, 34
850, 36
851, 38
852, 39
853, 40
854, 39
855, 37
856, 38
857, 37
858, 36
859, 38
860, 36
861, 35
862, 32
863, 34
864, 35
865, 34
866, 36
867, 39
868, 39
869, 42
870, 46
871, 45
872, 46
873, 49
874, 52
875, 52
876, 56
877, 58
878, 58
879, 58
880, 60
881, 56
882, 54
883, 55
884, 54
885, 54
886, 54
887, 53
888, 57
889, 58
890, 60
891, 62
892, 65
893, 65
894, 66
895, 69
896, 68
897, 69
898, 70
899, 73
900, 75
901, 74
902, 74
903, 73
904, 73
905, 76
906, 79
907, 78
908, 80
909, 83
910, 83
911, 83
912, 87
913, 87
914, 90
915, 94
916, 97
917, 100
918, 102
919, 103
920, 105
921, 105
922, 106
923, 106
924, 110
925, 112
926, 114
927, 121
928, 123
929, 122
930, 129
931, 129
932, 133
933, 135
934, 142
935, 149
936, 131
937, 126
938, 124
939, 125
940, 124
941, 125
942, 128
943, 130
944, 120
945, 123
946, 122
947, 123
948, 126
949, 129
950, 139
951, 142
952, 112
953, 115
954, 120
955, 100
956, 99
957, 102
958, 89
959, 87
960, 89
961, 88
962, 87
963, 88
964, 93
965, 71
966, 66
967, 66
968, 67
969, 55
970, 53
971, 55
972, 53
973, 52
974, 49
975, 49
976, 46
977, 50
978, 51
979, 49
980, 48
981, 48
982, 45
983, 46
984, 44
985, 44
986, 44
987, 49
988, 51
989, 50
990, 52
991, 52
992, 45
993, 43
994, 40
995, 41
996, 38
997, 41
998, 42
999, 44
1000, 44
1001, 46
1002, 48
1003, 49
1004, 48
1005, 45
1006, 46
1007, 45
1008, 46
1009, 44
1010, 43
1011, 44
1012, 44
1013, 45
1014, 45
1015, 47
1016, 51
1017, 51
1018, 52
1019, 54
1020, 53
1021, 56
1022, 55
1023, 59
1024, 59
1025, 63
1026, 65
1027, 66
1028, 70
1029, 72
1030, 71
1031, 70
1032, 70
1033, 70
1034, 71
1035, 70
1036, 70
1037, 70
1038, 74
1039, 77
1040, 79
1041, 79
1042, 79
1043, 82
1044, 83
1045, 88
1046, 93
1047, 90
1048, 94
1049, 94
1050, 97
1051, 99
1052, 100
1053, 98
1054, 98
1055, 104
1056, 110
1057, 111
1058, 111
1059, 111
1060, 113
1061, 115
1062, 116
1063, 121
1064, 124
1065, 126
1066, 128
1067, 137
1068, 144
1069, 145
1070, 146
1071, 150
1072, 154
1073, 156
1074, 158
1075, 155
1076, 159
1077, 159
1078, 161
1079, 156
1080, 155
1081, 158
1082, 159
1083, 156
1084, 155
1085, 157
1086, 153
1087, 149
1088, 152
1089, 152
1090, 148
1091, 150
1092, 148
1093, 142
1094, 149
1095, 147
1096, 144
1097, 145
1098, 141
1099, 141
1100, 139
1101, 135
1102, 137
1103, 139
1104, 133
1105, 135
1106, 130
1107, 124
1108, 124
1109, 126
1110, 126
1111, 127
1112, 126
1113, 127
1114, 125
1115, 125
1116, 123
1117, 123
1118, 124
1119, 122
1120, 119
1121, 122
1122, 120
1123, 120
1124, 117
1125, 120
1126, 117
1127, 118
1128, 116
1129, 113
1130, 114
1131, 108
1132, 102
1133, 99
1134, 97
1135, 89
1136, 89
1137, 88
1138, 81
1139, 82
1140, 82
1141, 78
1142, 76
1143, 75
1144, 70
1145, 70
1146, 71
1147, 65
1148, 64
1149, 62
1150, 61
1151, 56
1152, 52
1153, 54
1154, 51
1155, 49
1156, 46
1157, 42
1158, 45
1159, 45
1160, 46
1161, 45
1162, 42
1163, 40
1164, 41
1165, 39
1166, 39
1167, 36
1168, 38
1169, 38
1170, 36
1171, 36
1172, 33
1173, 35
1174, 36
1175, 36
1176, 36
1177, 35
1178, 36
1179, 36
1180, 36
1181, 35
1182, 36
1183, 37
1184, 35
1185, 32
1186, 35
1187, 35
1188, 33
1189, 31
1190, 33
1191, 34
1192, 34
1193, 33
1194, 31
1195, 31
1196, 32
1197, 32
1198, 34
1199, 32
1200, 32
1201, 32
1202, 31
1203, 30
1204, 29
1205, 30
1206, 29
1207, 29
1208, 28
1209, 28
1210, 27
1211, 28
1212, 26
1213, 28
1214, 27
1215, 25
1216, 27
1217, 25
1218, 23
1219, 23
1220, 24
1221, 24
1222, 25
1223, 25
1224, 23
1225, 24
1226, 25
1227, 24
1228, 24
1229, 24
1230, 24
1231, 25
1232, 25
1233, 24
1234, 23
1235, 22
1236, 24
1237, 23
1238, 24
1239, 21
1240, 20
1241, 19
1242, 20
1243, 22
1244, 21
1245, 20
1246, 21
1247, 22
1248, 21
1249, 22
1250, 22
