Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 13
807, 13
808, 13
809, 14
810, 14
811, 13
812, 12
813, 12
814, 11
815, 12
816, 12
817, 12
818, 11
819, 11
820, 10
821, 10
822, 11
823, 10
824, 11
825, 11
826, 11
827, 12
828, 12
829, 12
830, 11
831, 13
832, 14
833, 13
834, 13
835, 13
836, 15
837, 13
838, 12
839, 12
840, 11
841, 11
842, 11
843, 11
844, 10
845, 10
846, 11
847, 12
848, 12
849, 12
850, 12
851, 11
852, 11
853, 12
854, 12
855, 13
856, 15
857, 15
858, 16
859, 15
860, 14
861, 13
862, 13
863, 11
864, 11
865, 10
866, 10
867, 9
868, 9
869, 9
870, 9
871, 9
872, 11
873, 13
874, 15
875, 13
876, 15
877, 16
878, 17
879, 19
880, 20
881, 21
882, 22
883, 22
884, 21
885, 20
886, 19
887, 17
888, 17
889, 17
890, 17
891, 17
892, 17
893, 17
894, 19
895, 23
896, 23
897, 23
898, 24
899, 25
900, 26
901, 26
902, 26
903, 29
904, 28
905, 30
906, 30
907, 30
908, 29
909, 24
910, 23
911, 22
912, 21
913, 21
914, 22
915, 22
916, 22
917, 23
918, 26
919, 30
920, 31
921, 32
922, 34
923, 35
924, 35
925, 36
926, 38
927, 39
928, 40
929, 42
930, 42
931, 40
932, 42
933, 41
934, 38
935, 38
936, 37
937, 37
938, 39
939, 40
940, 42
941, 43
942, 46
943, 48
944, 49
945, 51
946, 54
947, 54
948, 54
949, 58
950, 60
951, 59
952, 62
953, 61
954, 57
955, 56
956, 55
957, 55
958, 54
959, 55
960, 57
961, 58
962, 55
963, 53
964, 57
965, 60
966, 63
967, 66
968, 66
969, 69
970, 67
971, 72
972, 72
973, 73
974, 72
975, 72
976, 68
977, 67
978, 67
979, 67
980, 66
981, 65
982, 63
983, 64
984, 64
985, 66
986, 67
987, 68
988, 68
989, 73
990, 77
991, 81
992, 87
993, 88
994, 84
995, 83
996, 81
997, 81
998, 80
999, 78
1000, 77
1001, 80
1002, 82
1003, 83
1004, 82
1005, 84
1006, 87
1007, 90
1008, 93
1009, 95
1010, 99
1011, 102
1012, 107
1013, 110
1014, 116
1015, 121
1016, 120
1017, 121
1018, 121
1019, 123
1020, 121
1021, 121
1022, 119
1023, 123
1024, 125
1025, 126
1026, 129
1027, 128
1028, 132
1029, 141
1030, 145
1031, 146
1032, 148
1033, 157
1034, 160
1035, 160
1036, 166
1037, 172
1038, 175
1039, 177
1040, 182
1041, 185
1042, 183
1043, 179
1044, 182
1045, 186
1046, 188
1047, 192
1048, 194
1049, 199
1050, 199
1051, 207
1052, 215
1053, 221
1054, 234
1055, 241
1056, 246
1057, 249
1058, 248
1059, 245
1060, 251
1061, 257
1062, 263
1063, 269
1064, 272
1065, 273
1066, 279
1067, 284
1068, 282
1069, 287
1070, 292
1071, 303
1072, 311
1073, 319
1074, 330
1075, 328
1076, 339
1077, 346
1078, 354
1079, 362
1080, 372
1081, 369
1082, 360
1083, 359
1084, 351
1085, 352
1086, 349
1087, 344
1088, 341
1089, 341
1090, 339
1091, 340
1092, 341
1093, 325
1094, 333
1095, 326
1096, 328
1097, 326
1098, 325
1099, 323
1100, 313
1101, 327
1102, 315
1103, 303
1104, 293
1105, 297
1106, 296
1107, 287
1108, 288
1109, 285
1110, 286
1111, 280
1112, 276
1113, 277
1114, 278
1115, 283
1116, 278
1117, 282
1118, 278
1119, 274
1120, 267
1121, 274
1122, 268
1123, 273
1124, 272
1125, 276
1126, 269
1127, 270
1128, 268
1129, 269
1130, 270
1131, 259
1132, 256
1133, 259
1134, 250
1135, 244
1136, 245
1137, 242
1138, 236
1139, 233
1140, 228
1141, 230
1142, 225
1143, 223
1144, 216
1145, 217
1146, 214
1147, 211
1148, 211
1149, 204
1150, 199
1151, 200
1152, 191
1153, 192
1154, 189
1155, 185
1156, 184
1157, 183
1158, 180
1159, 175
1160, 175
1161, 170
1162, 167
1163, 165
1164, 160
1165, 154
1166, 150
1167, 143
1168, 141
1169, 139
1170, 138
1171, 140
1172, 138
1173, 136
1174, 136
1175, 140
1176, 136
1177, 136
1178, 134
1179, 127
1180, 129
1181, 128
1182, 124
1183, 127
1184, 129
1185, 125
1186, 124
1187, 127
1188, 126
1189, 124
1190, 123
1191, 126
1192, 125
1193, 122
1194, 123
1195, 124
1196, 122
1197, 119
1198, 118
1199, 115
1200, 115
1201, 114
1202, 111
1203, 109
1204, 108
1205, 106
1206, 109
1207, 107
1208, 108
1209, 105
1210, 102
1211, 104
1212, 101
1213, 97
1214, 96
1215, 96
1216, 99
1217, 99
1218, 98
1219, 96
1220, 99
1221, 96
1222, 94
1223, 90
1224, 92
1225, 88
1226, 89
1227, 89
1228, 85
1229, 87
1230, 87
1231, 87
1232, 84
1233, 81
1234, 78
1235, 78
1236, 81
1237, 80
1238, 79
1239, 78
1240, 79
1241, 77
1242, 74
1243, 68
1244, 68
1245, 68
1246, 71
1247, 69
1248, 66
1249, 66
1250, 66
