Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 18
808, 18
809, 17
810, 16
811, 16
812, 16
813, 15
814, 16
815, 16
816, 16
817, 15
818, 15
819, 15
820, 14
821, 14
822, 14
823, 14
824, 15
825, 17
826, 19
827, 19
828, 18
829, 18
830, 18
831, 19
832, 21
833, 22
834, 21
835, 21
836, 21
837, 21
838, 22
839, 22
840, 22
841, 22
842, 20
843, 19
844, 19
845, 20
846, 22
847, 23
848, 24
849, 26
850, 26
851, 25
852, 26
853, 28
854, 31
855, 31
856, 32
857, 32
858, 33
859, 34
860, 33
861, 33
862, 32
863, 32
864, 32
865, 33
866, 33
867, 35
868, 35
869, 37
870, 37
871, 37
872, 37
873, 37
874, 38
875, 38
876, 40
877, 42
878, 44
879, 44
880, 46
881, 47
882, 46
883, 47
884, 45
885, 42
886, 43
887, 42
888, 42
889, 41
890, 40
891, 42
892, 40
893, 40
894, 40
895, 42
896, 44
897, 47
898, 47
899, 48
900, 48
901, 49
902, 48
903, 49
904, 55
905, 55
906, 55
907, 55
908, 55
909, 54
910, 49
911, 49
912, 48
913, 48
914, 48
915, 46
916, 44
917, 47
918, 48
919, 50
920, 50
921, 53
922, 53
923, 53
924, 56
925, 58
926, 59
927, 58
928, 60
929, 60
930, 64
931, 64
932, 61
933, 59
934, 55
935, 56
936, 53
937, 51
938, 50
939, 51
940, 50
941, 50
942, 48
943, 49
944, 52
945, 52
946, 57
947, 57
948, 58
949, 59
950, 60
951, 58
952, 56
953, 55
954, 54
955, 55
956, 54
957, 51
958, 50
959, 51
960, 50
961, 47
962, 45
963, 45
964, 46
965, 45
966, 49
967, 52
968, 54
969, 55
970, 54
971, 55
972, 54
973, 53
974, 55
975, 56
976, 57
977, 56
978, 59
979, 58
980, 59
981, 56
982, 55
983, 54
984, 51
985, 49
986, 48
987, 48
988, 48
989, 48
990, 52
991, 50
992, 52
993, 52
994, 52
995, 53
996, 56
997, 54
998, 55
999, 59
1000, 60
1001, 59
1002, 58
1003, 57
1004, 57
1005, 52
1006, 54
1007, 53
1008, 50
1009, 49
1010, 52
1011, 51
1012, 50
1013, 53
1014, 55
1015, 56
1016, 56
1017, 58
1018, 58
1019, 60
1020, 59
1021, 59
1022, 59
1023, 59
1024, 61
1025, 61
1026, 66
1027, 64
1028, 62
1029, 65
1030, 64
1031, 64
1032, 65
1033, 63
1034, 63
1035, 63
1036, 62
1037, 60
1038, 59
1039, 59
1040, 61
1041, 60
1042, 59
1043, 58
1044, 55
1045, 58
1046, 60
1047, 63
1048, 61
1049, 63
1050, 68
1051, 69
1052, 68
1053, 67
1054, 67
1055, 65
1056, 63
1057, 59
1058, 56
1059, 52
1060, 52
1061, 53
1062, 51
1063, 52
1064, 53
1065, 52
1066, 53
1067, 53
1068, 52
1069, 56
1070, 53
1071, 54
1072, 58
1073, 58
1074, 58
1075, 57
1076, 55
1077, 54
1078, 53
1079, 55
1080, 54
1081, 53
1082, 53
1083, 52
1084, 51
1085, 47
1086, 45
1087, 43
1088, 42
1089, 44
1090, 45
1091, 45
1092, 46
1093, 48
1094, 46
1095, 46
1096, 45
1097, 45
1098, 44
1099, 44
1100, 45
1101, 43
1102, 42
1103, 40
1104, 39
1105, 38
1106, 38
1107, 39
1108, 37
1109, 36
1110, 38
1111, 41
1112, 43
1113, 43
1114, 43
1115, 45
1116, 43
1117, 43
1118, 42
1119, 40
1120, 41
1121, 42
1122, 43
1123, 42
1124, 44
1125, 43
1126, 43
1127, 42
1128, 43
1129, 44
1130, 43
1131, 42
1132, 39
1133, 39
1134, 40
1135, 42
1136, 42
1137, 41
1138, 42
1139, 41
1140, 39
1141, 39
1142, 41
1143, 43
1144, 43
1145, 43
1146, 43
1147, 44
1148, 43
1149, 41
1150, 41
1151, 40
1152, 39
1153, 40
1154, 39
1155, 40
1156, 41
1157, 42
1158, 42
1159, 44
1160, 45
1161, 47
1162, 46
1163, 47
1164, 48
1165, 48
1166, 48
1167, 45
1168, 45
1169, 44
1170, 45
1171, 45
1172, 45
1173, 46
1174, 46
1175, 45
1176, 46
1177, 47
1178, 48
1179, 49
1180, 51
1181, 50
1182, 51
1183, 52
1184, 54
1185, 55
1186, 56
1187, 56
1188, 56
1189, 57
1190, 56
1191, 58
1192, 59
1193, 57
1194, 52
1195, 54
1196, 54
1197, 53
1198, 53
1199, 55
1200, 56
1201, 57
1202, 57
1203, 57
1204, 56
1205, 57
1206, 61
1207, 61
1208, 62
1209, 65
1210, 64
1211, 64
1212, 63
1213, 64
1214, 65
1215, 65
1216, 62
1217, 63
1218, 64
1219, 58
1220, 59
1221, 61
1222, 61
1223, 61
1224, 65
1225, 61
1226, 64
1227, 64
1228, 64
1229, 65
1230, 67
1231, 70
1232, 70
1233, 70
1234, 74
1235, 72
1236, 70
1237, 69
1238, 70
1239, 71
1240, 72
1241, 76
1242, 76
1243, 74
1244, 75
1245, 77
1246, 78
1247, 80
1248, 82
1249, 85
1250, 85
