Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 15
806, 15
807, 15
808, 14
809, 12
810, 13
811, 15
812, 15
813, 14
814, 14
815, 14
816, 14
817, 14
818, 15
819, 14
820, 13
821, 12
822, 12
823, 12
824, 13
825, 12
826, 12
827, 12
828, 12
829, 13
830, 13
831, 13
832, 14
833, 14
834, 14
835, 11
836, 11
837, 13
838, 13
839, 13
840, 14
841, 14
842, 15
843, 13
844, 13
845, 13
846, 12
847, 11
848, 11
849, 11
850, 12
851, 12
852, 11
853, 11
854, 11
855, 12
856, 11
857, 11
858, 11
859, 14
860, 15
861, 14
862, 15
863, 14
864, 14
865, 15
866, 16
867, 17
868, 17
869, 16
870, 16
871, 15
872, 16
873, 15
874, 16
875, 16
876, 15
877, 15
878, 15
879, 14
880, 16
881, 17
882, 18
883, 18
884, 19
885, 19
886, 19
887, 18
888, 18
889, 17
890, 17
891, 16
892, 17
893, 18
894, 18
895, 18
896, 15
897, 15
898, 16
899, 13
900, 13
901, 13
902, 12
903, 14
904, 15
905, 15
906, 15
907, 16
908, 16
909, 16
910, 15
911, 15
912, 15
913, 15
914, 16
915, 16
916, 17
917, 16
918, 16
919, 16
920, 17
921, 16
922, 16
923, 16
924, 17
925, 17
926, 18
927, 18
928, 17
929, 17
930, 18
931, 20
932, 22
933, 23
934, 24
935, 25
936, 25
937, 23
938, 22
939, 22
940, 24
941, 23
942, 23
943, 25
944, 26
945, 26
946, 26
947, 27
948, 29
949, 29
950, 29
951, 30
952, 31
953, 33
954, 35
955, 36
956, 37
957, 39
958, 40
959, 39
960, 41
961, 40
962, 39
963, 38
964, 39
965, 36
966, 37
967, 39
968, 38
969, 40
970, 41
971, 43
972, 43
973, 45
974, 47
975, 44
976, 46
977, 47
978, 45
979, 47
980, 50
981, 51
982, 51
983, 54
984, 54
985, 55
986, 55
987, 54
988, 53
989, 55
990, 53
991, 55
992, 54
993, 51
994, 50
995, 54
996, 54
997, 55
998, 56
999, 56
1000, 57
1001, 58
1002, 59
1003, 58
1004, 60
1005, 61
1006, 66
1007, 66
1008, 65
1009, 63
1010, 62
1011, 60
1012, 61
1013, 62
1014, 62
1015, 64
1016, 63
1017, 63
1018, 66
1019, 67
1020, 67
1021, 69
1022, 72
1023, 72
1024, 74
1025, 79
1026, 76
1027, 77
1028, 76
1029, 79
1030, 77
1031, 80
1032, 79
1033, 82
1034, 82
1035, 80
1036, 85
1037, 84
1038, 84
1039, 82
1040, 84
1041, 86
1042, 86
1043, 83
1044, 88
1045, 94
1046, 96
1047, 101
1048, 102
1049, 102
1050, 101
1051, 100
1052, 97
1053, 100
1054, 101
1055, 100
1056, 102
1057, 102
1058, 104
1059, 107
1060, 111
1061, 114
1062, 115
1063, 116
1064, 116
1065, 118
1066, 117
1067, 121
1068, 123
1069, 126
1070, 128
1071, 132
1072, 132
1073, 129
1074, 133
1075, 133
1076, 135
1077, 137
1078, 140
1079, 139
1080, 145
1081, 146
1082, 148
1083, 157
1084, 163
1085, 164
1086, 162
1087, 161
1088, 165
1089, 165
1090, 171
1091, 175
1092, 178
1093, 182
1094, 184
1095, 186
1096, 190
1097, 188
1098, 193
1099, 194
1100, 197
1101, 197
1102, 202
1103, 205
1104, 202
1105, 204
1106, 215
1107, 220
1108, 223
1109, 223
1110, 228
1111, 228
1112, 234
1113, 240
1114, 241
1115, 242
1116, 240
1117, 245
1118, 249
1119, 251
1120, 249
1121, 252
1122, 247
1123, 245
1124, 245
1125, 243
1126, 240
1127, 237
1128, 236
1129, 239
1130, 236
1131, 226
1132, 224
1133, 220
1134, 219
1135, 207
1136, 200
1137, 198
1138, 188
1139, 187
1140, 184
1141, 178
1142, 173
1143, 163
1144, 157
1145, 153
1146, 149
1147, 142
1148, 134
1149, 126
1150, 127
1151, 125
1152, 124
1153, 115
1154, 110
1155, 113
1156, 110
1157, 110
1158, 104
1159, 104
1160, 93
1161, 92
1162, 85
1163, 87
1164, 88
1165, 83
1166, 82
1167, 81
1168, 81
1169, 81
1170, 77
1171, 79
1172, 80
1173, 79
1174, 79
1175, 80
1176, 81
1177, 79
1178, 79
1179, 72
1180, 73
1181, 75
1182, 75
1183, 71
1184, 72
1185, 72
1186, 71
1187, 71
1188, 66
1189, 66
1190, 65
1191, 65
1192, 64
1193, 64
1194, 61
1195, 63
1196, 64
1197, 62
1198, 61
1199, 59
1200, 61
1201, 58
1202, 58
1203, 60
1204, 60
1205, 61
1206, 59
1207, 58
1208, 58
1209, 57
1210, 52
1211, 51
1212, 48
1213, 47
1214, 46
1215, 42
1216, 41
1217, 39
1218, 36
1219, 38
1220, 41
1221, 42
1222, 41
1223, 42
1224, 41
1225, 41
1226, 41
1227, 41
1228, 41
1229, 40
1230, 40
1231, 38
1232, 34
1233, 33
1234, 33
1235, 33
1236, 32
1237, 31
1238, 30
1239, 28
1240, 26
1241, 26
1242, 29
1243, 28
1244, 27
1245, 24
1246, 24
1247, 24
1248, 24
1249, 22
1250, 23
