Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 16
806, 15
807, 16
808, 14
809, 13
810, 13
811, 15
812, 14
813, 14
814, 13
815, 14
816, 14
817, 14
818, 15
819, 15
820, 13
821, 12
822, 14
823, 14
824, 13
825, 14
826, 14
827, 15
828, 17
829, 18
830, 19
831, 18
832, 17
833, 17
834, 17
835, 18
836, 20
837, 20
838, 20
839, 18
840, 19
841, 20
842, 21
843, 21
844, 23
845, 25
846, 24
847, 24
848, 23
849, 24
850, 24
851, 25
852, 25
853, 25
854, 25
855, 23
856, 24
857, 24
858, 25
859, 26
860, 25
861, 24
862, 23
863, 23
864, 24
865, 27
866, 28
867, 29
868, 31
869, 34
870, 33
871, 34
872, 35
873, 34
874, 33
875, 33
876, 30
877, 30
878, 31
879, 31
880, 32
881, 33
882, 33
883, 35
884, 37
885, 37
886, 36
887, 39
888, 40
889, 41
890, 42
891, 42
892, 41
893, 41
894, 45
895, 46
896, 47
897, 47
898, 46
899, 47
900, 46
901, 44
902, 43
903, 45
904, 47
905, 48
906, 50
907, 53
908, 53
909, 53
910, 52
911, 52
912, 54
913, 57
914, 58
915, 59
916, 63
917, 63
918, 60
919, 63
920, 65
921, 67
922, 68
923, 70
924, 71
925, 68
926, 69
927, 70
928, 72
929, 75
930, 79
931, 66
932, 68
933, 65
934, 66
935, 66
936, 56
937, 52
938, 49
939, 52
940, 49
941, 46
942, 48
943, 49
944, 31
945, 31
946, 32
947, 28
948, 27
949, 26
950, 25
951, 24
952, 20
953, 20
954, 19
955, 18
956, 18
957, 17
958, 13
959, 10
960, 10
961, 11
962, 11
963, 11
964, 11
965, 9
966, 9
967, 8
968, 7
969, 7
970, 8
971, 8
972, 9
973, 10
974, 10
975, 10
976, 10
977, 10
978, 11
979, 11
980, 11
981, 11
982, 10
983, 10
984, 10
985, 11
986, 11
987, 11
988, 11
989, 11
990, 10
991, 10
992, 11
993, 12
994, 10
995, 10
996, 10
997, 10
998, 11
999, 11
1000, 11
1001, 11
1002, 11
1003, 11
1004, 11
1005, 9
1006, 9
1007, 9
1008, 6
1009, 6
1010, 7
1011, 7
1012, 7
1013, 9
1014, 10
1015, 11
1016, 11
1017, 12
1018, 12
1019, 12
1020, 12
1021, 13
1022, 14
1023, 15
1024, 15
1025, 14
1026, 14
1027, 14
1028, 14
1029, 12
1030, 11
1031, 11
1032, 11
1033, 11
1034, 12
1035, 14
1036, 14
1037, 14
1038, 15
1039, 16
1040, 15
1041, 16
1042, 19
1043, 20
1044, 22
1045, 23
1046, 22
1047, 23
1048, 22
1049, 24
1050, 24
1051, 23
1052, 22
1053, 21
1054, 20
1055, 21
1056, 20
1057, 21
1058, 20
1059, 21
1060, 22
1061, 23
1062, 24
1063, 24
1064, 26
1065, 26
1066, 27
1067, 29
1068, 35
1069, 36
1070, 33
1071, 36
1072, 38
1073, 37
1074, 36
1075, 38
1076, 36
1077, 35
1078, 35
1079, 35
1080, 34
1081, 36
1082, 35
1083, 34
1084, 34
1085, 35
1086, 35
1087, 37
1088, 38
1089, 41
1090, 44
1091, 46
1092, 49
1093, 53
1094, 57
1095, 61
1096, 65
1097, 66
1098, 69
1099, 65
1100, 66
1101, 64
1102, 65
1103, 60
1104, 60
1105, 61
1106, 63
1107, 63
1108, 66
1109, 65
1110, 70
1111, 72
1112, 73
1113, 77
1114, 83
1115, 84
1116, 91
1117, 94
1118, 98
1119, 103
1120, 109
1121, 107
1122, 103
1123, 102
1124, 96
1125, 97
1126, 97
1127, 97
1128, 100
1129, 97
1130, 101
1131, 100
1132, 102
1133, 102
1134, 105
1135, 111
1136, 104
1137, 107
1138, 99
1139, 95
1140, 98
1141, 86
1142, 79
1143, 79
1144, 75
1145, 73
1146, 68
1147, 69
1148, 66
1149, 62
1150, 59
1151, 56
1152, 56
1153, 54
1154, 51
1155, 48
1156, 45
1157, 46
1158, 44
1159, 42
1160, 43
1161, 40
1162, 37
1163, 39
1164, 38
1165, 33
1166, 31
1167, 31
1168, 29
1169, 28
1170, 26
1171, 27
1172, 28
1173, 27
1174, 30
1175, 28
1176, 28
1177, 27
1178, 28
1179, 30
1180, 29
1181, 31
1182, 30
1183, 29
1184, 29
1185, 29
1186, 28
1187, 26
1188, 26
1189, 25
1190, 25
1191, 23
1192, 23
1193, 24
1194, 25
1195, 23
1196, 23
1197, 25
1198, 25
1199, 23
1200, 23
1201, 23
1202, 24
1203, 23
1204, 23
1205, 23
1206, 23
1207, 21
1208, 21
1209, 18
1210, 18
1211, 18
1212, 18
1213, 19
1214, 18
1215, 18
1216, 16
1217, 17
1218, 17
1219, 19
1220, 19
1221, 19
1222, 18
1223, 18
1224, 18
1225, 16
1226, 16
1227, 14
1228, 14
1229, 14
1230, 13
1231, 13
1232, 11
1233, 12
1234, 12
1235, 12
1236, 12
1237, 11
1238, 11
1239, 13
1240, 13
1241, 12
1242, 12
1243, 12
1244, 10
1245, 9
1246, 8
1247, 9
1248, 9
1249, 9
1250, 8
