Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 19
806, 19
807, 19
808, 18
809, 18
810, 18
811, 18
812, 17
813, 19
814, 19
815, 19
816, 19
817, 19
818, 18
819, 18
820, 17
821, 17
822, 16
823, 16
824, 16
825, 17
826, 17
827, 19
828, 18
829, 19
830, 20
831, 24
832, 24
833, 24
834, 25
835, 23
836, 22
837, 22
838, 21
839, 22
840, 21
841, 20
842, 21
843, 21
844, 20
845, 19
846, 19
847, 18
848, 19
849, 18
850, 18
851, 20
852, 23
853, 25
854, 27
855, 28
856, 28
857, 28
858, 29
859, 26
860, 24
861, 25
862, 25
863, 23
864, 23
865, 23
866, 23
867, 24
868, 23
869, 24
870, 24
871, 23
872, 23
873, 26
874, 25
875, 24
876, 26
877, 27
878, 28
879, 29
880, 28
881, 28
882, 29
883, 30
884, 28
885, 28
886, 28
887, 30
888, 30
889, 29
890, 30
891, 31
892, 30
893, 30
894, 28
895, 28
896, 28
897, 29
898, 31
899, 32
900, 34
901, 36
902, 39
903, 42
904, 43
905, 44
906, 44
907, 46
908, 45
909, 44
910, 39
911, 40
912, 39
913, 39
914, 38
915, 37
916, 38
917, 39
918, 40
919, 43
920, 44
921, 47
922, 47
923, 50
924, 50
925, 51
926, 51
927, 52
928, 52
929, 52
930, 50
931, 50
932, 53
933, 53
934, 54
935, 54
936, 51
937, 49
938, 48
939, 47
940, 45
941, 44
942, 44
943, 44
944, 45
945, 45
946, 48
947, 50
948, 52
949, 56
950, 57
951, 57
952, 56
953, 55
954, 52
955, 49
956, 48
957, 49
958, 46
959, 44
960, 44
961, 47
962, 47
963, 47
964, 47
965, 49
966, 46
967, 48
968, 50
969, 51
970, 52
971, 54
972, 54
973, 57
974, 57
975, 59
976, 58
977, 58
978, 58
979, 58
980, 59
981, 55
982, 57
983, 56
984, 54
985, 52
986, 55
987, 55
988, 51
989, 50
990, 51
991, 52
992, 53
993, 54
994, 57
995, 58
996, 62
997, 65
998, 65
999, 68
1000, 71
1001, 72
1002, 73
1003, 73
1004, 74
1005, 74
1006, 74
1007, 69
1008, 70
1009, 69
1010, 68
1011, 69
1012, 71
1013, 75
1014, 76
1015, 76
1016, 78
1017, 79
1018, 78
1019, 80
1020, 83
1021, 82
1022, 83
1023, 87
1024, 91
1025, 92
1026, 91
1027, 92
1028, 96
1029, 94
1030, 96
1031, 93
1032, 91
1033, 90
1034, 88
1035, 85
1036, 85
1037, 87
1038, 81
1039, 85
1040, 87
1041, 89
1042, 90
1043, 87
1044, 88
1045, 89
1046, 90
1047, 90
1048, 90
1049, 89
1050, 90
1051, 90
1052, 92
1053, 91
1054, 88
1055, 89
1056, 91
1057, 91
1058, 90
1059, 87
1060, 86
1061, 84
1062, 82
1063, 82
1064, 84
1065, 83
1066, 85
1067, 83
1068, 83
1069, 83
1070, 83
1071, 85
1072, 87
1073, 88
1074, 84
1075, 83
1076, 86
1077, 84
1078, 85
1079, 84
1080, 83
1081, 87
1082, 86
1083, 86
1084, 83
1085, 82
1086, 79
1087, 78
1088, 74
1089, 75
1090, 75
1091, 74
1092, 73
1093, 73
1094, 71
1095, 72
1096, 75
1097, 75
1098, 78
1099, 79
1100, 79
1101, 75
1102, 80
1103, 84
1104, 86
1105, 86
1106, 85
1107, 83
1108, 81
1109, 78
1110, 74
1111, 75
1112, 76
1113, 74
1114, 73
1115, 74
1116, 74
1117, 77
1118, 78
1119, 77
1120, 79
1121, 80
1122, 79
1123, 81
1124, 83
1125, 84
1126, 84
1127, 84
1128, 84
1129, 84
1130, 84
1131, 82
1132, 82
1133, 83
1134, 83
1135, 88
1136, 88
1137, 88
1138, 85
1139, 84
1140, 82
1141, 83
1142, 78
1143, 79
1144, 80
1145, 83
1146, 87
1147, 88
1148, 91
1149, 92
1150, 93
1151, 93
1152, 96
1153, 97
1154, 96
1155, 96
1156, 91
1157, 91
1158, 91
1159, 93
1160, 92
1161, 93
1162, 90
1163, 92
1164, 91
1165, 93
1166, 92
1167, 89
1168, 88
1169, 89
1170, 89
1171, 89
1172, 88
1173, 89
1174, 91
1175, 89
1176, 92
1177, 101
1178, 105
1179, 106
1180, 107
1181, 111
1182, 110
1183, 108
1184, 110
1185, 109
1186, 110
1187, 106
1188, 105
1189, 105
1190, 104
1191, 105
1192, 109
1193, 111
1194, 113
1195, 113
1196, 117
1197, 118
1198, 117
1199, 118
1200, 118
1201, 116
1202, 118
1203, 118
1204, 115
1205, 118
1206, 117
1207, 112
1208, 116
1209, 110
1210, 107
1211, 106
1212, 106
1213, 105
1214, 105
1215, 104
1216, 101
1217, 103
1218, 102
1219, 100
1220, 95
1221, 97
1222, 96
1223, 93
1224, 92
1225, 93
1226, 89
1227, 88
1228, 86
1229, 85
1230, 86
1231, 84
1232, 83
1233, 82
1234, 83
1235, 83
1236, 84
1237, 83
1238, 83
1239, 83
1240, 80
1241, 80
1242, 76
1243, 77
1244, 79
1245, 77
1246, 77
1247, 72
1248, 67
1249, 63
1250, 60
