Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 19
807, 18
808, 18
809, 18
810, 19
811, 18
812, 18
813, 18
814, 18
815, 18
816, 18
817, 16
818, 17
819, 19
820, 20
821, 19
822, 21
823, 21
824, 21
825, 21
826, 23
827, 24
828, 25
829, 26
830, 27
831, 26
832, 26
833, 26
834, 26
835, 26
836, 26
837, 25
838, 27
839, 25
840, 26
841, 25
842, 26
843, 30
844, 32
845, 31
846, 30
847, 31
848, 31
849, 33
850, 34
851, 35
852, 35
853, 37
854, 38
855, 40
856, 39
857, 41
858, 39
859, 40
860, 40
861, 42
862, 42
863, 42
864, 41
865, 43
866, 42
867, 43
868, 45
869, 44
870, 46
871, 49
872, 52
873, 54
874, 52
875, 58
876, 57
877, 58
878, 57
879, 55
880, 55
881, 54
882, 55
883, 57
884, 57
885, 56
886, 57
887, 58
888, 60
889, 61
890, 61
891, 61
892, 64
893, 66
894, 71
895, 74
896, 79
897, 80
898, 81
899, 81
900, 82
901, 80
902, 86
903, 85
904, 85
905, 83
906, 85
907, 88
908, 91
909, 95
910, 97
911, 96
912, 102
913, 102
914, 104
915, 105
916, 107
917, 114
918, 118
919, 125
920, 127
921, 122
922, 122
923, 120
924, 120
925, 121
926, 127
927, 128
928, 132
929, 134
930, 139
931, 123
932, 126
933, 131
934, 132
935, 133
936, 116
937, 125
938, 121
939, 125
940, 123
941, 119
942, 116
943, 114
944, 110
945, 111
946, 114
947, 111
948, 114
949, 111
950, 117
951, 117
952, 100
953, 101
954, 100
955, 91
956, 90
957, 91
958, 80
959, 82
960, 81
961, 81
962, 79
963, 83
964, 79
965, 72
966, 71
967, 69
968, 71
969, 67
970, 63
971, 63
972, 64
973, 57
974, 56
975, 54
976, 50
977, 51
978, 50
979, 51
980, 52
981, 48
982, 50
983, 49
984, 48
985, 49
986, 46
987, 43
988, 42
989, 42
990, 43
991, 45
992, 41
993, 43
994, 41
995, 42
996, 43
997, 42
998, 43
999, 44
1000, 46
1001, 46
1002, 46
1003, 44
1004, 43
1005, 42
1006, 40
1007, 43
1008, 46
1009, 47
1010, 44
1011, 43
1012, 41
1013, 41
1014, 43
1015, 44
1016, 47
1017, 47
1018, 50
1019, 51
1020, 53
1021, 56
1022, 62
1023, 61
1024, 61
1025, 63
1026, 66
1027, 68
1028, 68
1029, 67
1030, 69
1031, 68
1032, 70
1033, 71
1034, 71
1035, 71
1036, 72
1037, 76
1038, 80
1039, 82
1040, 83
1041, 89
1042, 93
1043, 100
1044, 99
1045, 104
1046, 105
1047, 108
1048, 110
1049, 108
1050, 108
1051, 111
1052, 110
1053, 110
1054, 112
1055, 115
1056, 116
1057, 117
1058, 116
1059, 122
1060, 131
1061, 125
1062, 130
1063, 129
1064, 129
1065, 127
1066, 126
1067, 127
1068, 123
1069, 124
1070, 119
1071, 117
1072, 121
1073, 119
1074, 120
1075, 116
1076, 116
1077, 119
1078, 114
1079, 112
1080, 109
1081, 105
1082, 109
1083, 107
1084, 108
1085, 104
1086, 103
1087, 100
1088, 99
1089, 95
1090, 97
1091, 93
1092, 95
1093, 94
1094, 97
1095, 96
1096, 95
1097, 89
1098, 91
1099, 88
1100, 87
1101, 86
1102, 90
1103, 89
1104, 88
1105, 86
1106, 84
1107, 85
1108, 82
1109, 85
1110, 81
1111, 81
1112, 84
1113, 83
1114, 82
1115, 78
1116, 78
1117, 79
1118, 77
1119, 78
1120, 74
1121, 73
1122, 72
1123, 72
1124, 72
1125, 70
1126, 70
1127, 69
1128, 68
1129, 73
1130, 76
1131, 64
1132, 59
1133, 55
1134, 55
1135, 51
1136, 49
1137, 47
1138, 44
1139, 41
1140, 40
1141, 38
1142, 35
1143, 35
1144, 32
1145, 31
1146, 31
1147, 29
1148, 28
1149, 26
1150, 26
1151, 23
1152, 21
1153, 20
1154, 19
1155, 18
1156, 15
1157, 14
1158, 13
1159, 11
1160, 12
1161, 11
1162, 10
1163, 11
1164, 10
1165, 9
1166, 9
1167, 8
1168, 9
1169, 9
1170, 6
1171, 6
1172, 6
1173, 6
1174, 6
1175, 6
1176, 6
1177, 6
1178, 5
1179, 3
1180, 3
1181, 4
1182, 4
1183, 4
1184, 4
1185, 4
1186, 4
1187, 4
1188, 4
1189, 4
1190, 4
1191, 4
1192, 4
1193, 4
1194, 3
1195, 3
1196, 3
1197, 2
1198, 2
1199, 2
1200, 2
1201, 2
1202, 3
1203, 3
1204, 3
1205, 3
1206, 3
1207, 3
1208, 3
1209, 3
1210, 3
1211, 3
1212, 3
1213, 2
1214, 3
1215, 3
1216, 3
1217, 3
1218, 3
1219, 3
1220, 3
1221, 2
1222, 1
1223, 1
1224, 1
1225, 2
1226, 2
1227, 2
1228, 2
1229, 2
1230, 2
1231, 2
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 1
1238, 1
1239, 1
1240, 1
1241, 1
1242, 2
1243, 1
1244, 1
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
