Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 14
806, 14
807, 14
808, 14
809, 13
810, 13
811, 13
812, 12
813, 12
814, 11
815, 10
816, 10
817, 11
818, 10
819, 10
820, 8
821, 9
822, 10
823, 11
824, 12
825, 12
826, 12
827, 12
828, 12
829, 12
830, 11
831, 11
832, 11
833, 9
834, 9
835, 9
836, 8
837, 7
838, 7
839, 7
840, 6
841, 7
842, 8
843, 9
844, 10
845, 10
846, 10
847, 10
848, 10
849, 10
850, 10
851, 8
852, 8
853, 8
854, 7
855, 6
856, 6
857, 5
858, 5
859, 5
860, 5
861, 6
862, 7
863, 8
864, 9
865, 10
866, 12
867, 12
868, 13
869, 14
870, 13
871, 13
872, 12
873, 12
874, 12
875, 10
876, 9
877, 9
878, 9
879, 9
880, 9
881, 10
882, 10
883, 11
884, 12
885, 13
886, 14
887, 15
888, 16
889, 17
890, 18
891, 19
892, 20
893, 20
894, 18
895, 17
896, 15
897, 13
898, 13
899, 13
900, 13
901, 13
902, 13
903, 12
904, 13
905, 13
906, 14
907, 15
908, 15
909, 15
910, 17
911, 19
912, 19
913, 20
914, 19
915, 16
916, 15
917, 15
918, 15
919, 15
920, 13
921, 12
922, 12
923, 12
924, 12
925, 11
926, 11
927, 12
928, 13
929, 12
930, 14
931, 16
932, 17
933, 18
934, 18
935, 18
936, 20
937, 20
938, 17
939, 17
940, 17
941, 17
942, 16
943, 15
944, 15
945, 14
946, 14
947, 15
948, 14
949, 14
950, 15
951, 18
952, 18
953, 19
954, 21
955, 23
956, 24
957, 25
958, 25
959, 23
960, 21
961, 21
962, 20
963, 18
964, 16
965, 14
966, 14
967, 14
968, 14
969, 14
970, 14
971, 14
972, 14
973, 15
974, 17
975, 20
976, 22
977, 25
978, 24
979, 26
980, 26
981, 26
982, 24
983, 24
984, 22
985, 21
986, 21
987, 21
988, 20
989, 20
990, 19
991, 18
992, 18
993, 18
994, 17
995, 17
996, 18
997, 20
998, 21
999, 25
1000, 28
1001, 31
1002, 32
1003, 31
1004, 30
1005, 29
1006, 28
1007, 26
1008, 25
1009, 23
1010, 23
1011, 23
1012, 21
1013, 21
1014, 21
1015, 20
1016, 19
1017, 18
1018, 18
1019, 20
1020, 24
1021, 27
1022, 30
1023, 34
1024, 36
1025, 38
1026, 38
1027, 38
1028, 37
1029, 34
1030, 33
1031, 30
1032, 28
1033, 27
1034, 26
1035, 24
1036, 23
1037, 22
1038, 22
1039, 23
1040, 24
1041, 25
1042, 27
1043, 29
1044, 31
1045, 33
1046, 36
1047, 37
1048, 40
1049, 41
1050, 41
1051, 40
1052, 37
1053, 34
1054, 32
1055, 26
1056, 25
1057, 25
1058, 24
1059, 22
1060, 22
1061, 22
1062, 22
1063, 26
1064, 27
1065, 30
1066, 32
1067, 36
1068, 39
1069, 38
1070, 39
1071, 39
1072, 41
1073, 40
1074, 38
1075, 35
1076, 34
1077, 33
1078, 30
1079, 29
1080, 28
1081, 26
1082, 26
1083, 27
1084, 27
1085, 29
1086, 31
1087, 33
1088, 36
1089, 37
1090, 38
1091, 41
1092, 43
1093, 43
1094, 43
1095, 42
1096, 40
1097, 40
1098, 39
1099, 34
1100, 31
1101, 30
1102, 28
1103, 28
1104, 28
1105, 29
1106, 30
1107, 34
1108, 37
1109, 39
1110, 40
1111, 43
1112, 46
1113, 47
1114, 48
1115, 50
1116, 50
1117, 52
1118, 52
1119, 52
1120, 49
1121, 46
1122, 40
1123, 39
1124, 38
1125, 35
1126, 34
1127, 33
1128, 34
1129, 36
1130, 38
1131, 44
1132, 49
1133, 51
1134, 57
1135, 59
1136, 62
1137, 59
1138, 60
1139, 59
1140, 58
1141, 58
1142, 55
1143, 54
1144, 48
1145, 48
1146, 47
1147, 45
1148, 42
1149, 40
1150, 43
1151, 44
1152, 47
1153, 50
1154, 55
1155, 55
1156, 59
1157, 60
1158, 61
1159, 59
1160, 63
1161, 59
1162, 55
1163, 54
1164, 52
1165, 50
1166, 48
1167, 46
1168, 44
1169, 44
1170, 42
1171, 41
1172, 43
1173, 45
1174, 49
1175, 48
1176, 51
1177, 51
1178, 52
1179, 54
1180, 58
1181, 62
1182, 61
1183, 60
1184, 61
1185, 62
1186, 62
1187, 60
1188, 58
1189, 55
1190, 53
1191, 50
1192, 50
1193, 48
1194, 51
1195, 54
1196, 53
1197, 54
1198, 60
1199, 62
1200, 65
1201, 68
1202, 68
1203, 68
1204, 70
1205, 67
1206, 70
1207, 71
1208, 74
1209, 71
1210, 67
1211, 67
1212, 62
1213, 58
1214, 57
1215, 57
1216, 58
1217, 57
1218, 59
1219, 63
1220, 70
1221, 70
1222, 72
1223, 74
1224, 75
1225, 75
1226, 74
1227, 72
1228, 73
1229, 70
1230, 72
1231, 71
1232, 71
1233, 71
1234, 70
1235, 69
1236, 66
1237, 67
1238, 66
1239, 66
1240, 67
1241, 74
1242, 76
1243, 75
1244, 79
1245, 82
1246, 85
1247, 88
1248, 91
1249, 86
1250, 88
