Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 18
805, 18
806, 18
807, 18
808, 18
809, 17
810, 16
811, 16
812, 16
813, 16
814, 16
815, 16
816, 17
817, 15
818, 15
819, 16
820, 16
821, 16
822, 17
823, 17
824, 18
825, 18
826, 18
827, 20
828, 20
829, 20
830, 20
831, 22
832, 21
833, 22
834, 22
835, 21
836, 21
837, 21
838, 21
839, 20
840, 19
841, 19
842, 21
843, 22
844, 23
845, 24
846, 25
847, 25
848, 26
849, 27
850, 28
851, 29
852, 29
853, 30
854, 29
855, 28
856, 28
857, 27
858, 26
859, 27
860, 27
861, 27
862, 28
863, 28
864, 28
865, 26
866, 26
867, 27
868, 27
869, 28
870, 29
871, 29
872, 30
873, 29
874, 29
875, 32
876, 31
877, 31
878, 32
879, 31
880, 30
881, 30
882, 32
883, 31
884, 31
885, 30
886, 31
887, 29
888, 27
889, 26
890, 26
891, 27
892, 28
893, 28
894, 29
895, 29
896, 29
897, 29
898, 30
899, 33
900, 33
901, 33
902, 33
903, 32
904, 32
905, 32
906, 34
907, 36
908, 34
909, 34
910, 36
911, 36
912, 35
913, 35
914, 36
915, 35
916, 35
917, 37
918, 37
919, 38
920, 40
921, 40
922, 41
923, 40
924, 41
925, 41
926, 42
927, 44
928, 45
929, 48
930, 48
931, 49
932, 46
933, 46
934, 47
935, 48
936, 48
937, 47
938, 48
939, 49
940, 52
941, 50
942, 49
943, 44
944, 46
945, 48
946, 49
947, 50
948, 53
949, 53
950, 53
951, 53
952, 55
953, 57
954, 56
955, 55
956, 56
957, 57
958, 55
959, 55
960, 56
961, 56
962, 57
963, 58
964, 59
965, 59
966, 58
967, 60
968, 59
969, 60
970, 58
971, 57
972, 56
973, 53
974, 51
975, 50
976, 50
977, 50
978, 52
979, 51
980, 52
981, 52
982, 52
983, 53
984, 57
985, 55
986, 54
987, 55
988, 53
989, 53
990, 53
991, 53
992, 51
993, 53
994, 53
995, 53
996, 47
997, 49
998, 51
999, 52
1000, 51
1001, 51
1002, 52
1003, 54
1004, 55
1005, 55
1006, 58
1007, 59
1008, 62
1009, 61
1010, 62
1011, 62
1012, 62
1013, 62
1014, 62
1015, 59
1016, 60
1017, 60
1018, 58
1019, 56
1020, 54
1021, 55
1022, 58
1023, 58
1024, 58
1025, 60
1026, 61
1027, 63
1028, 62
1029, 64
1030, 63
1031, 64
1032, 66
1033, 68
1034, 66
1035, 65
1036, 65
1037, 65
1038, 64
1039, 63
1040, 62
1041, 64
1042, 63
1043, 62
1044, 60
1045, 60
1046, 60
1047, 61
1048, 63
1049, 65
1050, 62
1051, 63
1052, 64
1053, 64
1054, 63
1055, 66
1056, 70
1057, 69
1058, 70
1059, 67
1060, 68
1061, 67
1062, 65
1063, 67
1064, 66
1065, 63
1066, 65
1067, 62
1068, 65
1069, 65
1070, 66
1071, 67
1072, 68
1073, 68
1074, 68
1075, 68
1076, 69
1077, 73
1078, 75
1079, 72
1080, 70
1081, 74
1082, 79
1083, 83
1084, 85
1085, 84
1086, 81
1087, 80
1088, 76
1089, 76
1090, 79
1091, 82
1092, 80
1093, 78
1094, 77
1095, 75
1096, 77
1097, 79
1098, 80
1099, 84
1100, 83
1101, 86
1102, 92
1103, 93
1104, 90
1105, 93
1106, 94
1107, 94
1108, 95
1109, 95
1110, 97
1111, 94
1112, 94
1113, 93
1114, 93
1115, 94
1116, 91
1117, 93
1118, 93
1119, 95
1120, 96
1121, 99
1122, 98
1123, 97
1124, 98
1125, 103
1126, 102
1127, 102
1128, 103
1129, 105
1130, 105
1131, 102
1132, 107
1133, 109
1134, 112
1135, 108
1136, 108
1137, 108
1138, 111
1139, 115
1140, 118
1141, 118
1142, 118
1143, 114
1144, 113
1145, 116
1146, 118
1147, 119
1148, 119
1149, 120
1150, 124
1151, 127
1152, 126
1153, 129
1154, 133
1155, 132
1156, 139
1157, 142
1158, 146
1159, 144
1160, 151
1161, 149
1162, 154
1163, 155
1164, 154
1165, 151
1166, 150
1167, 156
1168, 155
1169, 149
1170, 148
1171, 149
1172, 152
1173, 153
1174, 156
1175, 156
1176, 161
1177, 162
1178, 164
1179, 163
1180, 166
1181, 166
1182, 163
1183, 164
1184, 164
1185, 167
1186, 165
1187, 168
1188, 164
1189, 163
1190, 164
1191, 165
1192, 160
1193, 162
1194, 166
1195, 164
1196, 167
1197, 163
1198, 169
1199, 168
1200, 169
1201, 167
1202, 166
1203, 162
1204, 162
1205, 168
1206, 167
1207, 170
1208, 166
1209, 167
1210, 173
1211, 169
1212, 164
1213, 165
1214, 164
1215, 163
1216, 165
1217, 166
1218, 164
1219, 165
1220, 159
1221, 164
1222, 163
1223, 161
1224, 157
1225, 156
1226, 151
1227, 149
1228, 150
1229, 148
1230, 149
1231, 148
1232, 147
1233, 149
1234, 149
1235, 142
1236, 143
1237, 138
1238, 139
1239, 136
1240, 131
1241, 130
1242, 127
1243, 126
1244, 128
1245, 131
1246, 128
1247, 129
1248, 127
1249, 125
1250, 122
