Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 16
805, 16
806, 16
807, 17
808, 16
809, 14
810, 14
811, 15
812, 16
813, 15
814, 16
815, 15
816, 16
817, 15
818, 15
819, 15
820, 14
821, 13
822, 12
823, 12
824, 12
825, 13
826, 15
827, 17
828, 18
829, 20
830, 21
831, 21
832, 23
833, 22
834, 24
835, 24
836, 23
837, 23
838, 24
839, 24
840, 22
841, 22
842, 22
843, 21
844, 20
845, 20
846, 20
847, 20
848, 20
849, 19
850, 21
851, 24
852, 27
853, 27
854, 29
855, 29
856, 30
857, 29
858, 32
859, 32
860, 31
861, 30
862, 30
863, 28
864, 27
865, 25
866, 25
867, 24
868, 23
869, 23
870, 21
871, 22
872, 24
873, 27
874, 27
875, 28
876, 30
877, 31
878, 31
879, 32
880, 34
881, 37
882, 38
883, 37
884, 34
885, 35
886, 32
887, 31
888, 31
889, 30
890, 30
891, 28
892, 27
893, 28
894, 29
895, 30
896, 33
897, 32
898, 32
899, 36
900, 37
901, 38
902, 39
903, 41
904, 42
905, 44
906, 42
907, 43
908, 42
909, 41
910, 40
911, 40
912, 40
913, 39
914, 40
915, 40
916, 41
917, 37
918, 38
919, 38
920, 39
921, 40
922, 42
923, 44
924, 46
925, 47
926, 47
927, 47
928, 48
929, 50
930, 49
931, 48
932, 47
933, 45
934, 44
935, 43
936, 42
937, 42
938, 41
939, 43
940, 44
941, 43
942, 43
943, 43
944, 43
945, 42
946, 47
947, 50
948, 53
949, 54
950, 54
951, 53
952, 50
953, 49
954, 50
955, 51
956, 48
957, 48
958, 48
959, 50
960, 50
961, 50
962, 50
963, 53
964, 55
965, 56
966, 58
967, 62
968, 66
969, 69
970, 70
971, 72
972, 77
973, 78
974, 78
975, 78
976, 76
977, 79
978, 77
979, 75
980, 74
981, 74
982, 76
983, 78
984, 82
985, 85
986, 89
987, 89
988, 92
989, 101
990, 103
991, 102
992, 102
993, 106
994, 104
995, 106
996, 111
997, 112
998, 111
999, 107
1000, 107
1001, 105
1002, 107
1003, 104
1004, 107
1005, 108
1006, 110
1007, 116
1008, 120
1009, 125
1010, 128
1011, 133
1012, 139
1013, 142
1014, 145
1015, 146
1016, 151
1017, 153
1018, 156
1019, 157
1020, 163
1021, 164
1022, 159
1023, 159
1024, 163
1025, 167
1026, 168
1027, 167
1028, 166
1029, 173
1030, 173
1031, 180
1032, 187
1033, 190
1034, 193
1035, 206
1036, 210
1037, 217
1038, 220
1039, 223
1040, 225
1041, 229
1042, 230
1043, 230
1044, 231
1045, 231
1046, 234
1047, 241
1048, 239
1049, 241
1050, 244
1051, 245
1052, 254
1053, 255
1054, 262
1055, 262
1056, 267
1057, 272
1058, 281
1059, 288
1060, 291
1061, 297
1062, 304
1063, 308
1064, 319
1065, 318
1066, 326
1067, 324
1068, 333
1069, 330
1070, 335
1071, 337
1072, 344
1073, 342
1074, 348
1075, 351
1076, 359
1077, 362
1078, 370
1079, 371
1080, 388
1081, 389
1082, 389
1083, 388
1084, 388
1085, 382
1086, 382
1087, 383
1088, 379
1089, 376
1090, 373
1091, 370
1092, 376
1093, 365
1094, 370
1095, 369
1096, 356
1097, 360
1098, 361
1099, 362
1100, 356
1101, 356
1102, 355
1103, 350
1104, 350
1105, 347
1106, 345
1107, 344
1108, 338
1109, 336
1110, 329
1111, 331
1112, 323
1113, 319
1114, 325
1115, 326
1116, 329
1117, 328
1118, 322
1119, 320
1120, 323
1121, 324
1122, 319
1123, 318
1124, 311
1125, 313
1126, 316
1127, 312
1128, 311
1129, 313
1130, 311
1131, 299
1132, 292
1133, 289
1134, 281
1135, 282
1136, 274
1137, 265
1138, 261
1139, 263
1140, 258
1141, 255
1142, 246
1143, 245
1144, 236
1145, 240
1146, 234
1147, 229
1148, 224
1149, 220
1150, 211
1151, 212
1152, 206
1153, 198
1154, 197
1155, 192
1156, 193
1157, 184
1158, 183
1159, 183
1160, 178
1161, 173
1162, 168
1163, 167
1164, 161
1165, 158
1166, 155
1167, 151
1168, 149
1169, 145
1170, 145
1171, 144
1172, 144
1173, 139
1174, 139
1175, 140
1176, 140
1177, 140
1178, 136
1179, 135
1180, 136
1181, 138
1182, 135
1183, 135
1184, 137
1185, 136
1186, 135
1187, 132
1188, 129
1189, 127
1190, 123
1191, 120
1192, 121
1193, 123
1194, 123
1195, 123
1196, 121
1197, 123
1198, 122
1199, 122
1200, 117
1201, 122
1202, 122
1203, 123
1204, 118
1205, 116
1206, 114
1207, 108
1208, 107
1209, 103
1210, 108
1211, 110
1212, 108
1213, 108
1214, 104
1215, 103
1216, 105
1217, 102
1218, 102
1219, 100
1220, 102
1221, 101
1222, 99
1223, 98
1224, 101
1225, 99
1226, 99
1227, 93
1228, 94
1229, 95
1230, 90
1231, 89
1232, 90
1233, 87
1234, 88
1235, 87
1236, 80
1237, 81
1238, 84
1239, 78
1240, 81
1241, 78
1242, 80
1243, 79
1244, 76
1245, 77
1246, 76
1247, 75
1248, 72
1249, 70
1250, 73
