Year, Number of Households
800, 14
801, 16
802, 17
803, 16
804, 19
805, 21
806, 21
807, 21
808, 20
809, 20
810, 20
811, 20
812, 19
813, 20
814, 20
815, 20
816, 19
817, 20
818, 19
819, 20
820, 19
821, 19
822, 19
823, 20
824, 21
825, 23
826, 22
827, 25
828, 26
829, 26
830, 24
831, 25
832, 25
833, 24
834, 26
835, 24
836, 24
837, 23
838, 24
839, 24
840, 22
841, 21
842, 22
843, 22
844, 23
845, 24
846, 26
847, 28
848, 30
849, 33
850, 33
851, 33
852, 31
853, 31
854, 32
855, 31
856, 30
857, 32
858, 33
859, 32
860, 33
861, 33
862, 32
863, 30
864, 29
865, 31
866, 33
867, 34
868, 38
869, 39
870, 40
871, 42
872, 45
873, 45
874, 47
875, 48
876, 49
877, 49
878, 51
879, 50
880, 50
881, 48
882, 46
883, 42
884, 39
885, 38
886, 38
887, 36
888, 39
889, 37
890, 37
891, 39
892, 42
893, 43
894, 44
895, 46
896, 47
897, 48
898, 48
899, 50
900, 52
901, 52
902, 52
903, 52
904, 52
905, 50
906, 46
907, 46
908, 45
909, 44
910, 43
911, 43
912, 43
913, 45
914, 47
915, 46
916, 49
917, 52
918, 51
919, 58
920, 60
921, 59
922, 63
923, 62
924, 65
925, 69
926, 70
927, 71
928, 72
929, 71
930, 70
931, 67
932, 66
933, 63
934, 61
935, 60
936, 60
937, 60
938, 68
939, 73
940, 73
941, 73
942, 75
943, 76
944, 69
945, 76
946, 77
947, 76
948, 76
949, 81
950, 82
951, 84
952, 61
953, 60
954, 58
955, 48
956, 47
957, 49
958, 41
959, 44
960, 43
961, 44
962, 45
963, 42
964, 40
965, 32
966, 31
967, 33
968, 35
969, 28
970, 26
971, 27
972, 26
973, 26
974, 24
975, 23
976, 20
977, 19
978, 18
979, 19
980, 22
981, 21
982, 20
983, 19
984, 20
985, 19
986, 20
987, 22
988, 22
989, 22
990, 20
991, 21
992, 22
993, 21
994, 21
995, 20
996, 20
997, 20
998, 21
999, 21
1000, 19
1001, 18
1002, 16
1003, 17
1004, 17
1005, 17
1006, 20
1007, 21
1008, 26
1009, 28
1010, 28
1011, 29
1012, 28
1013, 28
1014, 29
1015, 29
1016, 28
1017, 31
1018, 31
1019, 29
1020, 29
1021, 29
1022, 28
1023, 28
1024, 26
1025, 24
1026, 25
1027, 26
1028, 27
1029, 31
1030, 32
1031, 34
1032, 35
1033, 36
1034, 37
1035, 38
1036, 40
1037, 40
1038, 39
1039, 38
1040, 37
1041, 36
1042, 36
1043, 34
1044, 32
1045, 32
1046, 32
1047, 34
1048, 34
1049, 33
1050, 35
1051, 38
1052, 39
1053, 39
1054, 41
1055, 43
1056, 47
1057, 49
1058, 49
1059, 50
1060, 52
1061, 50
1062, 51
1063, 50
1064, 47
1065, 47
1066, 48
1067, 46
1068, 48
1069, 48
1070, 51
1071, 51
1072, 51
1073, 52
1074, 55
1075, 56
1076, 57
1077, 61
1078, 64
1079, 70
1080, 73
1081, 76
1082, 78
1083, 77
1084, 81
1085, 82
1086, 83
1087, 83
1088, 81
1089, 78
1090, 79
1091, 81
1092, 84
1093, 83
1094, 83
1095, 81
1096, 83
1097, 86
1098, 88
1099, 91
1100, 94
1101, 98
1102, 104
1103, 107
1104, 115
1105, 119
1106, 122
1107, 127
1108, 129
1109, 133
1110, 133
1111, 132
1112, 135
1113, 135
1114, 138
1115, 138
1116, 138
1117, 139
1118, 137
1119, 141
1120, 149
1121, 146
1122, 151
1123, 153
1124, 159
1125, 167
1126, 166
1127, 169
1128, 170
1129, 173
1130, 174
1131, 160
1132, 160
1133, 155
1134, 147
1135, 146
1136, 142
1137, 136
1138, 131
1139, 129
1140, 122
1141, 114
1142, 112
1143, 113
1144, 109
1145, 103
1146, 99
1147, 96
1148, 95
1149, 90
1150, 83
1151, 80
1152, 78
1153, 76
1154, 77
1155, 69
1156, 66
1157, 63
1158, 59
1159, 58
1160, 52
1161, 54
1162, 50
1163, 44
1164, 44
1165, 45
1166, 44
1167, 41
1168, 42
1169, 37
1170, 35
1171, 34
1172, 36
1173, 36
1174, 37
1175, 34
1176, 36
1177, 34
1178, 33
1179, 33
1180, 31
1181, 33
1182, 32
1183, 30
1184, 29
1185, 27
1186, 27
1187, 26
1188, 23
1189, 22
1190, 21
1191, 23
1192, 24
1193, 25
1194, 25
1195, 25
1196, 23
1197, 22
1198, 23
1199, 24
1200, 24
1201, 26
1202, 25
1203, 25
1204, 26
1205, 25
1206, 25
1207, 23
1208, 24
1209, 23
1210, 22
1211, 20
1212, 18
1213, 18
1214, 19
1215, 20
1216, 20
1217, 20
1218, 21
1219, 21
1220, 20
1221, 22
1222, 22
1223, 21
1224, 21
1225, 19
1226, 18
1227, 17
1228, 15
1229, 15
1230, 15
1231, 15
1232, 15
1233, 15
1234, 14
1235, 12
1236, 12
1237, 12
1238, 14
1239, 15
1240, 14
1241, 14
1242, 14
1243, 15
1244, 14
1245, 13
1246, 13
1247, 13
1248, 14
1249, 14
1250, 13
