Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 19
806, 18
807, 18
808, 17
809, 17
810, 17
811, 17
812, 18
813, 18
814, 18
815, 19
816, 19
817, 19
818, 20
819, 20
820, 21
821, 22
822, 23
823, 24
824, 26
825, 27
826, 29
827, 29
828, 29
829, 29
830, 30
831, 28
832, 28
833, 27
834, 27
835, 26
836, 26
837, 25
838, 27
839, 26
840, 28
841, 29
842, 29
843, 29
844, 30
845, 27
846, 28
847, 32
848, 36
849, 39
850, 41
851, 41
852, 41
853, 40
854, 39
855, 36
856, 36
857, 38
858, 40
859, 40
860, 40
861, 43
862, 43
863, 42
864, 42
865, 44
866, 45
867, 48
868, 50
869, 53
870, 56
871, 61
872, 62
873, 64
874, 66
875, 66
876, 68
877, 69
878, 67
879, 66
880, 66
881, 65
882, 65
883, 64
884, 63
885, 63
886, 63
887, 63
888, 62
889, 67
890, 68
891, 72
892, 76
893, 81
894, 81
895, 83
896, 87
897, 93
898, 94
899, 99
900, 99
901, 99
902, 94
903, 93
904, 96
905, 93
906, 91
907, 90
908, 87
909, 90
910, 92
911, 94
912, 100
913, 98
914, 107
915, 113
916, 116
917, 120
918, 125
919, 129
920, 131
921, 99
922, 103
923, 104
924, 100
925, 95
926, 96
927, 97
928, 91
929, 90
930, 90
931, 74
932, 74
933, 78
934, 76
935, 75
936, 62
937, 63
938, 66
939, 69
940, 62
941, 63
942, 63
943, 64
944, 55
945, 53
946, 51
947, 52
948, 54
949, 51
950, 53
951, 57
952, 44
953, 46
954, 46
955, 40
956, 40
957, 40
958, 32
959, 31
960, 33
961, 33
962, 33
963, 29
964, 30
965, 23
966, 22
967, 25
968, 26
969, 17
970, 16
971, 16
972, 13
973, 14
974, 11
975, 10
976, 10
977, 9
978, 9
979, 11
980, 10
981, 10
982, 10
983, 10
984, 11
985, 11
986, 11
987, 10
988, 9
989, 10
990, 13
991, 13
992, 13
993, 13
994, 12
995, 15
996, 14
997, 15
998, 15
999, 14
1000, 15
1001, 13
1002, 13
1003, 13
1004, 13
1005, 12
1006, 12
1007, 13
1008, 14
1009, 15
1010, 15
1011, 17
1012, 17
1013, 19
1014, 20
1015, 21
1016, 21
1017, 24
1018, 24
1019, 25
1020, 25
1021, 25
1022, 24
1023, 25
1024, 25
1025, 25
1026, 22
1027, 22
1028, 22
1029, 22
1030, 23
1031, 25
1032, 26
1033, 28
1034, 27
1035, 30
1036, 31
1037, 33
1038, 34
1039, 35
1040, 36
1041, 37
1042, 38
1043, 39
1044, 36
1045, 37
1046, 38
1047, 37
1048, 38
1049, 38
1050, 41
1051, 36
1052, 38
1053, 40
1054, 40
1055, 41
1056, 42
1057, 44
1058, 48
1059, 52
1060, 52
1061, 51
1062, 53
1063, 52
1064, 54
1065, 56
1066, 60
1067, 59
1068, 59
1069, 60
1070, 58
1071, 58
1072, 56
1073, 56
1074, 61
1075, 62
1076, 62
1077, 66
1078, 67
1079, 68
1080, 72
1081, 73
1082, 75
1083, 77
1084, 78
1085, 82
1086, 78
1087, 82
1088, 84
1089, 84
1090, 86
1091, 87
1092, 86
1093, 88
1094, 86
1095, 83
1096, 88
1097, 87
1098, 86
1099, 86
1100, 89
1101, 86
1102, 89
1103, 85
1104, 86
1105, 87
1106, 83
1107, 83
1108, 88
1109, 86
1110, 86
1111, 86
1112, 85
1113, 84
1114, 83
1115, 84
1116, 79
1117, 78
1118, 81
1119, 80
1120, 79
1121, 80
1122, 77
1123, 77
1124, 76
1125, 76
1126, 77
1127, 76
1128, 76
1129, 75
1130, 70
1131, 73
1132, 70
1133, 68
1134, 64
1135, 62
1136, 57
1137, 53
1138, 54
1139, 53
1140, 53
1141, 48
1142, 47
1143, 44
1144, 42
1145, 39
1146, 36
1147, 34
1148, 35
1149, 29
1150, 27
1151, 26
1152, 28
1153, 24
1154, 25
1155, 24
1156, 24
1157, 22
1158, 21
1159, 20
1160, 18
1161, 19
1162, 16
1163, 16
1164, 16
1165, 15
1166, 15
1167, 16
1168, 18
1169, 16
1170, 15
1171, 14
1172, 15
1173, 14
1174, 14
1175, 14
1176, 14
1177, 15
1178, 15
1179, 15
1180, 14
1181, 13
1182, 12
1183, 11
1184, 8
1185, 8
1186, 7
1187, 8
1188, 8
1189, 8
1190, 8
1191, 8
1192, 8
1193, 7
1194, 7
1195, 8
1196, 8
1197, 7
1198, 7
1199, 7
1200, 7
1201, 7
1202, 7
1203, 6
1204, 7
1205, 8
1206, 7
1207, 6
1208, 5
1209, 5
1210, 5
1211, 5
1212, 5
1213, 5
1214, 6
1215, 6
1216, 6
1217, 5
1218, 6
1219, 6
1220, 5
1221, 5
1222, 4
1223, 4
1224, 4
1225, 4
1226, 3
1227, 3
1228, 3
1229, 3
1230, 3
1231, 2
1232, 2
1233, 3
1234, 2
1235, 2
1236, 2
1237, 2
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
