Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 18
811, 18
812, 17
813, 18
814, 18
815, 19
816, 19
817, 19
818, 19
819, 19
820, 19
821, 18
822, 18
823, 18
824, 18
825, 17
826, 16
827, 18
828, 18
829, 17
830, 17
831, 16
832, 17
833, 17
834, 18
835, 16
836, 16
837, 14
838, 15
839, 15
840, 16
841, 18
842, 16
843, 15
844, 15
845, 16
846, 15
847, 16
848, 17
849, 17
850, 20
851, 20
852, 20
853, 20
854, 21
855, 21
856, 21
857, 23
858, 23
859, 22
860, 23
861, 24
862, 26
863, 25
864, 26
865, 27
866, 29
867, 29
868, 29
869, 30
870, 34
871, 34
872, 35
873, 37
874, 36
875, 35
876, 34
877, 34
878, 34
879, 35
880, 35
881, 33
882, 35
883, 34
884, 33
885, 35
886, 36
887, 36
888, 40
889, 36
890, 38
891, 39
892, 39
893, 37
894, 35
895, 38
896, 40
897, 39
898, 39
899, 40
900, 40
901, 39
902, 38
903, 39
904, 36
905, 33
906, 34
907, 35
908, 35
909, 38
910, 39
911, 39
912, 40
913, 40
914, 40
915, 38
916, 39
917, 39
918, 39
919, 38
920, 39
921, 37
922, 34
923, 29
924, 29
925, 31
926, 31
927, 30
928, 30
929, 33
930, 32
931, 33
932, 33
933, 34
934, 36
935, 35
936, 35
937, 36
938, 36
939, 39
940, 39
941, 38
942, 35
943, 35
944, 34
945, 34
946, 35
947, 35
948, 36
949, 36
950, 36
951, 39
952, 40
953, 44
954, 45
955, 45
956, 46
957, 46
958, 41
959, 41
960, 42
961, 43
962, 44
963, 46
964, 45
965, 44
966, 43
967, 43
968, 43
969, 36
970, 36
971, 40
972, 42
973, 44
974, 44
975, 43
976, 42
977, 46
978, 48
979, 48
980, 47
981, 49
982, 48
983, 48
984, 45
985, 45
986, 45
987, 43
988, 43
989, 42
990, 43
991, 45
992, 44
993, 43
994, 41
995, 43
996, 44
997, 46
998, 49
999, 49
1000, 49
1001, 50
1002, 52
1003, 52
1004, 51
1005, 49
1006, 53
1007, 51
1008, 50
1009, 46
1010, 43
1011, 44
1012, 43
1013, 43
1014, 44
1015, 46
1016, 45
1017, 48
1018, 50
1019, 52
1020, 53
1021, 54
1022, 59
1023, 60
1024, 62
1025, 65
1026, 64
1027, 66
1028, 65
1029, 67
1030, 64
1031, 64
1032, 63
1033, 65
1034, 67
1035, 61
1036, 61
1037, 61
1038, 64
1039, 64
1040, 63
1041, 64
1042, 63
1043, 66
1044, 67
1045, 73
1046, 77
1047, 83
1048, 83
1049, 86
1050, 90
1051, 92
1052, 97
1053, 98
1054, 97
1055, 93
1056, 91
1057, 91
1058, 93
1059, 92
1060, 92
1061, 93
1062, 92
1063, 90
1064, 89
1065, 88
1066, 90
1067, 92
1068, 97
1069, 99
1070, 103
1071, 105
1072, 109
1073, 109
1074, 108
1075, 112
1076, 111
1077, 111
1078, 110
1079, 109
1080, 116
1081, 115
1082, 111
1083, 109
1084, 106
1085, 105
1086, 104
1087, 105
1088, 108
1089, 108
1090, 109
1091, 109
1092, 114
1093, 118
1094, 122
1095, 121
1096, 124
1097, 125
1098, 126
1099, 127
1100, 127
1101, 128
1102, 125
1103, 128
1104, 128
1105, 130
1106, 130
1107, 129
1108, 131
1109, 132
1110, 129
1111, 128
1112, 129
1113, 139
1114, 143
1115, 142
1116, 147
1117, 152
1118, 162
1119, 165
1120, 169
1121, 169
1122, 170
1123, 173
1124, 170
1125, 169
1126, 171
1127, 170
1128, 170
1129, 174
1130, 174
1131, 177
1132, 173
1133, 175
1134, 172
1135, 174
1136, 178
1137, 183
1138, 186
1139, 185
1140, 179
1141, 172
1142, 173
1143, 173
1144, 164
1145, 163
1146, 164
1147, 161
1148, 158
1149, 157
1150, 155
1151, 149
1152, 150
1153, 147
1154, 144
1155, 144
1156, 144
1157, 141
1158, 137
1159, 133
1160, 133
1161, 129
1162, 122
1163, 123
1164, 122
1165, 122
1166, 122
1167, 115
1168, 113
1169, 115
1170, 111
1171, 112
1172, 116
1173, 116
1174, 115
1175, 112
1176, 109
1177, 111
1178, 108
1179, 105
1180, 110
1181, 109
1182, 106
1183, 103
1184, 104
1185, 103
1186, 103
1187, 101
1188, 104
1189, 102
1190, 100
1191, 99
1192, 97
1193, 94
1194, 95
1195, 95
1196, 94
1197, 96
1198, 93
1199, 87
1200, 87
1201, 85
1202, 85
1203, 84
1204, 85
1205, 84
1206, 82
1207, 79
1208, 78
1209, 77
1210, 78
1211, 75
1212, 71
1213, 68
1214, 68
1215, 70
1216, 70
1217, 66
1218, 66
1219, 62
1220, 63
1221, 63
1222, 62
1223, 60
1224, 61
1225, 63
1226, 61
1227, 58
1228, 56
1229, 57
1230, 57
1231, 57
1232, 57
1233, 57
1234, 53
1235, 50
1236, 49
1237, 50
1238, 50
1239, 50
1240, 50
1241, 50
1242, 49
1243, 49
1244, 49
1245, 43
1246, 44
1247, 43
1248, 43
1249, 42
1250, 42
