Year, Number of Households
800, 14
801, 15
802, 16
803, 14
804, 14
805, 13
806, 11
807, 10
808, 11
809, 11
810, 11
811, 12
812, 11
813, 11
814, 10
815, 11
816, 10
817, 10
818, 10
819, 9
820, 10
821, 10
822, 10
823, 11
824, 12
825, 13
826, 14
827, 15
828, 14
829, 15
830, 15
831, 18
832, 18
833, 19
834, 20
835, 21
836, 21
837, 21
838, 21
839, 22
840, 21
841, 21
842, 22
843, 20
844, 21
845, 22
846, 23
847, 23
848, 25
849, 24
850, 24
851, 24
852, 25
853, 25
854, 25
855, 27
856, 24
857, 23
858, 23
859, 24
860, 24
861, 23
862, 22
863, 19
864, 20
865, 18
866, 18
867, 19
868, 22
869, 21
870, 22
871, 22
872, 23
873, 24
874, 24
875, 25
876, 25
877, 26
878, 24
879, 23
880, 22
881, 22
882, 22
883, 23
884, 24
885, 25
886, 24
887, 26
888, 25
889, 26
890, 24
891, 24
892, 23
893, 26
894, 27
895, 26
896, 27
897, 27
898, 28
899, 27
900, 28
901, 26
902, 26
903, 25
904, 23
905, 24
906, 24
907, 23
908, 22
909, 23
910, 23
911, 24
912, 26
913, 26
914, 25
915, 27
916, 26
917, 26
918, 25
919, 25
920, 24
921, 24
922, 24
923, 22
924, 23
925, 23
926, 22
927, 21
928, 21
929, 21
930, 21
931, 24
932, 24
933, 24
934, 26
935, 26
936, 29
937, 28
938, 28
939, 28
940, 30
941, 31
942, 32
943, 30
944, 30
945, 28
946, 25
947, 24
948, 24
949, 23
950, 24
951, 25
952, 26
953, 27
954, 27
955, 28
956, 29
957, 29
958, 30
959, 31
960, 33
961, 34
962, 34
963, 34
964, 33
965, 33
966, 33
967, 32
968, 30
969, 29
970, 28
971, 27
972, 25
973, 25
974, 26
975, 27
976, 27
977, 28
978, 29
979, 30
980, 29
981, 29
982, 29
983, 31
984, 32
985, 33
986, 36
987, 38
988, 36
989, 35
990, 34
991, 32
992, 32
993, 29
994, 28
995, 28
996, 28
997, 26
998, 27
999, 27
1000, 28
1001, 29
1002, 30
1003, 31
1004, 32
1005, 36
1006, 38
1007, 39
1008, 39
1009, 39
1010, 40
1011, 39
1012, 38
1013, 35
1014, 34
1015, 34
1016, 30
1017, 26
1018, 26
1019, 26
1020, 26
1021, 26
1022, 26
1023, 28
1024, 31
1025, 31
1026, 34
1027, 37
1028, 39
1029, 40
1030, 40
1031, 39
1032, 39
1033, 39
1034, 39
1035, 35
1036, 32
1037, 30
1038, 26
1039, 25
1040, 25
1041, 23
1042, 22
1043, 23
1044, 23
1045, 23
1046, 23
1047, 26
1048, 28
1049, 29
1050, 30
1051, 32
1052, 35
1053, 34
1054, 34
1055, 34
1056, 33
1057, 27
1058, 26
1059, 24
1060, 21
1061, 20
1062, 20
1063, 19
1064, 19
1065, 19
1066, 20
1067, 22
1068, 23
1069, 24
1070, 24
1071, 25
1072, 26
1073, 31
1074, 33
1075, 33
1076, 32
1077, 34
1078, 35
1079, 33
1080, 29
1081, 29
1082, 24
1083, 22
1084, 21
1085, 20
1086, 21
1087, 20
1088, 21
1089, 21
1090, 22
1091, 22
1092, 24
1093, 26
1094, 27
1095, 28
1096, 30
1097, 32
1098, 33
1099, 34
1100, 32
1101, 32
1102, 30
1103, 30
1104, 28
1105, 27
1106, 28
1107, 27
1108, 27
1109, 25
1110, 25
1111, 25
1112, 26
1113, 27
1114, 29
1115, 30
1116, 30
1117, 33
1118, 33
1119, 34
1120, 36
1121, 35
1122, 33
1123, 32
1124, 32
1125, 28
1126, 27
1127, 25
1128, 26
1129, 25
1130, 22
1131, 22
1132, 21
1133, 21
1134, 20
1135, 19
1136, 20
1137, 19
1138, 20
1139, 22
1140, 26
1141, 25
1142, 24
1143, 24
1144, 24
1145, 22
1146, 21
1147, 18
1148, 18
1149, 16
1150, 15
1151, 13
1152, 13
1153, 13
1154, 13
1155, 12
1156, 12
1157, 13
1158, 13
1159, 14
1160, 14
1161, 16
1162, 18
1163, 18
1164, 18
1165, 19
1166, 18
1167, 18
1168, 19
1169, 18
1170, 16
1171, 15
1172, 12
1173, 12
1174, 12
1175, 12
1176, 13
1177, 12
1178, 13
1179, 14
1180, 15
1181, 17
1182, 17
1183, 17
1184, 19
1185, 20
1186, 20
1187, 21
1188, 21
1189, 22
1190, 21
1191, 22
1192, 19
1193, 18
1194, 17
1195, 15
1196, 15
1197, 15
1198, 15
1199, 14
1200, 16
1201, 16
1202, 17
1203, 18
1204, 21
1205, 22
1206, 24
1207, 25
1208, 25
1209, 24
1210, 26
1211, 27
1212, 26
1213, 25
1214, 24
1215, 23
1216, 23
1217, 22
1218, 21
1219, 21
1220, 21
1221, 18
1222, 18
1223, 19
1224, 21
1225, 23
1226, 27
1227, 29
1228, 33
1229, 35
1230, 35
1231, 36
1232, 37
1233, 38
1234, 38
1235, 36
1236, 37
1237, 32
1238, 32
1239, 31
1240, 30
1241, 30
1242, 27
1243, 26
1244, 28
1245, 29
1246, 33
1247, 36
1248, 39
1249, 43
1250, 45
