Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 16
807, 16
808, 16
809, 16
810, 15
811, 15
812, 14
813, 14
814, 14
815, 14
816, 14
817, 13
818, 13
819, 14
820, 13
821, 12
822, 14
823, 14
824, 14
825, 14
826, 16
827, 18
828, 19
829, 19
830, 20
831, 20
832, 19
833, 19
834, 19
835, 18
836, 17
837, 16
838, 16
839, 16
840, 18
841, 18
842, 16
843, 16
844, 18
845, 22
846, 23
847, 25
848, 26
849, 27
850, 26
851, 26
852, 26
853, 26
854, 24
855, 24
856, 23
857, 22
858, 22
859, 22
860, 20
861, 19
862, 18
863, 19
864, 18
865, 21
866, 20
867, 22
868, 22
869, 21
870, 23
871, 23
872, 23
873, 22
874, 21
875, 21
876, 19
877, 18
878, 17
879, 17
880, 17
881, 17
882, 17
883, 18
884, 19
885, 21
886, 20
887, 22
888, 23
889, 25
890, 25
891, 24
892, 24
893, 24
894, 23
895, 23
896, 23
897, 23
898, 22
899, 22
900, 22
901, 23
902, 24
903, 26
904, 26
905, 27
906, 30
907, 29
908, 30
909, 32
910, 35
911, 33
912, 35
913, 34
914, 34
915, 34
916, 33
917, 32
918, 29
919, 30
920, 32
921, 30
922, 30
923, 31
924, 32
925, 33
926, 35
927, 35
928, 39
929, 40
930, 42
931, 45
932, 46
933, 48
934, 45
935, 43
936, 42
937, 42
938, 39
939, 37
940, 36
941, 36
942, 36
943, 37
944, 37
945, 38
946, 38
947, 43
948, 42
949, 47
950, 49
951, 52
952, 51
953, 54
954, 53
955, 46
956, 44
957, 42
958, 42
959, 40
960, 38
961, 40
962, 37
963, 37
964, 36
965, 30
966, 31
967, 31
968, 33
969, 24
970, 24
971, 25
972, 29
973, 30
974, 32
975, 31
976, 31
977, 32
978, 31
979, 30
980, 32
981, 32
982, 31
983, 31
984, 31
985, 28
986, 28
987, 27
988, 27
989, 26
990, 28
991, 28
992, 27
993, 28
994, 29
995, 34
996, 35
997, 35
998, 36
999, 36
1000, 35
1001, 35
1002, 34
1003, 33
1004, 29
1005, 25
1006, 24
1007, 24
1008, 24
1009, 22
1010, 23
1011, 24
1012, 28
1013, 31
1014, 32
1015, 32
1016, 33
1017, 33
1018, 36
1019, 36
1020, 36
1021, 35
1022, 35
1023, 36
1024, 36
1025, 34
1026, 33
1027, 33
1028, 33
1029, 31
1030, 30
1031, 31
1032, 33
1033, 35
1034, 36
1035, 39
1036, 40
1037, 40
1038, 42
1039, 45
1040, 46
1041, 47
1042, 47
1043, 47
1044, 48
1045, 48
1046, 45
1047, 45
1048, 45
1049, 43
1050, 40
1051, 42
1052, 43
1053, 44
1054, 43
1055, 44
1056, 44
1057, 45
1058, 47
1059, 50
1060, 54
1061, 55
1062, 52
1063, 51
1064, 55
1065, 56
1066, 56
1067, 55
1068, 54
1069, 55
1070, 56
1071, 55
1072, 56
1073, 57
1074, 55
1075, 55
1076, 56
1077, 60
1078, 62
1079, 63
1080, 68
1081, 73
1082, 77
1083, 80
1084, 79
1085, 81
1086, 79
1087, 77
1088, 78
1089, 77
1090, 74
1091, 72
1092, 75
1093, 78
1094, 78
1095, 80
1096, 80
1097, 83
1098, 85
1099, 85
1100, 86
1101, 92
1102, 94
1103, 101
1104, 106
1105, 111
1106, 109
1107, 108
1108, 107
1109, 106
1110, 101
1111, 102
1112, 100
1113, 100
1114, 105
1115, 105
1116, 104
1117, 104
1118, 108
1119, 112
1120, 111
1121, 112
1122, 117
1123, 124
1124, 124
1125, 128
1126, 127
1127, 130
1128, 131
1129, 129
1130, 131
1131, 130
1132, 130
1133, 132
1134, 135
1135, 128
1136, 130
1137, 138
1138, 140
1139, 141
1140, 141
1141, 133
1142, 127
1143, 125
1144, 120
1145, 114
1146, 108
1147, 109
1148, 106
1149, 99
1150, 97
1151, 97
1152, 97
1153, 93
1154, 89
1155, 88
1156, 84
1157, 82
1158, 80
1159, 73
1160, 74
1161, 73
1162, 71
1163, 70
1164, 67
1165, 66
1166, 63
1167, 57
1168, 57
1169, 53
1170, 48
1171, 47
1172, 45
1173, 46
1174, 44
1175, 46
1176, 48
1177, 45
1178, 45
1179, 44
1180, 45
1181, 44
1182, 47
1183, 48
1184, 47
1185, 47
1186, 47
1187, 47
1188, 46
1189, 46
1190, 43
1191, 45
1192, 42
1193, 44
1194, 43
1195, 42
1196, 42
1197, 41
1198, 40
1199, 43
1200, 40
1201, 40
1202, 39
1203, 39
1204, 39
1205, 39
1206, 39
1207, 36
1208, 37
1209, 38
1210, 37
1211, 35
1212, 34
1213, 31
1214, 31
1215, 30
1216, 29
1217, 29
1218, 30
1219, 27
1220, 27
1221, 27
1222, 23
1223, 22
1224, 22
1225, 22
1226, 21
1227, 20
1228, 20
1229, 19
1230, 19
1231, 21
1232, 21
1233, 20
1234, 20
1235, 18
1236, 18
1237, 18
1238, 17
1239, 18
1240, 16
1241, 15
1242, 14
1243, 13
1244, 14
1245, 13
1246, 14
1247, 16
1248, 15
1249, 14
1250, 10
