Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 15
807, 16
808, 16
809, 16
810, 15
811, 15
812, 16
813, 15
814, 17
815, 17
816, 16
817, 15
818, 15
819, 16
820, 17
821, 16
822, 14
823, 14
824, 14
825, 14
826, 15
827, 15
828, 16
829, 16
830, 18
831, 19
832, 18
833, 18
834, 18
835, 19
836, 20
837, 20
838, 22
839, 22
840, 23
841, 23
842, 22
843, 22
844, 21
845, 21
846, 20
847, 19
848, 18
849, 19
850, 19
851, 21
852, 22
853, 22
854, 23
855, 24
856, 24
857, 25
858, 27
859, 29
860, 29
861, 30
862, 27
863, 28
864, 27
865, 26
866, 26
867, 27
868, 26
869, 24
870, 23
871, 24
872, 21
873, 20
874, 20
875, 20
876, 20
877, 22
878, 24
879, 24
880, 25
881, 27
882, 29
883, 30
884, 28
885, 30
886, 31
887, 31
888, 31
889, 32
890, 32
891, 32
892, 34
893, 32
894, 31
895, 30
896, 30
897, 30
898, 28
899, 30
900, 31
901, 30
902, 31
903, 33
904, 32
905, 33
906, 35
907, 37
908, 37
909, 38
910, 39
911, 40
912, 40
913, 40
914, 39
915, 39
916, 38
917, 35
918, 34
919, 34
920, 34
921, 33
922, 34
923, 36
924, 37
925, 36
926, 40
927, 39
928, 38
929, 40
930, 42
931, 44
932, 46
933, 45
934, 45
935, 48
936, 48
937, 49
938, 46
939, 44
940, 42
941, 40
942, 40
943, 39
944, 42
945, 42
946, 42
947, 45
948, 47
949, 49
950, 49
951, 52
952, 55
953, 57
954, 58
955, 59
956, 57
957, 60
958, 59
959, 59
960, 58
961, 54
962, 54
963, 53
964, 54
965, 52
966, 52
967, 50
968, 53
969, 49
970, 51
971, 52
972, 58
973, 60
974, 62
975, 61
976, 64
977, 67
978, 67
979, 69
980, 68
981, 69
982, 66
983, 69
984, 71
985, 71
986, 67
987, 65
988, 65
989, 65
990, 64
991, 62
992, 64
993, 67
994, 69
995, 72
996, 75
997, 80
998, 82
999, 87
1000, 92
1001, 97
1002, 97
1003, 97
1004, 98
1005, 95
1006, 94
1007, 96
1008, 95
1009, 90
1010, 86
1011, 84
1012, 85
1013, 86
1014, 91
1015, 91
1016, 91
1017, 92
1018, 94
1019, 93
1020, 100
1021, 102
1022, 102
1023, 106
1024, 111
1025, 112
1026, 115
1027, 118
1028, 117
1029, 116
1030, 116
1031, 112
1032, 111
1033, 111
1034, 106
1035, 101
1036, 94
1037, 100
1038, 101
1039, 101
1040, 102
1041, 102
1042, 104
1043, 108
1044, 114
1045, 113
1046, 117
1047, 121
1048, 127
1049, 132
1050, 136
1051, 135
1052, 125
1053, 126
1054, 125
1055, 126
1056, 123
1057, 122
1058, 119
1059, 118
1060, 117
1061, 115
1062, 116
1063, 120
1064, 126
1065, 126
1066, 131
1067, 132
1068, 141
1069, 145
1070, 152
1071, 155
1072, 161
1073, 167
1074, 171
1075, 175
1076, 176
1077, 175
1078, 174
1079, 172
1080, 166
1081, 166
1082, 166
1083, 164
1084, 168
1085, 170
1086, 171
1087, 172
1088, 176
1089, 186
1090, 189
1091, 194
1092, 201
1093, 202
1094, 206
1095, 209
1096, 207
1097, 215
1098, 216
1099, 219
1100, 218
1101, 214
1102, 214
1103, 215
1104, 213
1105, 213
1106, 214
1107, 212
1108, 214
1109, 217
1110, 225
1111, 222
1112, 224
1113, 226
1114, 230
1115, 236
1116, 241
1117, 249
1118, 259
1119, 254
1120, 258
1121, 257
1122, 258
1123, 254
1124, 259
1125, 259
1126, 257
1127, 259
1128, 259
1129, 268
1130, 267
1131, 262
1132, 270
1133, 274
1134, 271
1135, 271
1136, 269
1137, 266
1138, 261
1139, 256
1140, 253
1141, 247
1142, 248
1143, 247
1144, 240
1145, 230
1146, 228
1147, 224
1148, 221
1149, 221
1150, 214
1151, 208
1152, 211
1153, 203
1154, 200
1155, 197
1156, 193
1157, 193
1158, 191
1159, 188
1160, 185
1161, 175
1162, 166
1163, 166
1164, 158
1165, 157
1166, 155
1167, 152
1168, 151
1169, 150
1170, 152
1171, 148
1172, 147
1173, 148
1174, 152
1175, 151
1176, 149
1177, 151
1178, 150
1179, 152
1180, 149
1181, 149
1182, 152
1183, 147
1184, 145
1185, 143
1186, 141
1187, 142
1188, 143
1189, 142
1190, 140
1191, 138
1192, 141
1193, 135
1194, 135
1195, 139
1196, 137
1197, 139
1198, 135
1199, 131
1200, 136
1201, 134
1202, 134
1203, 132
1204, 136
1205, 134
1206, 130
1207, 129
1208, 129
1209, 132
1210, 132
1211, 131
1212, 125
1213, 124
1214, 121
1215, 119
1216, 114
1217, 119
1218, 119
1219, 120
1220, 117
1221, 118
1222, 117
1223, 116
1224, 116
1225, 120
1226, 118
1227, 118
1228, 116
1229, 111
1230, 108
1231, 107
1232, 107
1233, 112
1234, 108
1235, 106
1236, 103
1237, 103
1238, 103
1239, 97
1240, 96
1241, 97
1242, 97
1243, 96
1244, 95
1245, 94
1246, 94
1247, 96
1248, 89
1249, 89
1250, 89
