Year, Number of Households
800, 14
801, 15
802, 16
803, 17
804, 17
805, 16
806, 16
807, 15
808, 15
809, 14
810, 14
811, 15
812, 14
813, 14
814, 14
815, 12
816, 13
817, 12
818, 12
819, 11
820, 11
821, 11
822, 11
823, 11
824, 13
825, 16
826, 18
827, 19
828, 19
829, 18
830, 18
831, 18
832, 18
833, 15
834, 15
835, 13
836, 13
837, 13
838, 12
839, 12
840, 12
841, 12
842, 13
843, 14
844, 14
845, 16
846, 16
847, 15
848, 17
849, 18
850, 19
851, 19
852, 19
853, 19
854, 19
855, 17
856, 14
857, 12
858, 10
859, 10
860, 10
861, 11
862, 12
863, 13
864, 14
865, 16
866, 18
867, 18
868, 19
869, 20
870, 21
871, 22
872, 22
873, 22
874, 22
875, 20
876, 18
877, 18
878, 17
879, 17
880, 16
881, 15
882, 16
883, 16
884, 18
885, 19
886, 20
887, 20
888, 22
889, 22
890, 23
891, 23
892, 22
893, 21
894, 21
895, 21
896, 21
897, 19
898, 18
899, 16
900, 16
901, 14
902, 15
903, 17
904, 18
905, 19
906, 20
907, 20
908, 22
909, 22
910, 22
911, 21
912, 23
913, 23
914, 22
915, 22
916, 20
917, 18
918, 20
919, 20
920, 18
921, 19
922, 21
923, 22
924, 23
925, 24
926, 23
927, 25
928, 27
929, 28
930, 28
931, 28
932, 27
933, 28
934, 26
935, 23
936, 24
937, 23
938, 24
939, 23
940, 24
941, 22
942, 22
943, 24
944, 23
945, 24
946, 24
947, 25
948, 27
949, 30
950, 31
951, 34
952, 32
953, 32
954, 31
955, 31
956, 30
957, 30
958, 29
959, 27
960, 27
961, 28
962, 28
963, 28
964, 27
965, 28
966, 28
967, 30
968, 33
969, 35
970, 41
971, 41
972, 42
973, 42
974, 44
975, 45
976, 44
977, 43
978, 44
979, 45
980, 43
981, 43
982, 40
983, 40
984, 41
985, 40
986, 41
987, 41
988, 43
989, 46
990, 52
991, 58
992, 60
993, 64
994, 65
995, 65
996, 70
997, 72
998, 75
999, 74
1000, 72
1001, 70
1002, 70
1003, 71
1004, 71
1005, 70
1006, 69
1007, 69
1008, 71
1009, 74
1010, 77
1011, 80
1012, 82
1013, 84
1014, 91
1015, 95
1016, 99
1017, 101
1018, 103
1019, 103
1020, 104
1021, 100
1022, 98
1023, 94
1024, 89
1025, 90
1026, 89
1027, 86
1028, 85
1029, 84
1030, 88
1031, 96
1032, 99
1033, 104
1034, 106
1035, 113
1036, 115
1037, 119
1038, 119
1039, 119
1040, 119
1041, 116
1042, 116
1043, 112
1044, 114
1045, 111
1046, 109
1047, 101
1048, 100
1049, 108
1050, 108
1051, 115
1052, 125
1053, 126
1054, 130
1055, 140
1056, 147
1057, 153
1058, 157
1059, 157
1060, 156
1061, 155
1062, 151
1063, 147
1064, 143
1065, 141
1066, 141
1067, 138
1068, 140
1069, 136
1070, 138
1071, 138
1072, 144
1073, 150
1074, 155
1075, 164
1076, 169
1077, 175
1078, 181
1079, 193
1080, 199
1081, 197
1082, 194
1083, 190
1084, 182
1085, 176
1086, 171
1087, 169
1088, 168
1089, 164
1090, 161
1091, 158
1092, 164
1093, 168
1094, 173
1095, 176
1096, 182
1097, 194
1098, 197
1099, 211
1100, 215
1101, 224
1102, 230
1103, 231
1104, 226
1105, 217
1106, 216
1107, 209
1108, 203
1109, 198
1110, 192
1111, 184
1112, 181
1113, 183
1114, 184
1115, 186
1116, 193
1117, 205
1118, 218
1119, 226
1120, 234
1121, 244
1122, 246
1123, 249
1124, 254
1125, 256
1126, 247
1127, 246
1128, 245
1129, 241
1130, 239
1131, 235
1132, 232
1133, 221
1134, 224
1135, 224
1136, 228
1137, 233
1138, 249
1139, 261
1140, 268
1141, 275
1142, 282
1143, 285
1144, 294
1145, 294
1146, 295
1147, 292
1148, 287
1149, 284
1150, 275
1151, 272
1152, 269
1153, 265
1154, 263
1155, 261
1156, 266
1157, 269
1158, 278
1159, 285
1160, 283
1161, 283
1162, 281
1163, 277
1164, 282
1165, 274
1166, 279
1167, 270
1168, 270
1169, 258
1170, 245
1171, 238
1172, 234
1173, 230
1174, 223
1175, 216
1176, 216
1177, 220
1178, 218
1179, 224
1180, 224
1181, 228
1182, 223
1183, 221
1184, 221
1185, 218
1186, 218
1187, 212
1188, 209
1189, 200
1190, 191
1191, 191
1192, 187
1193, 192
1194, 194
1195, 194
1196, 192
1197, 190
1198, 189
1199, 188
1200, 187
1201, 185
1202, 183
1203, 185
1204, 180
1205, 179
1206, 171
1207, 168
1208, 167
1209, 165
1210, 164
1211, 156
1212, 152
1213, 158
1214, 152
1215, 154
1216, 155
1217, 155
1218, 153
1219, 152
1220, 149
1221, 147
1222, 145
1223, 146
1224, 139
1225, 137
1226, 133
1227, 131
1228, 128
1229, 131
1230, 135
1231, 138
1232, 134
1233, 135
1234, 133
1235, 135
1236, 133
1237, 134
1238, 132
1239, 131
1240, 127
1241, 124
1242, 127
1243, 121
1244, 118
1245, 112
1246, 107
1247, 108
1248, 107
1249, 109
1250, 107
